"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
0.054966,-0.0059018,0.99847,1.99e-07,1.47e-07,0
0.054878,-0.001967,0.99849,2e-07,1.47e-07,0
0.054787,0.0019237,0.9985,0,1.48e-07,0
0.054874,0.005772,0.99848,1e-09,1.48e-07,0
0.055047,0.0096224,0.99844,2e-09,1.48e-07,0
0.055307,0.013476,0.99838,3e-09,1.48e-07,0
0.055655,0.017335,0.9983,4e-09,1.48e-07,0
0.056091,0.0212,0.9982,5e-09,1.48e-07,0
0.056615,0.025072,0.99808,6e-09,1.48e-07,0
0.057229,0.028954,0.99794,7e-09,1.48e-07,0
0.057933,0.032846,0.99778,8e-09,1.48e-07,0
0.058729,0.036749,0.9976,9e-09,1.48e-07,0
0.059617,0.040665,0.99739,1e-08,1.48e-07,0
0.0606,0.044595,0.99717,1.1e-08,1.48e-07,0
0.061678,0.048541,0.99692,1.2e-08,1.48e-07,0
0.062854,0.052503,0.99664,1.3e-08,1.48e-07,0
0.064129,0.056482,0.99634,1.4e-08,1.48e-07,0
0.065505,0.06048,0.99602,1.5e-08,1.48e-07,0
0.066985,0.064498,0.99567,1.6e-08,1.48e-07,0
0.06857,0.068536,0.99529,1.7e-08,1.48e-07,0
0.070263,0.072596,0.99488,1.8e-08,1.48e-07,0
0.072066,0.076678,0.99445,1.9e-08,1.48e-07,0
0.073983,0.080782,0.99398,2e-08,1.48e-07,0
0.076016,0.084911,0.99348,2.1e-08,1.48e-07,0
0.078169,0.089063,0.99295,2.2e-08,1.48e-07,0
0.080444,0.09324,0.99239,2.3e-08,1.48e-07,0
0.082844,0.097441,0.99179,2.4e-08,1.48e-07,0
0.085374,0.10167,0.99115,2.5e-08,1.48e-07,0
0.088037,0.10592,0.99047,2.6e-08,1.48e-07,0
0.090837,0.11019,0.98975,2.7e-08,1.48e-07,0
0.093778,0.11449,0.98899,2.8e-08,1.48e-07,0
0.096864,0.11882,0.98818,2.9e-08,1.48e-07,0
0.1001,0.12316,0.98733,3e-08,1.48e-07,0
0.10349,0.12753,0.98642,3.1e-08,1.48e-07,0
0.10703,0.13192,0.98546,3.2e-08,1.48e-07,0
0.11074,0.13633,0.98445,3.3e-08,1.48e-07,0
0.11462,0.14076,0.98339,3.4e-08,1.48e-07,0
0.11867,0.1452,0.98226,3.5e-08,1.48e-07,0
0.1229,0.14965,0.98107,3.6e-08,1.48e-07,0
0.12731,0.15411,0.97982,3.7e-08,1.48e-07,0
0.13191,0.15858,0.97849,3.8e-08,1.48e-07,0
0.1367,0.16306,0.9771,3.9e-08,1.48e-07,0
0.14169,0.16753,0.97563,4e-08,1.48e-07,0
0.14688,0.17199,0.97409,4.1e-08,1.48e-07,0
0.15229,0.17645,0.97246,4.2e-08,1.48e-07,0
0.1579,0.18089,0.97075,4.3e-08,1.48e-07,0
0.16374,0.1853,0.96894,4.4e-08,1.48e-07,0
0.1698,0.18969,0.96705,4.5e-08,1.48e-07,0
0.17609,0.19404,0.96506,4.6e-08,1.48e-07,0
0.18261,0.19835,0.96297,4.7e-08,1.48e-07,0
0.18937,0.2026,0.96078,4.8e-08,1.48e-07,0
0.19637,0.20679,0.95848,4.9e-08,1.48e-07,0
0.20362,0.2109,0.95606,5e-08,1.48e-07,0
0.21112,0.21493,0.95354,5.1e-08,1.48e-07,0
0.21887,0.21887,0.95089,5.2e-08,1.48e-07,0
0.22687,0.22269,0.94812,5.3e-08,1.48e-07,0
0.23513,0.2264,0.94523,5.4e-08,1.48e-07,0
0.24365,0.22996,0.94221,5.5e-08,1.48e-07,0
0.25242,0.23338,0.93905,5.6e-08,1.48e-07,0
0.26145,0.23662,0.93576,5.7e-08,1.48e-07,0
0.27073,0.23968,0.93234,5.8e-08,1.48e-07,0
0.28027,0.24254,0.92878,5.9e-08,1.48e-07,0
0.29005,0.24518,0.92507,6e-08,1.48e-07,0
0.30007,0.24758,0.92123,6.1e-08,1.48e-07,0
0.31032,0.24972,0.91725,6.2e-08,1.48e-07,0
0.3208,0.25157,0.91312,6.3e-08,1.48e-07,0
0.3315,0.25313,0.90886,6.4e-08,1.48e-07,0
0.3424,0.25436,0.90447,6.5e-08,1.48e-07,0
0.3535,0.25525,0.89994,6.6e-08,1.48e-07,0
0.36477,0.25578,0.89528,6.7e-08,1.48e-07,0
0.3762,0.25592,0.89049,6.8e-08,1.48e-07,0
0.38777,0.25565,0.88559,6.9e-08,1.48e-07,0
0.39947,0.25495,0.88058,7e-08,1.48e-07,0
0.41126,0.2538,0.87547,7.1e-08,1.48e-07,0
0.42313,0.25218,0.87027,7.2e-08,1.48e-07,0
0.43504,0.25007,0.86499,7.3e-08,1.48e-07,0
0.44697,0.24745,0.85964,7.4e-08,1.48e-07,0
0.45889,0.24431,0.85424,7.5e-08,1.48e-07,0
0.47077,0.24064,0.84881,7.6e-08,1.48e-07,0
0.48257,0.23641,0.84335,7.7e-08,1.48e-07,0
0.49426,0.23163,0.83789,7.8e-08,1.48e-07,0
0.5058,0.22627,0.83244,7.9e-08,1.48e-07,0
0.51716,0.22034,0.82704,8e-08,1.48e-07,0
0.5283,0.21384,0.82169,8.1e-08,1.48e-07,0
0.53917,0.20675,0.81642,8.2e-08,1.48e-07,0
0.54974,0.19909,0.81126,8.3e-08,1.48e-07,0
0.55997,0.19087,0.80622,8.4e-08,1.48e-07,0
0.56983,0.18208,0.80134,8.5e-08,1.48e-07,0
0.57926,0.17275,0.79663,8.6e-08,1.48e-07,0
0.58824,0.16289,0.79211,8.7e-08,1.48e-07,0
0.59672,0.15252,0.78782,8.8e-08,1.48e-07,0
0.60467,0.14167,0.78378,8.9e-08,1.48e-07,0
0.61205,0.13036,0.78,9e-08,1.48e-07,0
0.61884,0.11862,0.77651,9.1e-08,1.48e-07,0
0.625,0.10649,0.77333,9.2e-08,1.48e-07,0
0.63051,0.093995,0.77047,9.3e-08,1.48e-07,0
0.63533,0.081181,0.76796,9.4e-08,1.48e-07,0
0.63945,0.068088,0.76581,9.5e-08,1.48e-07,0
0.64285,0.054759,0.76403,9.6e-08,1.48e-07,0
0.64551,0.041239,0.76263,9.7e-08,1.48e-07,0
0.64742,0.027573,0.76163,9.8e-08,1.48e-07,0
0.64857,0.013811,0.76103,9.9e-08,1.48e-07,0
0.64896,1.2937e-07,0.76083,1e-07,1.48e-07,0
0.64857,-0.013811,0.76103,1.01e-07,1.48e-07,0
0.64742,-0.027573,0.76163,1.02e-07,1.48e-07,0
0.64551,-0.041238,0.76263,1.03e-07,1.48e-07,0
0.64285,-0.054759,0.76403,1.04e-07,1.48e-07,0
0.63945,-0.068088,0.76581,1.05e-07,1.48e-07,0
0.63533,-0.081181,0.76796,1.06e-07,1.48e-07,0
0.63051,-0.093994,0.77047,1.07e-07,1.48e-07,0
0.625,-0.10649,0.77333,1.08e-07,1.48e-07,0
0.61884,-0.11862,0.77651,1.09e-07,1.48e-07,0
0.61205,-0.13036,0.78,1.1e-07,1.48e-07,0
0.60467,-0.14167,0.78378,1.11e-07,1.48e-07,0
0.59672,-0.15252,0.78782,1.12e-07,1.48e-07,0
0.58824,-0.16289,0.79211,1.13e-07,1.48e-07,0
0.57926,-0.17275,0.79663,1.14e-07,1.48e-07,0
0.56983,-0.18208,0.80134,1.15e-07,1.48e-07,0
0.55998,-0.19086,0.80622,1.16e-07,1.48e-07,0
0.54974,-0.19909,0.81126,1.17e-07,1.48e-07,0
0.53917,-0.20675,0.81642,1.18e-07,1.48e-07,0
0.5283,-0.21384,0.82169,1.19e-07,1.48e-07,0
0.51716,-0.22034,0.82704,1.2e-07,1.48e-07,0
0.5058,-0.22627,0.83244,1.21e-07,1.48e-07,0
0.49426,-0.23163,0.83789,1.22e-07,1.48e-07,0
0.48257,-0.23641,0.84335,1.23e-07,1.48e-07,0
0.47077,-0.24064,0.8488,1.24e-07,1.48e-07,0
0.45889,-0.24431,0.85424,1.25e-07,1.48e-07,0
0.44697,-0.24745,0.85964,1.26e-07,1.48e-07,0
0.43504,-0.25007,0.86499,1.27e-07,1.48e-07,0
0.42313,-0.25218,0.87027,1.28e-07,1.48e-07,0
0.41126,-0.2538,0.87547,1.29e-07,1.48e-07,0
0.39947,-0.25495,0.88058,1.3e-07,1.48e-07,0
0.38777,-0.25565,0.88559,1.31e-07,1.48e-07,0
0.3762,-0.25592,0.89049,1.32e-07,1.48e-07,0
0.36477,-0.25578,0.89528,1.33e-07,1.48e-07,0
0.3535,-0.25525,0.89994,1.34e-07,1.48e-07,0
0.3424,-0.25436,0.90447,1.35e-07,1.48e-07,0
0.3315,-0.25313,0.90886,1.36e-07,1.48e-07,0
0.3208,-0.25157,0.91312,1.37e-07,1.48e-07,0
0.31032,-0.24972,0.91725,1.38e-07,1.48e-07,0
0.30007,-0.24758,0.92123,1.39e-07,1.48e-07,0
0.29005,-0.24518,0.92507,1.4e-07,1.48e-07,0
0.28027,-0.24254,0.92878,1.41e-07,1.48e-07,0
0.27073,-0.23968,0.93234,1.42e-07,1.48e-07,0
0.26145,-0.23662,0.93576,1.43e-07,1.48e-07,0
0.25242,-0.23338,0.93905,1.44e-07,1.48e-07,0
0.24365,-0.22996,0.94221,1.45e-07,1.48e-07,0
0.23513,-0.2264,0.94523,1.46e-07,1.48e-07,0
0.22688,-0.22269,0.94812,1.47e-07,1.48e-07,0
0.21887,-0.21887,0.95089,1.48e-07,1.48e-07,0
0.21112,-0.21494,0.95354,1.49e-07,1.48e-07,0
0.20362,-0.2109,0.95606,1.5e-07,1.48e-07,0
0.19637,-0.20679,0.95848,1.51e-07,1.48e-07,0
0.18937,-0.2026,0.96078,1.52e-07,1.48e-07,0
0.18261,-0.19835,0.96297,1.53e-07,1.48e-07,0
0.17609,-0.19404,0.96506,1.54e-07,1.48e-07,0
0.1698,-0.18969,0.96705,1.55e-07,1.48e-07,0
0.16374,-0.1853,0.96894,1.56e-07,1.48e-07,0
0.1579,-0.18089,0.97075,1.57e-07,1.48e-07,0
0.15229,-0.17645,0.97246,1.58e-07,1.48e-07,0
0.14688,-0.17199,0.97409,1.59e-07,1.48e-07,0
0.14169,-0.16753,0.97563,1.6e-07,1.48e-07,0
0.1367,-0.16306,0.9771,1.61e-07,1.48e-07,0
0.13191,-0.15858,0.97849,1.62e-07,1.48e-07,0
0.12731,-0.15411,0.97982,1.63e-07,1.48e-07,0
0.1229,-0.14965,0.98107,1.64e-07,1.48e-07,0
0.11867,-0.1452,0.98226,1.65e-07,1.48e-07,0
0.11462,-0.14076,0.98339,1.66e-07,1.48e-07,0
0.11074,-0.13633,0.98445,1.67e-07,1.48e-07,0
0.10703,-0.13192,0.98546,1.68e-07,1.48e-07,0
0.10349,-0.12753,0.98642,1.69e-07,1.48e-07,0
0.1001,-0.12316,0.98733,1.7e-07,1.48e-07,0
0.096864,-0.11882,0.98818,1.71e-07,1.48e-07,0
0.093778,-0.11449,0.98899,1.72e-07,1.48e-07,0
0.090837,-0.11019,0.98975,1.73e-07,1.48e-07,0
0.088037,-0.10592,0.99047,1.74e-07,1.48e-07,0
0.085374,-0.10167,0.99115,1.75e-07,1.48e-07,0
0.082844,-0.097441,0.99179,1.76e-07,1.48e-07,0
0.080444,-0.09324,0.99239,1.77e-07,1.48e-07,0
0.078169,-0.089063,0.99295,1.78e-07,1.48e-07,0
0.076016,-0.084911,0.99348,1.79e-07,1.48e-07,0
0.073983,-0.080782,0.99398,1.8e-07,1.48e-07,0
0.072066,-0.076678,0.99445,1.81e-07,1.48e-07,0
0.070263,-0.072596,0.99488,1.82e-07,1.48e-07,0
0.06857,-0.068536,0.99529,1.83e-07,1.48e-07,0
0.066985,-0.064498,0.99567,1.84e-07,1.48e-07,0
0.065505,-0.06048,0.99602,1.85e-07,1.48e-07,0
0.064129,-0.056482,0.99634,1.86e-07,1.48e-07,0
0.062854,-0.052503,0.99664,1.87e-07,1.48e-07,0
0.061678,-0.048541,0.99692,1.88e-07,1.48e-07,0
0.0606,-0.044595,0.99717,1.89e-07,1.48e-07,0
0.059617,-0.040665,0.99739,1.9e-07,1.48e-07,0
0.058729,-0.036749,0.9976,1.91e-07,1.48e-07,0
0.057933,-0.032846,0.99778,1.92e-07,1.48e-07,0
0.057229,-0.028954,0.99794,1.93e-07,1.48e-07,0
0.056615,-0.025072,0.99808,1.94e-07,1.48e-07,0
0.056091,-0.0212,0.9982,1.95e-07,1.48e-07,0
0.055655,-0.017335,0.9983,1.96e-07,1.48e-07,0
0.055307,-0.013476,0.99838,1.97e-07,1.48e-07,0
0.055047,-0.0096224,0.99844,1.98e-07,1.48e-07,0
0.054874,-0.0057721,0.99848,1.99e-07,1.48e-07,0
0.054787,-0.0019238,0.9985,2e-07,1.48e-07,0
0.054642,0.001881,0.9985,0,1.49e-07,0
0.054728,0.0056437,0.99849,1e-09,1.49e-07,0
0.054899,0.0094084,0.99845,2e-09,1.49e-07,0
0.055156,0.013176,0.99839,3e-09,1.49e-07,0
0.0555,0.016948,0.99831,4e-09,1.49e-07,0
0.05593,0.020726,0.99822,5e-09,1.49e-07,0
0.056448,0.024511,0.9981,6e-09,1.49e-07,0
0.057054,0.028303,0.99797,7e-09,1.49e-07,0
0.05775,0.032105,0.99781,8e-09,1.49e-07,0
0.058535,0.035918,0.99764,9e-09,1.49e-07,0
0.059413,0.039742,0.99744,1e-08,1.49e-07,0
0.060383,0.043578,0.99722,1.1e-08,1.49e-07,0
0.061447,0.047428,0.99698,1.2e-08,1.49e-07,0
0.062607,0.051293,0.99672,1.3e-08,1.49e-07,0
0.063865,0.055174,0.99643,1.4e-08,1.49e-07,0
0.065222,0.059071,0.99612,1.5e-08,1.49e-07,0
0.066681,0.062985,0.99578,1.6e-08,1.49e-07,0
0.068244,0.066918,0.99542,1.7e-08,1.49e-07,0
0.069913,0.07087,0.99503,1.8e-08,1.49e-07,0
0.07169,0.074841,0.99462,1.9e-08,1.49e-07,0
0.073578,0.078833,0.99417,2e-08,1.49e-07,0
0.07558,0.082845,0.99369,2.1e-08,1.49e-07,0
0.077699,0.086878,0.99318,2.2e-08,1.49e-07,0
0.079938,0.090932,0.99264,2.3e-08,1.49e-07,0
0.0823,0.095008,0.99207,2.4e-08,1.49e-07,0
0.084788,0.099105,0.99146,2.5e-08,1.49e-07,0
0.087406,0.10322,0.99081,2.6e-08,1.49e-07,0
0.090157,0.10736,0.99012,2.7e-08,1.49e-07,0
0.093046,0.11152,0.9894,2.8e-08,1.49e-07,0
0.096075,0.1157,0.98863,2.9e-08,1.49e-07,0
0.09925,0.1199,0.98781,3e-08,1.49e-07,0
0.10257,0.12411,0.98695,3.1e-08,1.49e-07,0
0.10605,0.12834,0.98604,3.2e-08,1.49e-07,0
0.10969,0.13259,0.98508,3.3e-08,1.49e-07,0
0.11348,0.13685,0.98407,3.4e-08,1.49e-07,0
0.11745,0.14111,0.983,3.5e-08,1.49e-07,0
0.12159,0.14539,0.98188,3.6e-08,1.49e-07,0
0.1259,0.14967,0.98069,3.7e-08,1.49e-07,0
0.13039,0.15395,0.97944,3.8e-08,1.49e-07,0
0.13507,0.15823,0.97812,3.9e-08,1.49e-07,0
0.13994,0.16251,0.97673,4e-08,1.49e-07,0
0.14501,0.16677,0.97527,4.1e-08,1.49e-07,0
0.15028,0.17102,0.97374,4.2e-08,1.49e-07,0
0.15575,0.17524,0.97213,4.3e-08,1.49e-07,0
0.16143,0.17944,0.97043,4.4e-08,1.49e-07,0
0.16733,0.18361,0.96865,4.5e-08,1.49e-07,0
0.17344,0.18773,0.96679,4.6e-08,1.49e-07,0
0.17978,0.19181,0.96483,4.7e-08,1.49e-07,0
0.18635,0.19582,0.96277,4.8e-08,1.49e-07,0
0.19314,0.19977,0.96062,4.9e-08,1.49e-07,0
0.20017,0.20365,0.95836,5e-08,1.49e-07,0
0.20743,0.20743,0.956,5.1e-08,1.49e-07,0
0.21494,0.21112,0.95354,5.2e-08,1.49e-07,0
0.22268,0.2147,0.95096,5.3e-08,1.49e-07,0
0.23066,0.21815,0.94826,5.4e-08,1.49e-07,0
0.23889,0.22147,0.94546,5.5e-08,1.49e-07,0
0.24736,0.22463,0.94253,5.6e-08,1.49e-07,0
0.25606,0.22763,0.93948,5.7e-08,1.49e-07,0
0.26501,0.23044,0.9363,5.8e-08,1.49e-07,0
0.27419,0.23306,0.93301,5.9e-08,1.49e-07,0
0.2836,0.23546,0.92959,6e-08,1.49e-07,0
0.29323,0.23763,0.92604,6.1e-08,1.49e-07,0
0.30308,0.23954,0.92237,6.2e-08,1.49e-07,0
0.31314,0.24119,0.91857,6.3e-08,1.49e-07,0
0.3234,0.24254,0.91465,6.4e-08,1.49e-07,0
0.33385,0.24358,0.91061,6.5e-08,1.49e-07,0
0.34448,0.2443,0.90645,6.6e-08,1.49e-07,0
0.35527,0.24466,0.90218,6.7e-08,1.49e-07,0
0.3662,0.24466,0.8978,6.8e-08,1.49e-07,0
0.37726,0.24426,0.89331,6.9e-08,1.49e-07,0
0.38843,0.24346,0.88874,7e-08,1.49e-07,0
0.39968,0.24223,0.88407,7.1e-08,1.49e-07,0
0.411,0.24055,0.87933,7.2e-08,1.49e-07,0
0.42236,0.23842,0.87451,7.3e-08,1.49e-07,0
0.43372,0.2358,0.86964,7.4e-08,1.49e-07,0
0.44507,0.23269,0.86473,7.5e-08,1.49e-07,0
0.45637,0.22908,0.85979,7.6e-08,1.49e-07,0
0.4676,0.22495,0.85484,7.7e-08,1.49e-07,0
0.47871,0.22029,0.84989,7.8e-08,1.49e-07,0
0.48968,0.21511,0.84495,7.9e-08,1.49e-07,0
0.50046,0.20938,0.84006,8e-08,1.49e-07,0
0.51104,0.20311,0.83522,8.1e-08,1.49e-07,0
0.52135,0.1963,0.83045,8.2e-08,1.49e-07,0
0.53138,0.18896,0.82579,8.3e-08,1.49e-07,0
0.54108,0.18109,0.82124,8.4e-08,1.49e-07,0
0.55042,0.17269,0.81683,8.5e-08,1.49e-07,0
0.55936,0.16379,0.81258,8.6e-08,1.49e-07,0
0.56787,0.1544,0.80851,8.7e-08,1.49e-07,0
0.5759,0.14453,0.80464,8.8e-08,1.49e-07,0
0.58343,0.13421,0.801,8.9e-08,1.49e-07,0
0.59042,0.12347,0.79759,9e-08,1.49e-07,0
0.59685,0.11233,0.79445,9.1e-08,1.49e-07,0
0.60268,0.10082,0.79159,9.2e-08,1.49e-07,0
0.60789,0.088976,0.78902,9.3e-08,1.49e-07,0
0.61246,0.076835,0.78676,9.4e-08,1.49e-07,0
0.61635,0.064435,0.78483,9.5e-08,1.49e-07,0
0.61957,0.051816,0.78323,9.6e-08,1.49e-07,0
0.62209,0.039019,0.78198,9.7e-08,1.49e-07,0
0.62389,0.026088,0.78107,9.8e-08,1.49e-07,0
0.62498,0.013067,0.78053,9.9e-08,1.49e-07,0
0.62534,1.2276e-07,0.78035,1e-07,1.49e-07,0
0.62498,-0.013066,0.78053,1.01e-07,1.49e-07,0
0.62389,-0.026088,0.78107,1.02e-07,1.49e-07,0
0.62209,-0.039019,0.78198,1.03e-07,1.49e-07,0
0.61957,-0.051816,0.78323,1.04e-07,1.49e-07,0
0.61635,-0.064435,0.78483,1.05e-07,1.49e-07,0
0.61246,-0.076835,0.78676,1.06e-07,1.49e-07,0
0.60789,-0.088975,0.78902,1.07e-07,1.49e-07,0
0.60268,-0.10082,0.79159,1.08e-07,1.49e-07,0
0.59685,-0.11233,0.79445,1.09e-07,1.49e-07,0
0.59042,-0.12347,0.79759,1.1e-07,1.49e-07,0
0.58343,-0.13421,0.801,1.11e-07,1.49e-07,0
0.5759,-0.14453,0.80464,1.12e-07,1.49e-07,0
0.56787,-0.1544,0.80851,1.13e-07,1.49e-07,0
0.55936,-0.16379,0.81258,1.14e-07,1.49e-07,0
0.55042,-0.17269,0.81683,1.15e-07,1.49e-07,0
0.54109,-0.18109,0.82124,1.16e-07,1.49e-07,0
0.53138,-0.18896,0.82579,1.17e-07,1.49e-07,0
0.52135,-0.1963,0.83045,1.18e-07,1.49e-07,0
0.51104,-0.20311,0.83522,1.19e-07,1.49e-07,0
0.50047,-0.20938,0.84006,1.2e-07,1.49e-07,0
0.48968,-0.21511,0.84495,1.21e-07,1.49e-07,0
0.47871,-0.22029,0.84989,1.22e-07,1.49e-07,0
0.4676,-0.22495,0.85484,1.23e-07,1.49e-07,0
0.45637,-0.22908,0.85979,1.24e-07,1.49e-07,0
0.44507,-0.23269,0.86473,1.25e-07,1.49e-07,0
0.43372,-0.2358,0.86964,1.26e-07,1.49e-07,0
0.42236,-0.23842,0.87451,1.27e-07,1.49e-07,0
0.411,-0.24055,0.87933,1.28e-07,1.49e-07,0
0.39968,-0.24223,0.88407,1.29e-07,1.49e-07,0
0.38843,-0.24346,0.88874,1.3e-07,1.49e-07,0
0.37726,-0.24426,0.89331,1.31e-07,1.49e-07,0
0.3662,-0.24466,0.8978,1.32e-07,1.49e-07,0
0.35527,-0.24466,0.90218,1.33e-07,1.49e-07,0
0.34448,-0.2443,0.90645,1.34e-07,1.49e-07,0
0.33385,-0.24358,0.91061,1.35e-07,1.49e-07,0
0.3234,-0.24254,0.91465,1.36e-07,1.49e-07,0
0.31314,-0.24119,0.91857,1.37e-07,1.49e-07,0
0.30308,-0.23954,0.92237,1.38e-07,1.49e-07,0
0.29323,-0.23763,0.92604,1.39e-07,1.49e-07,0
0.2836,-0.23546,0.92959,1.4e-07,1.49e-07,0
0.27419,-0.23306,0.93301,1.41e-07,1.49e-07,0
0.26501,-0.23044,0.9363,1.42e-07,1.49e-07,0
0.25606,-0.22763,0.93948,1.43e-07,1.49e-07,0
0.24736,-0.22463,0.94253,1.44e-07,1.49e-07,0
0.23889,-0.22147,0.94545,1.45e-07,1.49e-07,0
0.23066,-0.21815,0.94826,1.46e-07,1.49e-07,0
0.22268,-0.2147,0.95096,1.47e-07,1.49e-07,0
0.21494,-0.21112,0.95354,1.48e-07,1.49e-07,0
0.20743,-0.20743,0.956,1.49e-07,1.49e-07,0
0.20017,-0.20365,0.95836,1.5e-07,1.49e-07,0
0.19314,-0.19977,0.96062,1.51e-07,1.49e-07,0
0.18635,-0.19582,0.96277,1.52e-07,1.49e-07,0
0.17978,-0.19181,0.96483,1.53e-07,1.49e-07,0
0.17344,-0.18773,0.96679,1.54e-07,1.49e-07,0
0.16733,-0.18361,0.96865,1.55e-07,1.49e-07,0
0.16143,-0.17944,0.97043,1.56e-07,1.49e-07,0
0.15575,-0.17524,0.97213,1.57e-07,1.49e-07,0
0.15028,-0.17102,0.97374,1.58e-07,1.49e-07,0
0.14501,-0.16677,0.97527,1.59e-07,1.49e-07,0
0.13994,-0.16251,0.97673,1.6e-07,1.49e-07,0
0.13507,-0.15823,0.97812,1.61e-07,1.49e-07,0
0.13039,-0.15395,0.97944,1.62e-07,1.49e-07,0
0.1259,-0.14967,0.98069,1.63e-07,1.49e-07,0
0.12159,-0.14539,0.98188,1.64e-07,1.49e-07,0
0.11745,-0.14111,0.983,1.65e-07,1.49e-07,0
0.11348,-0.13685,0.98407,1.66e-07,1.49e-07,0
0.10969,-0.13259,0.98508,1.67e-07,1.49e-07,0
0.10605,-0.12834,0.98604,1.68e-07,1.49e-07,0
0.10257,-0.12411,0.98695,1.69e-07,1.49e-07,0
0.09925,-0.1199,0.98781,1.7e-07,1.49e-07,0
0.096075,-0.1157,0.98863,1.71e-07,1.49e-07,0
0.093046,-0.11152,0.9894,1.72e-07,1.49e-07,0
0.090157,-0.10736,0.99012,1.73e-07,1.49e-07,0
0.087406,-0.10322,0.99081,1.74e-07,1.49e-07,0
0.084788,-0.099105,0.99146,1.75e-07,1.49e-07,0
0.0823,-0.095008,0.99207,1.76e-07,1.49e-07,0
0.079938,-0.090932,0.99264,1.77e-07,1.49e-07,0
0.077699,-0.086878,0.99318,1.78e-07,1.49e-07,0
0.07558,-0.082845,0.99369,1.79e-07,1.49e-07,0
0.073578,-0.078833,0.99417,1.8e-07,1.49e-07,0
0.07169,-0.074841,0.99462,1.81e-07,1.49e-07,0
0.069913,-0.07087,0.99503,1.82e-07,1.49e-07,0
0.068244,-0.066918,0.99542,1.83e-07,1.49e-07,0
0.066681,-0.062985,0.99578,1.84e-07,1.49e-07,0
0.065222,-0.059071,0.99612,1.85e-07,1.49e-07,0
0.063865,-0.055174,0.99643,1.86e-07,1.49e-07,0
0.062607,-0.051293,0.99672,1.87e-07,1.49e-07,0
0.061447,-0.047428,0.99698,1.88e-07,1.49e-07,0
0.060383,-0.043578,0.99722,1.89e-07,1.49e-07,0
0.059413,-0.039742,0.99744,1.9e-07,1.49e-07,0
0.058535,-0.035918,0.99764,1.91e-07,1.49e-07,0
0.05775,-0.032105,0.99781,1.92e-07,1.49e-07,0
0.057054,-0.028303,0.99797,1.93e-07,1.49e-07,0
0.056448,-0.024511,0.9981,1.94e-07,1.49e-07,0
0.05593,-0.020726,0.99822,1.95e-07,1.49e-07,0
0.0555,-0.016948,0.99831,1.96e-07,1.49e-07,0
0.055156,-0.013176,0.99839,1.97e-07,1.49e-07,0
0.054899,-0.0094084,0.99845,1.98e-07,1.49e-07,0
0.054728,-0.0056438,0.99849,1.99e-07,1.49e-07,0
0.054642,-0.0018811,0.9985,2e-07,1.49e-07,0
0.054445,0.0018388,0.99852,0,1.5e-07,0
0.05453,0.0055171,0.9985,1e-09,1.5e-07,0
0.054698,0.009197,0.99846,2e-09,1.5e-07,0
0.054952,0.01288,0.99841,3e-09,1.5e-07,0
0.055291,0.016566,0.99833,4e-09,1.5e-07,0
0.055716,0.020258,0.99824,5e-09,1.5e-07,0
0.056227,0.023956,0.99813,6e-09,1.5e-07,0
0.056825,0.027661,0.998,7e-09,1.5e-07,0
0.057511,0.031375,0.99785,8e-09,1.5e-07,0
0.058286,0.035097,0.99768,9e-09,1.5e-07,0
0.059151,0.03883,0.99749,1e-08,1.5e-07,0
0.060108,0.042574,0.99728,1.1e-08,1.5e-07,0
0.061157,0.046331,0.99705,1.2e-08,1.5e-07,0
0.062301,0.0501,0.9968,1.3e-08,1.5e-07,0
0.063541,0.053883,0.99652,1.4e-08,1.5e-07,0
0.064878,0.057681,0.99622,1.5e-08,1.5e-07,0
0.066316,0.061495,0.9959,1.6e-08,1.5e-07,0
0.067855,0.065324,0.99555,1.7e-08,1.5e-07,0
0.069498,0.06917,0.99518,1.8e-08,1.5e-07,0
0.071247,0.073033,0.99478,1.9e-08,1.5e-07,0
0.073106,0.076913,0.99435,2e-08,1.5e-07,0
0.075076,0.080812,0.9939,2.1e-08,1.5e-07,0
0.07716,0.084728,0.99341,2.2e-08,1.5e-07,0
0.079361,0.088663,0.9929,2.3e-08,1.5e-07,0
0.081682,0.092615,0.99235,2.4e-08,1.5e-07,0
0.084126,0.096586,0.99176,2.5e-08,1.5e-07,0
0.086698,0.10057,0.99115,2.6e-08,1.5e-07,0
0.089399,0.10458,0.99049,2.7e-08,1.5e-07,0
0.092233,0.1086,0.9898,2.8e-08,1.5e-07,0
0.095205,0.11264,0.98906,2.9e-08,1.5e-07,0
0.098318,0.11669,0.98829,3e-08,1.5e-07,0
0.10158,0.12076,0.98747,3.1e-08,1.5e-07,0
0.10498,0.12483,0.98661,3.2e-08,1.5e-07,0
0.10854,0.12892,0.9857,3.3e-08,1.5e-07,0
0.11226,0.13302,0.98474,3.4e-08,1.5e-07,0
0.11614,0.13712,0.98372,3.5e-08,1.5e-07,0
0.12018,0.14122,0.98266,3.6e-08,1.5e-07,0
0.12439,0.14533,0.98153,3.7e-08,1.5e-07,0
0.12878,0.14943,0.98035,3.8e-08,1.5e-07,0
0.13335,0.15353,0.97911,3.9e-08,1.5e-07,0
0.1381,0.15761,0.9778,4e-08,1.5e-07,0
0.14304,0.16168,0.97642,4.1e-08,1.5e-07,0
0.14817,0.16573,0.97498,4.2e-08,1.5e-07,0
