"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
0.14907,-0.27558,0.94965,1.64e-07,1.31e-07,0
0.14305,-0.26582,0.95335,1.65e-07,1.31e-07,0
0.13734,-0.25625,0.9568,1.66e-07,1.31e-07,0
0.13192,-0.24684,0.96003,1.67e-07,1.31e-07,0
0.12678,-0.2376,0.96305,1.68e-07,1.31e-07,0
0.1219,-0.22853,0.96587,1.69e-07,1.31e-07,0
0.11728,-0.21962,0.96851,1.7e-07,1.31e-07,0
0.1129,-0.21087,0.97097,1.71e-07,1.31e-07,0
0.10876,-0.20228,0.97327,1.72e-07,1.31e-07,0
0.10483,-0.19384,0.97542,1.73e-07,1.31e-07,0
0.10112,-0.18554,0.97742,1.74e-07,1.31e-07,0
0.097617,-0.17738,0.97929,1.75e-07,1.31e-07,0
0.094308,-0.16936,0.98103,1.76e-07,1.31e-07,0
0.091187,-0.16146,0.98266,1.77e-07,1.31e-07,0
0.088248,-0.15369,0.98417,1.78e-07,1.31e-07,0
0.085482,-0.14604,0.98558,1.79e-07,1.31e-07,0
0.082883,-0.13851,0.98689,1.8e-07,1.31e-07,0
0.080445,-0.13108,0.9881,1.81e-07,1.31e-07,0
0.078163,-0.12375,0.98923,1.82e-07,1.31e-07,0
0.07603,-0.11652,0.99027,1.83e-07,1.31e-07,0
0.074042,-0.10938,0.99124,1.84e-07,1.31e-07,0
0.072194,-0.10233,0.99213,1.85e-07,1.31e-07,0
0.070482,-0.095356,0.99294,1.86e-07,1.31e-07,0
0.068901,-0.088458,0.99369,1.87e-07,1.31e-07,0
0.067448,-0.08163,0.99438,1.88e-07,1.31e-07,0
0.066119,-0.074866,0.995,1.89e-07,1.31e-07,0
0.064912,-0.06816,0.99556,1.9e-07,1.31e-07,0
0.063823,-0.061508,0.99606,1.91e-07,1.31e-07,0
0.06285,-0.054905,0.99651,1.92e-07,1.31e-07,0
0.061991,-0.048344,0.99691,1.93e-07,1.31e-07,0
0.061243,-0.041822,0.99725,1.94e-07,1.31e-07,0
0.060606,-0.035332,0.99754,1.95e-07,1.31e-07,0
0.060077,-0.028871,0.99778,1.96e-07,1.31e-07,0
0.059655,-0.022431,0.99797,1.97e-07,1.31e-07,0
0.059339,-0.01601,0.99811,1.98e-07,1.31e-07,0
0.059129,-0.0096009,0.9982,1.99e-07,1.31e-07,0
0.059025,-0.0031995,0.99825,2e-07,1.31e-07,0
0.060046,0.0031475,0.99819,0,1.32e-07,0
0.060152,0.009445,0.99814,1e-09,1.32e-07,0
0.060364,0.01575,0.99805,2e-09,1.32e-07,0
0.060682,0.022066,0.99791,3e-09,1.32e-07,0
0.061108,0.0284,0.99773,4e-09,1.32e-07,0
0.061642,0.034755,0.99749,5e-09,1.32e-07,0
0.062285,0.041136,0.99721,6e-09,1.32e-07,0
0.063039,0.047548,0.99688,7e-09,1.32e-07,0
0.063906,0.053997,0.99649,8e-09,1.32e-07,0
0.064887,0.060487,0.99606,9e-09,1.32e-07,0
0.065985,0.067023,0.99557,1e-08,1.32e-07,0
0.067203,0.073609,0.99502,1.1e-08,1.32e-07,0
0.068542,0.080252,0.99442,1.2e-08,1.32e-07,0
0.070007,0.086955,0.99375,1.3e-08,1.32e-07,0
0.0716,0.093724,0.99302,1.4e-08,1.32e-07,0
0.073326,0.10056,0.99222,1.5e-08,1.32e-07,0
0.075188,0.10748,0.99136,1.6e-08,1.32e-07,0
0.07719,0.11448,0.99042,1.7e-08,1.32e-07,0
0.079337,0.12156,0.98941,1.8e-08,1.32e-07,0
0.081635,0.12874,0.98831,1.9e-08,1.32e-07,0
0.084088,0.13601,0.98713,2e-08,1.32e-07,0
0.086702,0.14338,0.98586,2.1e-08,1.32e-07,0
0.089484,0.15086,0.9845,2.2e-08,1.32e-07,0
0.092439,0.15846,0.98303,2.3e-08,1.32e-07,0
0.095576,0.16617,0.98145,2.4e-08,1.32e-07,0
0.0989,0.174,0.97977,2.5e-08,1.32e-07,0
0.10242,0.18196,0.97796,2.6e-08,1.32e-07,0
0.10615,0.19005,0.97602,2.7e-08,1.32e-07,0
0.11008,0.19828,0.97394,2.8e-08,1.32e-07,0
0.11424,0.20664,0.97172,2.9e-08,1.32e-07,0
0.11863,0.21515,0.96935,3e-08,1.32e-07,0
0.12327,0.22381,0.96681,3.1e-08,1.32e-07,0
0.12815,0.23263,0.96409,3.2e-08,1.32e-07,0
0.1333,0.24159,0.96118,3.3e-08,1.32e-07,0
0.13873,0.25072,0.95807,3.4e-08,1.32e-07,0
0.14444,0.26,0.95474,3.5e-08,1.32e-07,0
0.15045,0.26945,0.95119,3.6e-08,1.32e-07,0
0.15677,0.27905,0.94739,3.7e-08,1.32e-07,0
0.16343,0.28882,0.94333,3.8e-08,1.32e-07,0
0.17042,0.29874,0.93899,3.9e-08,1.32e-07,0
0.17776,0.30883,0.93436,4e-08,1.32e-07,0
0.18548,0.31906,0.92941,4.1e-08,1.32e-07,0
0.19358,0.32945,0.92412,4.2e-08,1.32e-07,0
0.20208,0.33997,0.91847,4.3e-08,1.32e-07,0
0.211,0.35063,0.91243,4.4e-08,1.32e-07,0
0.22035,0.36141,0.906,4.5e-08,1.32e-07,0
0.23014,0.3723,0.89913,4.6e-08,1.32e-07,0
0.24039,0.38329,0.8918,4.7e-08,1.32e-07,0
0.25111,0.39435,0.88399,4.8e-08,1.32e-07,0
0.26233,0.40546,0.87566,4.9e-08,1.32e-07,0
0.27404,0.41661,0.8668,5e-08,1.32e-07,0
0.28627,0.42776,0.85736,5.1e-08,1.32e-07,0
0.29902,0.43889,0.84733,5.2e-08,1.32e-07,0
0.31231,0.44995,0.83667,5.3e-08,1.32e-07,0
0.32613,0.46092,0.82535,5.4e-08,1.32e-07,0
0.3405,0.47174,0.81334,5.5e-08,1.32e-07,0
0.35542,0.48238,0.80062,5.6e-08,1.32e-07,0
0.37088,0.49277,0.78716,5.7e-08,1.32e-07,0
0.38688,0.50288,0.77294,5.8e-08,1.32e-07,0
0.40342,0.51263,0.75794,5.9e-08,1.32e-07,0
0.42048,0.52196,0.74213,6e-08,1.32e-07,0
0.43805,0.53081,0.72551,6.1e-08,1.32e-07,0
0.45611,0.5391,0.70806,6.2e-08,1.32e-07,0
0.47462,0.54676,0.68978,6.3e-08,1.32e-07,0
0.49357,0.55371,0.67067,6.4e-08,1.32e-07,0
0.51291,0.55988,0.65073,6.5e-08,1.32e-07,0
0.53261,0.56518,0.63,6.6e-08,1.32e-07,0
0.55261,0.56954,0.60847,6.7e-08,1.32e-07,0
0.57288,0.57288,0.5862,6.8e-08,1.32e-07,0
0.59334,0.57511,0.56321,6.9e-08,1.32e-07,0
0.61394,0.57616,0.53955,7e-08,1.32e-07,0
0.63462,0.57596,0.51529,7.1e-08,1.32e-07,0
0.6553,0.57445,0.49049,7.2e-08,1.32e-07,0
0.67593,0.57157,0.46523,7.3e-08,1.32e-07,0
0.69641,0.56726,0.43958,7.4e-08,1.32e-07,0
0.71669,0.56148,0.41365,7.5e-08,1.32e-07,0
0.73668,0.55419,0.38752,7.6e-08,1.32e-07,0
0.75632,0.54538,0.36131,7.7e-08,1.32e-07,0
0.77553,0.53502,0.33513,7.8e-08,1.32e-07,0
0.79424,0.52311,0.30909,7.9e-08,1.32e-07,0
0.81239,0.50966,0.28331,8e-08,1.32e-07,0
0.82992,0.49469,0.25791,8.1e-08,1.32e-07,0
0.84677,0.47822,0.233,8.2e-08,1.32e-07,0
0.86288,0.4603,0.20871,8.3e-08,1.32e-07,0
0.87822,0.44096,0.18515,8.4e-08,1.32e-07,0
0.89274,0.42027,0.16243,8.5e-08,1.32e-07,0
0.90641,0.39828,0.14067,8.6e-08,1.32e-07,0
0.9192,0.37507,0.11995,8.7e-08,1.32e-07,0
0.93109,0.35071,0.10039,8.8e-08,1.32e-07,0
0.94205,0.32528,0.082062,8.9e-08,1.32e-07,0
0.95208,0.29887,0.065058,9e-08,1.32e-07,0
0.96115,0.27155,0.049452,9.1e-08,1.32e-07,0
0.96928,0.24342,0.035311,9.2e-08,1.32e-07,0
0.97644,0.21457,0.022696,9.3e-08,1.32e-07,0
0.98265,0.18509,0.011658,9.4e-08,1.32e-07,0
0.9879,0.15507,0.0022433,9.5e-08,1.32e-07,0
0.99219,0.1246,-0.0055104,9.6e-08,1.32e-07,0
0.99553,0.093762,-0.011572,9.7e-08,1.32e-07,0
0.99791,0.062657,-0.015919,9.8e-08,1.32e-07,0
0.99934,0.031374,-0.018534,9.9e-08,1.32e-07,0
0.99981,2.7569e-07,-0.019407,1e-07,1.32e-07,0
0.99934,-0.031373,-0.018534,1.01e-07,1.32e-07,0
0.99791,-0.062657,-0.015919,1.02e-07,1.32e-07,0
0.99553,-0.093761,-0.011573,1.03e-07,1.32e-07,0
0.99219,-0.1246,-0.0055105,1.04e-07,1.32e-07,0
0.9879,-0.15507,0.0022432,1.05e-07,1.32e-07,0
0.98265,-0.18509,0.011658,1.06e-07,1.32e-07,0
0.97644,-0.21457,0.022695,1.07e-07,1.32e-07,0
0.96928,-0.24342,0.035311,1.08e-07,1.32e-07,0
0.96115,-0.27155,0.049452,1.09e-07,1.32e-07,0
0.95208,-0.29887,0.065058,1.1e-07,1.32e-07,0
0.94205,-0.32528,0.082061,1.11e-07,1.32e-07,0
0.93109,-0.35071,0.10039,1.12e-07,1.32e-07,0
0.9192,-0.37507,0.11995,1.13e-07,1.32e-07,0
0.90641,-0.39828,0.14067,1.14e-07,1.32e-07,0
0.89274,-0.42027,0.16243,1.15e-07,1.32e-07,0
0.87822,-0.44096,0.18515,1.16e-07,1.32e-07,0
0.86288,-0.4603,0.20871,1.17e-07,1.32e-07,0
0.84677,-0.47822,0.233,1.18e-07,1.32e-07,0
0.82992,-0.49469,0.25791,1.19e-07,1.32e-07,0
0.81239,-0.50966,0.28331,1.2e-07,1.32e-07,0
0.79424,-0.52311,0.30909,1.21e-07,1.32e-07,0
0.77553,-0.53502,0.33513,1.22e-07,1.32e-07,0
0.75632,-0.54538,0.36131,1.23e-07,1.32e-07,0
0.73668,-0.55419,0.38752,1.24e-07,1.32e-07,0
0.71669,-0.56148,0.41365,1.25e-07,1.32e-07,0
0.69641,-0.56726,0.43958,1.26e-07,1.32e-07,0
0.67593,-0.57157,0.46523,1.27e-07,1.32e-07,0
0.6553,-0.57445,0.49049,1.28e-07,1.32e-07,0
0.63462,-0.57596,0.51529,1.29e-07,1.32e-07,0
0.61394,-0.57616,0.53955,1.3e-07,1.32e-07,0
0.59334,-0.57511,0.56321,1.31e-07,1.32e-07,0
0.57288,-0.57288,0.5862,1.32e-07,1.32e-07,0
0.55262,-0.56954,0.60847,1.33e-07,1.32e-07,0
0.53261,-0.56518,0.62999,1.34e-07,1.32e-07,0
0.51291,-0.55988,0.65073,1.35e-07,1.32e-07,0
0.49357,-0.55371,0.67066,1.36e-07,1.32e-07,0
0.47462,-0.54676,0.68977,1.37e-07,1.32e-07,0
0.45611,-0.5391,0.70806,1.38e-07,1.32e-07,0
0.43805,-0.53081,0.7255,1.39e-07,1.32e-07,0
0.42048,-0.52196,0.74213,1.4e-07,1.32e-07,0
0.40342,-0.51263,0.75794,1.41e-07,1.32e-07,0
0.38688,-0.50288,0.77294,1.42e-07,1.32e-07,0
0.37088,-0.49277,0.78716,1.43e-07,1.32e-07,0
0.35542,-0.48238,0.80062,1.44e-07,1.32e-07,0
0.3405,-0.47174,0.81334,1.45e-07,1.32e-07,0
0.32613,-0.46092,0.82534,1.46e-07,1.32e-07,0
0.31231,-0.44995,0.83667,1.47e-07,1.32e-07,0
0.29902,-0.43889,0.84733,1.48e-07,1.32e-07,0
0.28627,-0.42776,0.85736,1.49e-07,1.32e-07,0
0.27404,-0.41661,0.8668,1.5e-07,1.32e-07,0
0.26233,-0.40546,0.87566,1.51e-07,1.32e-07,0
0.25111,-0.39435,0.88399,1.52e-07,1.32e-07,0
0.24039,-0.38329,0.8918,1.53e-07,1.32e-07,0
0.23014,-0.3723,0.89913,1.54e-07,1.32e-07,0
0.22035,-0.36141,0.906,1.55e-07,1.32e-07,0
0.211,-0.35063,0.91243,1.56e-07,1.32e-07,0
0.20208,-0.33997,0.91847,1.57e-07,1.32e-07,0
0.19358,-0.32945,0.92412,1.58e-07,1.32e-07,0
0.18548,-0.31906,0.92941,1.59e-07,1.32e-07,0
0.17776,-0.30883,0.93436,1.6e-07,1.32e-07,0
0.17042,-0.29874,0.93899,1.61e-07,1.32e-07,0
0.16343,-0.28882,0.94333,1.62e-07,1.32e-07,0
0.15677,-0.27905,0.94739,1.63e-07,1.32e-07,0
0.15045,-0.26945,0.95119,1.64e-07,1.32e-07,0
0.14444,-0.26,0.95474,1.65e-07,1.32e-07,0
0.13873,-0.25072,0.95807,1.66e-07,1.32e-07,0
0.1333,-0.24159,0.96118,1.67e-07,1.32e-07,0
0.12815,-0.23263,0.96409,1.68e-07,1.32e-07,0
0.12327,-0.22382,0.96681,1.69e-07,1.32e-07,0
0.11863,-0.21515,0.96935,1.7e-07,1.32e-07,0
0.11424,-0.20664,0.97172,1.71e-07,1.32e-07,0
0.11008,-0.19828,0.97394,1.72e-07,1.32e-07,0
0.10615,-0.19005,0.97602,1.73e-07,1.32e-07,0
0.10242,-0.18196,0.97796,1.74e-07,1.32e-07,0
0.0989,-0.174,0.97977,1.75e-07,1.32e-07,0
0.095576,-0.16617,0.98145,1.76e-07,1.32e-07,0
0.09244,-0.15846,0.98303,1.77e-07,1.32e-07,0
0.089484,-0.15087,0.9845,1.78e-07,1.32e-07,0
0.086702,-0.14338,0.98586,1.79e-07,1.32e-07,0
0.084088,-0.13601,0.98713,1.8e-07,1.32e-07,0
0.081635,-0.12874,0.98831,1.81e-07,1.32e-07,0
0.079337,-0.12156,0.98941,1.82e-07,1.32e-07,0
0.07719,-0.11448,0.99042,1.83e-07,1.32e-07,0
0.075188,-0.10748,0.99136,1.84e-07,1.32e-07,0
0.073326,-0.10056,0.99222,1.85e-07,1.32e-07,0
0.0716,-0.093724,0.99302,1.86e-07,1.32e-07,0
0.070007,-0.086955,0.99375,1.87e-07,1.32e-07,0
0.068542,-0.080252,0.99442,1.88e-07,1.32e-07,0
0.067203,-0.073609,0.99502,1.89e-07,1.32e-07,0
0.065985,-0.067023,0.99557,1.9e-07,1.32e-07,0
0.064887,-0.060487,0.99606,1.91e-07,1.32e-07,0
0.063906,-0.053997,0.99649,1.92e-07,1.32e-07,0
0.063039,-0.047549,0.99688,1.93e-07,1.32e-07,0
0.062285,-0.041136,0.99721,1.94e-07,1.32e-07,0
0.061642,-0.034755,0.99749,1.95e-07,1.32e-07,0
0.061108,-0.0284,0.99773,1.96e-07,1.32e-07,0
0.060682,-0.022066,0.99791,1.97e-07,1.32e-07,0
0.060364,-0.01575,0.99805,1.98e-07,1.32e-07,0
0.060152,-0.0094451,0.99814,1.99e-07,1.32e-07,0
0.060046,-0.0031476,0.99819,2e-07,1.32e-07,0
0.060997,0.0030951,0.99813,0,1.33e-07,0
0.061104,0.0092878,0.99809,1e-09,1.33e-07,0
0.061317,0.015487,0.998,2e-09,1.33e-07,0
0.061638,0.021698,0.99786,3e-09,1.33e-07,0
0.062067,0.027925,0.99768,4e-09,1.33e-07,0
0.062605,0.034172,0.99745,5e-09,1.33e-07,0
0.063253,0.040444,0.99718,6e-09,1.33e-07,0
0.064012,0.046746,0.99685,7e-09,1.33e-07,0
0.064885,0.053082,0.99648,8e-09,1.33e-07,0
0.065874,0.059458,0.99605,9e-09,1.33e-07,0
0.066979,0.065876,0.99558,1e-08,1.33e-07,0
0.068205,0.072343,0.99505,1.1e-08,1.33e-07,0
0.069553,0.078863,0.99446,1.2e-08,1.33e-07,0
0.071027,0.085441,0.99381,1.3e-08,1.33e-07,0
0.072631,0.092081,0.9931,1.4e-08,1.33e-07,0
0.074366,0.098788,0.99233,1.5e-08,1.33e-07,0
0.076239,0.10557,0.99149,1.6e-08,1.33e-07,0
0.078252,0.11242,0.99057,1.7e-08,1.33e-07,0
0.080411,0.11936,0.98959,1.8e-08,1.33e-07,0
0.08272,0.12638,0.98853,1.9e-08,1.33e-07,0
0.085184,0.1335,0.98738,2e-08,1.33e-07,0
0.08781,0.14071,0.98615,2.1e-08,1.33e-07,0
0.090603,0.14802,0.98483,2.2e-08,1.33e-07,0
0.09357,0.15544,0.9834,2.3e-08,1.33e-07,0
0.096717,0.16297,0.98188,2.4e-08,1.33e-07,0
0.10005,0.17061,0.98025,2.5e-08,1.33e-07,0
0.10358,0.17837,0.9785,2.6e-08,1.33e-07,0
0.10731,0.18625,0.97662,2.7e-08,1.33e-07,0
0.11126,0.19426,0.97462,2.8e-08,1.33e-07,0
0.11542,0.2024,0.97248,2.9e-08,1.33e-07,0
0.11982,0.21068,0.97018,3e-08,1.33e-07,0
0.12446,0.21909,0.96773,3.1e-08,1.33e-07,0
0.12934,0.22765,0.96511,3.2e-08,1.33e-07,0
0.13449,0.23635,0.96232,3.3e-08,1.33e-07,0
0.13991,0.24519,0.95933,3.4e-08,1.33e-07,0
0.14561,0.25418,0.95613,3.5e-08,1.33e-07,0
0.15161,0.26332,0.95272,3.6e-08,1.33e-07,0
0.15792,0.27261,0.94908,3.7e-08,1.33e-07,0
0.16455,0.28205,0.94518,3.8e-08,1.33e-07,0
0.17152,0.29163,0.94103,3.9e-08,1.33e-07,0
0.17884,0.30135,0.93659,4e-08,1.33e-07,0
0.18652,0.31121,0.93186,4.1e-08,1.33e-07,0
0.19458,0.3212,0.92681,4.2e-08,1.33e-07,0
0.20303,0.33132,0.92141,4.3e-08,1.33e-07,0
0.21189,0.34156,0.91566,4.4e-08,1.33e-07,0
0.22117,0.35191,0.90953,4.5e-08,1.33e-07,0
0.23089,0.36235,0.90299,4.6e-08,1.33e-07,0
0.24106,0.37287,0.89603,4.7e-08,1.33e-07,0
0.25169,0.38345,0.88861,4.8e-08,1.33e-07,0
0.2628,0.39407,0.88071,4.9e-08,1.33e-07,0
0.2744,0.40471,0.8723,5e-08,1.33e-07,0
0.28651,0.41535,0.86336,5.1e-08,1.33e-07,0
0.29912,0.42595,0.85387,5.2e-08,1.33e-07,0
0.31226,0.43648,0.84379,5.3e-08,1.33e-07,0
0.32593,0.44691,0.8331,5.4e-08,1.33e-07,0
0.34012,0.45719,0.82176,5.5e-08,1.33e-07,0
0.35485,0.46728,0.80977,5.6e-08,1.33e-07,0
0.37012,0.47714,0.79709,5.7e-08,1.33e-07,0
0.38592,0.4867,0.7837,5.8e-08,1.33e-07,0
0.40224,0.49592,0.76959,5.9e-08,1.33e-07,0
0.41908,0.50474,0.75472,6e-08,1.33e-07,0
0.43641,0.51309,0.73911,6.1e-08,1.33e-07,0
0.45423,0.52091,0.72272,6.2e-08,1.33e-07,0
0.4725,0.52813,0.70557,6.3e-08,1.33e-07,0
0.4912,0.53467,0.68764,6.4e-08,1.33e-07,0
0.51029,0.54046,0.66895,6.5e-08,1.33e-07,0
0.52975,0.54544,0.64951,6.6e-08,1.33e-07,0
0.54951,0.54951,0.62934,6.7e-08,1.33e-07,0
0.56954,0.55261,0.60847,6.8e-08,1.33e-07,0
0.58979,0.55467,0.58693,6.9e-08,1.33e-07,0
0.61019,0.55561,0.56477,7e-08,1.33e-07,0
0.63068,0.55537,0.54204,7.1e-08,1.33e-07,0
0.6512,0.55389,0.51879,7.2e-08,1.33e-07,0
0.67169,0.5511,0.49511,7.3e-08,1.33e-07,0
0.69206,0.54695,0.47105,7.4e-08,1.33e-07,0
0.71226,0.54142,0.44671,7.5e-08,1.33e-07,0
0.73221,0.53445,0.42219,7.6e-08,1.33e-07,0
0.75183,0.52602,0.39756,7.7e-08,1.33e-07,0
0.77106,0.51612,0.37295,7.8e-08,1.33e-07,0
0.78983,0.50473,0.34845,7.9e-08,1.33e-07,0
0.80807,0.49187,0.32417,8e-08,1.33e-07,0
0.82572,0.47755,0.30022,8.1e-08,1.33e-07,0
0.84272,0.46178,0.27672,8.2e-08,1.33e-07,0
0.85902,0.44461,0.25377,8.3e-08,1.33e-07,0
0.87457,0.42606,0.23149,8.4e-08,1.33e-07,0
0.88933,0.4062,0.20999,8.5e-08,1.33e-07,0
0.90325,0.38508,0.18936,8.6e-08,1.33e-07,0
0.9163,0.36276,0.16972,8.7e-08,1.33e-07,0
0.92845,0.33931,0.15114,8.8e-08,1.33e-07,0
0.93969,0.31481,0.13372,8.9e-08,1.33e-07,0
0.94998,0.28934,0.11754,9e-08,1.33e-07,0
0.95932,0.26297,0.10268,9.1e-08,1.33e-07,0
0.9677,0.2358,0.089201,9.2e-08,1.33e-07,0
0.9751,0.2079,0.077167,9.3e-08,1.33e-07,0
0.98152,0.17938,0.06663,9.4e-08,1.33e-07,0
0.98696,0.15031,0.057638,9.5e-08,1.33e-07,0
0.99141,0.12079,0.050227,9.6e-08,1.33e-07,0
0.99487,0.090911,0.044431,9.7e-08,1.33e-07,0
0.99734,0.060758,0.040274,9.8e-08,1.33e-07,0
0.99882,0.030424,0.037773,9.9e-08,1.33e-07,0
0.99932,2.6597e-07,0.036938,1e-07,1.33e-07,0
0.99882,-0.030424,0.037772,1.01e-07,1.33e-07,0
0.99734,-0.060758,0.040274,1.02e-07,1.33e-07,0
0.99487,-0.09091,0.044431,1.03e-07,1.33e-07,0
0.99141,-0.12079,0.050227,1.04e-07,1.33e-07,0
0.98696,-0.15031,0.057637,1.05e-07,1.33e-07,0
0.98152,-0.17938,0.06663,1.06e-07,1.33e-07,0
0.9751,-0.2079,0.077167,1.07e-07,1.33e-07,0
0.9677,-0.2358,0.089201,1.08e-07,1.33e-07,0
0.95932,-0.26297,0.10268,1.09e-07,1.33e-07,0
0.94998,-0.28934,0.11754,1.1e-07,1.33e-07,0
0.93969,-0.31481,0.13372,1.11e-07,1.33e-07,0
0.92845,-0.33931,0.15114,1.12e-07,1.33e-07,0
0.9163,-0.36276,0.16972,1.13e-07,1.33e-07,0
0.90325,-0.38508,0.18936,1.14e-07,1.33e-07,0
0.88933,-0.4062,0.20999,1.15e-07,1.33e-07,0
0.87457,-0.42606,0.23149,1.16e-07,1.33e-07,0
0.85903,-0.44461,0.25377,1.17e-07,1.33e-07,0
0.84272,-0.46178,0.27672,1.18e-07,1.33e-07,0
0.82572,-0.47755,0.30022,1.19e-07,1.33e-07,0
0.80807,-0.49187,0.32416,1.2e-07,1.33e-07,0
0.78983,-0.50473,0.34845,1.21e-07,1.33e-07,0
0.77106,-0.51612,0.37295,1.22e-07,1.33e-07,0
0.75183,-0.52602,0.39756,1.23e-07,1.33e-07,0
0.73221,-0.53445,0.42219,1.24e-07,1.33e-07,0
0.71226,-0.54142,0.44671,1.25e-07,1.33e-07,0
0.69206,-0.54695,0.47105,1.26e-07,1.33e-07,0
0.67169,-0.5511,0.4951,1.27e-07,1.33e-07,0
0.6512,-0.55389,0.51879,1.28e-07,1.33e-07,0
0.63068,-0.55537,0.54204,1.29e-07,1.33e-07,0
0.61019,-0.55561,0.56477,1.3e-07,1.33e-07,0
0.58979,-0.55467,0.58693,1.31e-07,1.33e-07,0
0.56954,-0.55261,0.60847,1.32e-07,1.33e-07,0
0.54951,-0.54951,0.62934,1.33e-07,1.33e-07,0
0.52975,-0.54544,0.64951,1.34e-07,1.33e-07,0
0.51029,-0.54046,0.66895,1.35e-07,1.33e-07,0
0.4912,-0.53467,0.68764,1.36e-07,1.33e-07,0
0.4725,-0.52813,0.70557,1.37e-07,1.33e-07,0
0.45423,-0.52091,0.72272,1.38e-07,1.33e-07,0
0.43641,-0.5131,0.73911,1.39e-07,1.33e-07,0
0.41908,-0.50474,0.75472,1.4e-07,1.33e-07,0
0.40224,-0.49593,0.76959,1.41e-07,1.33e-07,0
0.38592,-0.4867,0.7837,1.42e-07,1.33e-07,0
0.37012,-0.47714,0.79709,1.43e-07,1.33e-07,0
0.35485,-0.46728,0.80977,1.44e-07,1.33e-07,0
0.34012,-0.45719,0.82176,1.45e-07,1.33e-07,0
0.32593,-0.44691,0.83309,1.46e-07,1.33e-07,0
0.31226,-0.43648,0.84379,1.47e-07,1.33e-07,0
0.29912,-0.42595,0.85387,1.48e-07,1.33e-07,0
0.28651,-0.41535,0.86336,1.49e-07,1.33e-07,0
0.2744,-0.40471,0.8723,1.5e-07,1.33e-07,0
0.2628,-0.39407,0.88071,1.51e-07,1.33e-07,0
0.25169,-0.38345,0.88861,1.52e-07,1.33e-07,0
0.24106,-0.37287,0.89603,1.53e-07,1.33e-07,0
0.23089,-0.36235,0.90299,1.54e-07,1.33e-07,0
0.22117,-0.35191,0.90953,1.55e-07,1.33e-07,0
0.21189,-0.34156,0.91566,1.56e-07,1.33e-07,0
0.20303,-0.33132,0.92141,1.57e-07,1.33e-07,0
0.19458,-0.3212,0.9268,1.58e-07,1.33e-07,0
0.18652,-0.31121,0.93186,1.59e-07,1.33e-07,0
0.17884,-0.30135,0.93659,1.6e-07,1.33e-07,0
0.17152,-0.29163,0.94103,1.61e-07,1.33e-07,0
0.16455,-0.28205,0.94518,1.62e-07,1.33e-07,0
0.15792,-0.27261,0.94908,1.63e-07,1.33e-07,0
0.15161,-0.26332,0.95272,1.64e-07,1.33e-07,0
0.14561,-0.25418,0.95613,1.65e-07,1.33e-07,0
0.13991,-0.24519,0.95933,1.66e-07,1.33e-07,0
0.13449,-0.23635,0.96232,1.67e-07,1.33e-07,0
0.12934,-0.22765,0.96511,1.68e-07,1.33e-07,0
0.12446,-0.21909,0.96773,1.69e-07,1.33e-07,0
0.11982,-0.21068,0.97018,1.7e-07,1.33e-07,0
0.11542,-0.2024,0.97248,1.71e-07,1.33e-07,0
0.11126,-0.19426,0.97462,1.72e-07,1.33e-07,0
0.10731,-0.18625,0.97662,1.73e-07,1.33e-07,0
0.10358,-0.17837,0.9785,1.74e-07,1.33e-07,0
0.10005,-0.17061,0.98025,1.75e-07,1.33e-07,0
0.096717,-0.16297,0.98188,1.76e-07,1.33e-07,0
0.09357,-0.15544,0.9834,1.77e-07,1.33e-07,0
0.090603,-0.14802,0.98483,1.78e-07,1.33e-07,0
0.08781,-0.14071,0.98615,1.79e-07,1.33e-07,0
0.085185,-0.1335,0.98738,1.8e-07,1.33e-07,0
0.08272,-0.12638,0.98853,1.81e-07,1.33e-07,0
0.080411,-0.11936,0.98959,1.82e-07,1.33e-07,0
0.078252,-0.11242,0.99057,1.83e-07,1.33e-07,0
0.076239,-0.10557,0.99149,1.84e-07,1.33e-07,0
0.074366,-0.098788,0.99233,1.85e-07,1.33e-07,0
0.072631,-0.092081,0.9931,1.86e-07,1.33e-07,0
0.071027,-0.085441,0.99381,1.87e-07,1.33e-07,0
0.069553,-0.078863,0.99446,1.88e-07,1.33e-07,0
0.068205,-0.072343,0.99505,1.89e-07,1.33e-07,0
0.066979,-0.065876,0.99558,1.9e-07,1.33e-07,0
0.065874,-0.059458,0.99605,1.91e-07,1.33e-07,0
0.064885,-0.053083,0.99648,1.92e-07,1.33e-07,0
0.064012,-0.046746,0.99685,1.93e-07,1.33e-07,0
0.063253,-0.040444,0.99718,1.94e-07,1.33e-07,0
0.062605,-0.034172,0.99745,1.95e-07,1.33e-07,0
0.062067,-0.027925,0.99768,1.96e-07,1.33e-07,0
0.061638,-0.021698,0.99786,1.97e-07,1.33e-07,0
0.061317,-0.015487,0.998,1.98e-07,1.33e-07,0
0.061104,-0.0092879,0.99809,1.99e-07,1.33e-07,0
0.060997,-0.0030952,0.99813,2e-07,1.33e-07,0
0.061878,0.0030424,0.99808,0,1.34e-07,0
0.061985,0.0091295,0.99804,1e-09,1.34e-07,0
0.0622,0.015223,0.99795,2e-09,1.34e-07,0
0.062522,0.021327,0.99782,3e-09,1.34e-07,0
0.062954,0.027447,0.99764,4e-09,1.34e-07,0
0.063495,0.033585,0.99742,5e-09,1.34e-07,0
