"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
0.26403,0.0094324,0.96447,9.8e-08,1.76e-07,0
0.2643,0.0047206,0.96443,9.9e-08,1.76e-07,0
0.26439,3.3731e-08,0.96442,1e-07,1.76e-07,0
0.2643,-0.0047205,0.96443,1.01e-07,1.76e-07,0
0.26403,-0.0094323,0.96447,1.02e-07,1.76e-07,0
0.26359,-0.014127,0.96453,1.03e-07,1.76e-07,0
0.26297,-0.018794,0.96462,1.04e-07,1.76e-07,0
0.26217,-0.023427,0.96474,1.05e-07,1.76e-07,0
0.26121,-0.028017,0.96488,1.06e-07,1.76e-07,0
0.26007,-0.032555,0.96504,1.07e-07,1.76e-07,0
0.25877,-0.037034,0.96523,1.08e-07,1.76e-07,0
0.25731,-0.041445,0.96544,1.09e-07,1.76e-07,0
0.25569,-0.045781,0.96568,1.1e-07,1.76e-07,0
0.25391,-0.050034,0.96593,1.11e-07,1.76e-07,0
0.25199,-0.054198,0.96621,1.12e-07,1.76e-07,0
0.24992,-0.058266,0.96651,1.13e-07,1.76e-07,0
0.24771,-0.062232,0.96683,1.14e-07,1.76e-07,0
0.24537,-0.06609,0.96718,1.15e-07,1.76e-07,0
0.2429,-0.069835,0.96754,1.16e-07,1.76e-07,0
0.24031,-0.07346,0.96791,1.17e-07,1.76e-07,0
0.2376,-0.076962,0.96831,1.18e-07,1.76e-07,0
0.23479,-0.080336,0.96872,1.19e-07,1.76e-07,0
0.23187,-0.083579,0.96915,1.2e-07,1.76e-07,0
0.22886,-0.086686,0.96959,1.21e-07,1.76e-07,0
0.22576,-0.089656,0.97005,1.22e-07,1.76e-07,0
0.22258,-0.092484,0.97052,1.23e-07,1.76e-07,0
0.21933,-0.09517,0.971,1.24e-07,1.76e-07,0
0.21601,-0.097711,0.97149,1.25e-07,1.76e-07,0
0.21263,-0.10011,0.97199,1.26e-07,1.76e-07,0
0.20919,-0.10235,0.9725,1.27e-07,1.76e-07,0
0.20571,-0.10445,0.97302,1.28e-07,1.76e-07,0
0.20218,-0.1064,0.97355,1.29e-07,1.76e-07,0
0.19862,-0.1082,0.97408,1.3e-07,1.76e-07,0
0.19504,-0.10986,0.97462,1.31e-07,1.76e-07,0
0.19143,-0.11137,0.97517,1.32e-07,1.76e-07,0
0.1878,-0.11273,0.97572,1.33e-07,1.76e-07,0
0.18417,-0.11394,0.97627,1.34e-07,1.76e-07,0
0.18053,-0.11501,0.97682,1.35e-07,1.76e-07,0
0.17689,-0.11594,0.97738,1.36e-07,1.76e-07,0
0.17326,-0.11673,0.97793,1.37e-07,1.76e-07,0
0.16964,-0.11738,0.97849,1.38e-07,1.76e-07,0
0.16603,-0.1179,0.97905,1.39e-07,1.76e-07,0
0.16245,-0.11828,0.9796,1.4e-07,1.76e-07,0
0.15888,-0.11853,0.98016,1.41e-07,1.76e-07,0
0.15535,-0.11865,0.98071,1.42e-07,1.76e-07,0
0.15185,-0.11865,0.98126,1.43e-07,1.76e-07,0
0.14839,-0.11852,0.9818,1.44e-07,1.76e-07,0
0.14496,-0.11827,0.98234,1.45e-07,1.76e-07,0
0.14158,-0.11791,0.98288,1.46e-07,1.76e-07,0
0.13824,-0.11744,0.98341,1.47e-07,1.76e-07,0
0.13495,-0.11685,0.98394,1.48e-07,1.76e-07,0
0.13171,-0.11616,0.98446,1.49e-07,1.76e-07,0
0.12853,-0.11536,0.98497,1.5e-07,1.76e-07,0
0.12539,-0.11446,0.98548,1.51e-07,1.76e-07,0
0.12232,-0.11346,0.98598,1.52e-07,1.76e-07,0
0.1193,-0.11237,0.98648,1.53e-07,1.76e-07,0
0.11634,-0.11119,0.98697,1.54e-07,1.76e-07,0
0.11345,-0.10992,0.98745,1.55e-07,1.76e-07,0
0.11061,-0.10856,0.98792,1.56e-07,1.76e-07,0
0.10784,-0.10712,0.98838,1.57e-07,1.76e-07,0
0.10514,-0.10561,0.98883,1.58e-07,1.76e-07,0
0.1025,-0.10401,0.98928,1.59e-07,1.76e-07,0
0.099922,-0.10235,0.98972,1.6e-07,1.76e-07,0
0.097413,-0.10061,0.99015,1.61e-07,1.76e-07,0
0.094971,-0.098805,0.99056,1.62e-07,1.76e-07,0
0.092596,-0.096935,0.99097,1.63e-07,1.76e-07,0
0.090289,-0.095003,0.99137,1.64e-07,1.76e-07,0
0.088049,-0.093011,0.99176,1.65e-07,1.76e-07,0
0.085877,-0.090961,0.99214,1.66e-07,1.76e-07,0
0.083772,-0.088857,0.99252,1.67e-07,1.76e-07,0
0.081734,-0.086701,0.99288,1.68e-07,1.76e-07,0
0.079764,-0.084495,0.99323,1.69e-07,1.76e-07,0
0.077861,-0.082241,0.99357,1.7e-07,1.76e-07,0
0.076024,-0.079942,0.9939,1.71e-07,1.76e-07,0
0.074255,-0.077599,0.99422,1.72e-07,1.76e-07,0
0.072551,-0.075215,0.99452,1.73e-07,1.76e-07,0
0.070914,-0.072791,0.99482,1.74e-07,1.76e-07,0
0.069342,-0.070331,0.99511,1.75e-07,1.76e-07,0
0.067835,-0.067835,0.99539,1.76e-07,1.76e-07,0
0.066393,-0.065305,0.99565,1.77e-07,1.76e-07,0
0.065015,-0.062744,0.99591,1.78e-07,1.76e-07,0
0.063702,-0.060152,0.99615,1.79e-07,1.76e-07,0
0.062451,-0.057533,0.99639,1.8e-07,1.76e-07,0
0.061264,-0.054887,0.99661,1.81e-07,1.76e-07,0
0.060139,-0.052215,0.99682,1.82e-07,1.76e-07,0
0.059076,-0.04952,0.99702,1.83e-07,1.76e-07,0
0.058075,-0.046803,0.99721,1.84e-07,1.76e-07,0
0.057135,-0.044066,0.99739,1.85e-07,1.76e-07,0
0.056256,-0.04131,0.99756,1.86e-07,1.76e-07,0
0.055438,-0.038535,0.99772,1.87e-07,1.76e-07,0
0.05468,-0.035745,0.99786,1.88e-07,1.76e-07,0
0.053981,-0.032939,0.998,1.89e-07,1.76e-07,0
0.053342,-0.03012,0.99812,1.9e-07,1.76e-07,0
0.052762,-0.027288,0.99823,1.91e-07,1.76e-07,0
0.052241,-0.024445,0.99834,1.92e-07,1.76e-07,0
0.051779,-0.021593,0.99843,1.93e-07,1.76e-07,0
0.051375,-0.018731,0.9985,1.94e-07,1.76e-07,0
0.051028,-0.015862,0.99857,1.95e-07,1.76e-07,0
0.05074,-0.012987,0.99863,1.96e-07,1.76e-07,0
0.05051,-0.010106,0.99867,1.97e-07,1.76e-07,0
0.050337,-0.0072215,0.99871,1.98e-07,1.76e-07,0
0.050222,-0.004334,0.99873,1.99e-07,1.76e-07,0
0.050165,-0.0014449,0.99874,2e-07,1.76e-07,0
0.048394,0.0014168,0.99883,0,1.77e-07,0
0.048449,0.0042498,0.99882,1e-09,1.77e-07,0
0.048559,0.0070811,0.9988,2e-09,1.77e-07,0
0.048725,0.0099095,0.99876,3e-09,1.77e-07,0
0.048945,0.012734,0.99872,4e-09,1.77e-07,0
0.049221,0.015553,0.99867,5e-09,1.77e-07,0
0.049553,0.018365,0.9986,6e-09,1.77e-07,0
0.04994,0.02117,0.99853,7e-09,1.77e-07,0
0.050383,0.023965,0.99844,8e-09,1.77e-07,0
0.050882,0.026751,0.99835,9e-09,1.77e-07,0
0.051438,0.029525,0.99824,1e-08,1.77e-07,0
0.05205,0.032286,0.99812,1.1e-08,1.77e-07,0
0.052719,0.035034,0.99799,1.2e-08,1.77e-07,0
0.053445,0.037766,0.99786,1.3e-08,1.77e-07,0
0.054228,0.040481,0.99771,1.4e-08,1.77e-07,0
0.05507,0.043178,0.99755,1.5e-08,1.77e-07,0
0.055969,0.045856,0.99738,1.6e-08,1.77e-07,0
0.056927,0.048512,0.9972,1.7e-08,1.77e-07,0
0.057945,0.051147,0.99701,1.8e-08,1.77e-07,0
0.059021,0.053757,0.99681,1.9e-08,1.77e-07,0
0.060157,0.056342,0.9966,2e-08,1.77e-07,0
0.061353,0.058899,0.99638,2.1e-08,1.77e-07,0
0.062609,0.061428,0.99615,2.2e-08,1.77e-07,0
0.063927,0.063926,0.9959,2.3e-08,1.77e-07,0
0.065306,0.066393,0.99565,2.4e-08,1.77e-07,0
0.066746,0.068825,0.99539,2.5e-08,1.77e-07,0
0.068248,0.071221,0.99512,2.6e-08,1.77e-07,0
0.069813,0.07358,0.99484,2.7e-08,1.77e-07,0
0.07144,0.075899,0.99455,2.8e-08,1.77e-07,0
0.07313,0.078176,0.99425,2.9e-08,1.77e-07,0
0.074883,0.08041,0.99395,3e-08,1.77e-07,0
0.0767,0.082598,0.99363,3.1e-08,1.77e-07,0
0.07858,0.084738,0.9933,3.2e-08,1.77e-07,0
0.080524,0.086828,0.99296,3.3e-08,1.77e-07,0
0.082532,0.088865,0.99262,3.4e-08,1.77e-07,0
0.084604,0.090848,0.99226,3.5e-08,1.77e-07,0
0.08674,0.092773,0.9919,3.6e-08,1.77e-07,0
0.088939,0.094639,0.99153,3.7e-08,1.77e-07,0
0.091201,0.096442,0.99115,3.8e-08,1.77e-07,0
0.093527,0.098181,0.99076,3.9e-08,1.77e-07,0
0.095916,0.099852,0.99037,4e-08,1.77e-07,0
0.098368,0.10145,0.98997,4.1e-08,1.77e-07,0
0.10088,0.10298,0.98955,4.2e-08,1.77e-07,0
0.10346,0.10444,0.98914,4.3e-08,1.77e-07,0
0.10609,0.10581,0.98871,4.4e-08,1.77e-07,0
0.10878,0.1071,0.98828,4.5e-08,1.77e-07,0
0.11154,0.10831,0.98784,4.6e-08,1.77e-07,0
0.11435,0.10944,0.98739,4.7e-08,1.77e-07,0
0.11721,0.11047,0.98694,4.8e-08,1.77e-07,0
0.12013,0.11141,0.98649,4.9e-08,1.77e-07,0
0.12311,0.11225,0.98602,5e-08,1.77e-07,0
0.12613,0.11299,0.98556,5.1e-08,1.77e-07,0
0.1292,0.11364,0.98509,5.2e-08,1.77e-07,0
0.13232,0.11417,0.98461,5.3e-08,1.77e-07,0
0.13548,0.1146,0.98413,5.4e-08,1.77e-07,0
0.13869,0.11492,0.98365,5.5e-08,1.77e-07,0
0.14193,0.11513,0.98316,5.6e-08,1.77e-07,0
0.14521,0.11522,0.98267,5.7e-08,1.77e-07,0
0.14853,0.11519,0.98218,5.8e-08,1.77e-07,0
0.15187,0.11504,0.98168,5.9e-08,1.77e-07,0
0.15524,0.11476,0.98119,6e-08,1.77e-07,0
0.15863,0.11436,0.98069,6.1e-08,1.77e-07,0
0.16203,0.11382,0.9802,6.2e-08,1.77e-07,0
0.16545,0.11316,0.9797,6.3e-08,1.77e-07,0
0.16888,0.11236,0.97921,6.4e-08,1.77e-07,0
0.17232,0.11143,0.97872,6.5e-08,1.77e-07,0
0.17575,0.11036,0.97823,6.6e-08,1.77e-07,0
0.17918,0.10915,0.97774,6.7e-08,1.77e-07,0
0.1826,0.1078,0.97726,6.8e-08,1.77e-07,0
0.186,0.10631,0.97678,6.9e-08,1.77e-07,0
0.18938,0.10468,0.97631,7e-08,1.77e-07,0
0.19273,0.10291,0.97584,7.1e-08,1.77e-07,0
0.19605,0.101,0.97538,7.2e-08,1.77e-07,0
0.19933,0.098943,0.97492,7.3e-08,1.77e-07,0
0.20257,0.096745,0.97448,7.4e-08,1.77e-07,0
0.20575,0.094408,0.97404,7.5e-08,1.77e-07,0
0.20887,0.09193,0.97361,7.6e-08,1.77e-07,0
0.21193,0.089315,0.97319,7.7e-08,1.77e-07,0
0.21492,0.086563,0.97279,7.8e-08,1.77e-07,0
0.21783,0.083677,0.97239,7.9e-08,1.77e-07,0
0.22066,0.08066,0.97201,8e-08,1.77e-07,0
0.2234,0.077514,0.97164,8.1e-08,1.77e-07,0
0.22604,0.074244,0.97128,8.2e-08,1.77e-07,0
0.22858,0.070852,0.97094,8.3e-08,1.77e-07,0
0.23101,0.067343,0.97062,8.4e-08,1.77e-07,0
0.23333,0.063721,0.97031,8.5e-08,1.77e-07,0
0.23553,0.059991,0.97001,8.6e-08,1.77e-07,0
0.2376,0.05616,0.96974,8.7e-08,1.77e-07,0
0.23954,0.052231,0.96948,8.8e-08,1.77e-07,0
0.24134,0.048211,0.96924,8.9e-08,1.77e-07,0
0.24301,0.044107,0.96902,9e-08,1.77e-07,0
0.24453,0.039926,0.96882,9.1e-08,1.77e-07,0
0.2459,0.035673,0.96864,9.2e-08,1.77e-07,0
0.24712,0.031356,0.96848,9.3e-08,1.77e-07,0
0.24818,0.026983,0.96834,9.4e-08,1.77e-07,0
0.24909,0.022561,0.96822,9.5e-08,1.77e-07,0
0.24983,0.018099,0.96812,9.6e-08,1.77e-07,0
0.25041,0.013603,0.96804,9.7e-08,1.77e-07,0
0.25083,0.0090824,0.96799,9.8e-08,1.77e-07,0
0.25108,0.0045454,0.96796,9.9e-08,1.77e-07,0
0.25116,3.3324e-08,0.96795,1e-07,1.77e-07,0
0.25108,-0.0045453,0.96796,1.01e-07,1.77e-07,0
0.25083,-0.0090824,0.96799,1.02e-07,1.77e-07,0
0.25041,-0.013603,0.96804,1.03e-07,1.77e-07,0
0.24983,-0.018098,0.96812,1.04e-07,1.77e-07,0
0.24909,-0.022561,0.96822,1.05e-07,1.77e-07,0
0.24818,-0.026983,0.96834,1.06e-07,1.77e-07,0
0.24712,-0.031356,0.96848,1.07e-07,1.77e-07,0
0.2459,-0.035673,0.96864,1.08e-07,1.77e-07,0
0.24453,-0.039926,0.96882,1.09e-07,1.77e-07,0
0.24301,-0.044107,0.96902,1.1e-07,1.77e-07,0
0.24134,-0.048211,0.96924,1.11e-07,1.77e-07,0
0.23954,-0.052231,0.96948,1.12e-07,1.77e-07,0
0.2376,-0.056159,0.96974,1.13e-07,1.77e-07,0
0.23553,-0.059991,0.97001,1.14e-07,1.77e-07,0
0.23333,-0.063721,0.97031,1.15e-07,1.77e-07,0
0.23101,-0.067342,0.97062,1.16e-07,1.77e-07,0
0.22858,-0.070852,0.97094,1.17e-07,1.77e-07,0
0.22604,-0.074244,0.97128,1.18e-07,1.77e-07,0
0.2234,-0.077514,0.97164,1.19e-07,1.77e-07,0
0.22066,-0.08066,0.97201,1.2e-07,1.77e-07,0
0.21783,-0.083677,0.97239,1.21e-07,1.77e-07,0
0.21492,-0.086563,0.97279,1.22e-07,1.77e-07,0
0.21193,-0.089315,0.97319,1.23e-07,1.77e-07,0
0.20887,-0.09193,0.97361,1.24e-07,1.77e-07,0
0.20575,-0.094407,0.97404,1.25e-07,1.77e-07,0
0.20257,-0.096745,0.97448,1.26e-07,1.77e-07,0
0.19933,-0.098943,0.97492,1.27e-07,1.77e-07,0
0.19605,-0.101,0.97538,1.28e-07,1.77e-07,0
0.19273,-0.10291,0.97584,1.29e-07,1.77e-07,0
0.18938,-0.10468,0.97631,1.3e-07,1.77e-07,0
0.186,-0.10631,0.97678,1.31e-07,1.77e-07,0
0.1826,-0.1078,0.97726,1.32e-07,1.77e-07,0
0.17918,-0.10915,0.97774,1.33e-07,1.77e-07,0
0.17575,-0.11036,0.97823,1.34e-07,1.77e-07,0
0.17232,-0.11143,0.97872,1.35e-07,1.77e-07,0
0.16888,-0.11236,0.97921,1.36e-07,1.77e-07,0
0.16545,-0.11316,0.9797,1.37e-07,1.77e-07,0
0.16203,-0.11382,0.9802,1.38e-07,1.77e-07,0
0.15863,-0.11436,0.98069,1.39e-07,1.77e-07,0
0.15524,-0.11476,0.98119,1.4e-07,1.77e-07,0
0.15187,-0.11504,0.98168,1.41e-07,1.77e-07,0
0.14853,-0.11519,0.98218,1.42e-07,1.77e-07,0
0.14521,-0.11522,0.98267,1.43e-07,1.77e-07,0
0.14193,-0.11513,0.98316,1.44e-07,1.77e-07,0
0.13869,-0.11492,0.98365,1.45e-07,1.77e-07,0
0.13548,-0.1146,0.98413,1.46e-07,1.77e-07,0
0.13232,-0.11417,0.98461,1.47e-07,1.77e-07,0
0.1292,-0.11364,0.98509,1.48e-07,1.77e-07,0
0.12613,-0.11299,0.98556,1.49e-07,1.77e-07,0
0.12311,-0.11225,0.98602,1.5e-07,1.77e-07,0
0.12013,-0.11141,0.98649,1.51e-07,1.77e-07,0
0.11721,-0.11047,0.98694,1.52e-07,1.77e-07,0
0.11435,-0.10944,0.9874,1.53e-07,1.77e-07,0
0.11154,-0.10831,0.98784,1.54e-07,1.77e-07,0
0.10878,-0.1071,0.98828,1.55e-07,1.77e-07,0
0.10609,-0.10581,0.98871,1.56e-07,1.77e-07,0
0.10346,-0.10444,0.98914,1.57e-07,1.77e-07,0
0.10088,-0.10298,0.98955,1.58e-07,1.77e-07,0
0.098368,-0.10145,0.98997,1.59e-07,1.77e-07,0
0.095916,-0.099852,0.99037,1.6e-07,1.77e-07,0
0.093528,-0.098181,0.99076,1.61e-07,1.77e-07,0
0.091202,-0.096442,0.99115,1.62e-07,1.77e-07,0
0.088939,-0.094639,0.99153,1.63e-07,1.77e-07,0
0.08674,-0.092773,0.9919,1.64e-07,1.77e-07,0
0.084604,-0.090848,0.99226,1.65e-07,1.77e-07,0
0.082532,-0.088865,0.99262,1.66e-07,1.77e-07,0
0.080524,-0.086828,0.99296,1.67e-07,1.77e-07,0
0.07858,-0.084738,0.9933,1.68e-07,1.77e-07,0
0.0767,-0.082598,0.99363,1.69e-07,1.77e-07,0
0.074883,-0.08041,0.99395,1.7e-07,1.77e-07,0
0.07313,-0.078176,0.99425,1.71e-07,1.77e-07,0
0.07144,-0.075899,0.99455,1.72e-07,1.77e-07,0
0.069813,-0.07358,0.99484,1.73e-07,1.77e-07,0
0.068248,-0.071221,0.99512,1.74e-07,1.77e-07,0
0.066746,-0.068825,0.99539,1.75e-07,1.77e-07,0
0.065306,-0.066393,0.99565,1.76e-07,1.77e-07,0
0.063927,-0.063926,0.99591,1.77e-07,1.77e-07,0
0.06261,-0.061428,0.99615,1.78e-07,1.77e-07,0
0.061353,-0.058899,0.99638,1.79e-07,1.77e-07,0
0.060157,-0.056342,0.9966,1.8e-07,1.77e-07,0
0.059021,-0.053757,0.99681,1.81e-07,1.77e-07,0
0.057945,-0.051147,0.99701,1.82e-07,1.77e-07,0
0.056928,-0.048512,0.9972,1.83e-07,1.77e-07,0
0.055969,-0.045856,0.99738,1.84e-07,1.77e-07,0
0.05507,-0.043178,0.99755,1.85e-07,1.77e-07,0
0.054228,-0.040481,0.99771,1.86e-07,1.77e-07,0
0.053445,-0.037766,0.99786,1.87e-07,1.77e-07,0
0.052719,-0.035034,0.99799,1.88e-07,1.77e-07,0
0.05205,-0.032286,0.99812,1.89e-07,1.77e-07,0
0.051438,-0.029525,0.99824,1.9e-07,1.77e-07,0
0.050882,-0.026751,0.99835,1.91e-07,1.77e-07,0
0.050383,-0.023965,0.99844,1.92e-07,1.77e-07,0
0.04994,-0.02117,0.99853,1.93e-07,1.77e-07,0
0.049553,-0.018365,0.9986,1.94e-07,1.77e-07,0
0.049221,-0.015553,0.99867,1.95e-07,1.77e-07,0
0.048945,-0.012734,0.99872,1.96e-07,1.77e-07,0
0.048725,-0.0099095,0.99876,1.97e-07,1.77e-07,0
0.048559,-0.0070812,0.9988,1.98e-07,1.77e-07,0
0.048449,-0.0042499,0.99882,1.99e-07,1.77e-07,0
0.048394,-0.0014168,0.99883,2e-07,1.77e-07,0
0.046588,0.0013899,0.99891,0,1.78e-07,0
0.046641,0.0041693,0.9989,1e-09,1.78e-07,0
0.046746,0.0069468,0.99888,2e-09,1.78e-07,0
0.046904,0.0097213,0.99885,3e-09,1.78e-07,0
0.047115,0.012492,0.99881,4e-09,1.78e-07,0
0.047379,0.015256,0.99876,5e-09,1.78e-07,0
0.047696,0.018015,0.9987,6e-09,1.78e-07,0
0.048067,0.020765,0.99863,7e-09,1.78e-07,0
0.04849,0.023506,0.99855,8e-09,1.78e-07,0
0.048967,0.026237,0.99846,9e-09,1.78e-07,0
0.049499,0.028956,0.99835,1e-08,1.78e-07,0
0.050084,0.031662,0.99824,1.1e-08,1.78e-07,0
0.050723,0.034353,0.99812,1.2e-08,1.78e-07,0
0.051417,0.037029,0.99799,1.3e-08,1.78e-07,0
0.052166,0.039688,0.99785,1.4e-08,1.78e-07,0
0.05297,0.042329,0.9977,1.5e-08,1.78e-07,0
0.05383,0.044949,0.99754,1.6e-08,1.78e-07,0
0.054745,0.047548,0.99737,1.7e-08,1.78e-07,0
0.055716,0.050125,0.99719,1.8e-08,1.78e-07,0
0.056744,0.052677,0.997,1.9e-08,1.78e-07,0
0.057829,0.055203,0.9968,2e-08,1.78e-07,0
0.058971,0.057701,0.99659,2.1e-08,1.78e-07,0
0.060171,0.06017,0.99637,2.2e-08,1.78e-07,0
0.061429,0.062609,0.99615,2.3e-08,1.78e-07,0
0.062744,0.065015,0.99591,2.4e-08,1.78e-07,0
0.064119,0.067386,0.99566,2.5e-08,1.78e-07,0
0.065552,0.069722,0.99541,2.6e-08,1.78e-07,0
0.067044,0.072019,0.99515,2.7e-08,1.78e-07,0
0.068596,0.074276,0.99488,2.8e-08,1.78e-07,0
0.070207,0.076491,0.9946,2.9e-08,1.78e-07,0
0.071878,0.078663,0.99431,3e-08,1.78e-07,0
0.07361,0.080788,0.99401,3.1e-08,1.78e-07,0
0.075401,0.082865,0.9937,3.2e-08,1.78e-07,0
0.077253,0.084892,0.99339,3.3e-08,1.78e-07,0
0.079165,0.086867,0.99307,3.4e-08,1.78e-07,0
0.081137,0.088786,0.99274,3.5e-08,1.78e-07,0
0.08317,0.090649,0.9924,3.6e-08,1.78e-07,0
0.085262,0.092451,0.99206,3.7e-08,1.78e-07,0
0.087415,0.094192,0.99171,3.8e-08,1.78e-07,0
0.089627,0.095869,0.99135,3.9e-08,1.78e-07,0
0.091898,0.097478,0.99099,4e-08,1.78e-07,0
0.094228,0.099018,0.99061,4.1e-08,1.78e-07,0
0.096616,0.10049,0.99024,4.2e-08,1.78e-07,0
0.099061,0.10188,0.98985,4.3e-08,1.78e-07,0
0.10156,0.10319,0.98946,4.4e-08,1.78e-07,0
0.10412,0.10443,0.98907,4.5e-08,1.78e-07,0
0.10673,0.10558,0.98867,4.6e-08,1.78e-07,0
0.1094,0.10665,0.98826,4.7e-08,1.78e-07,0
0.11212,0.10762,0.98785,4.8e-08,1.78e-07,0
0.11488,0.10851,0.98743,4.9e-08,1.78e-07,0
0.1177,0.1093,0.98702,5e-08,1.78e-07,0
0.12057,0.11,0.98659,5.1e-08,1.78e-07,0
0.12348,0.11059,0.98617,5.2e-08,1.78e-07,0
0.12643,0.11108,0.98574,5.3e-08,1.78e-07,0
0.12942,0.11147,0.9853,5.4e-08,1.78e-07,0
0.13246,0.11175,0.98487,5.5e-08,1.78e-07,0
0.13553,0.11192,0.98443,5.6e-08,1.78e-07,0
0.13863,0.11197,0.98399,5.7e-08,1.78e-07,0
0.14176,0.11191,0.98356,5.8e-08,1.78e-07,0
0.14491,0.11173,0.98312,5.9e-08,1.78e-07,0
0.1481,0.11143,0.98268,6e-08,1.78e-07,0
0.1513,0.11101,0.98224,6.1e-08,1.78e-07,0
0.15451,0.11046,0.9818,6.2e-08,1.78e-07,0
0.15774,0.10978,0.98136,6.3e-08,1.78e-07,0
0.16097,0.10898,0.98092,6.4e-08,1.78e-07,0
0.16421,0.10804,0.98049,6.5e-08,1.78e-07,0
0.16745,0.10698,0.98006,6.6e-08,1.78e-07,0
0.17068,0.10578,0.97963,6.7e-08,1.78e-07,0
0.1739,0.10444,0.97921,6.8e-08,1.78e-07,0
0.1771,0.10297,0.97879,6.9e-08,1.78e-07,0
0.18028,0.10137,0.97838,7e-08,1.78e-07,0
0.18344,0.099625,0.97797,7.1e-08,1.78e-07,0
0.18656,0.097747,0.97757,7.2e-08,1.78e-07,0
0.18964,0.095733,0.97717,7.3e-08,1.78e-07,0
0.19268,0.093584,0.97679,7.4e-08,1.78e-07,0
0.19568,0.091301,0.97641,7.5e-08,1.78e-07,0
0.19861,0.088884,0.97604,7.6e-08,1.78e-07,0
0.20148,0.086335,0.97568,7.7e-08,1.78e-07,0
0.20429,0.083656,0.97533,7.8e-08,1.78e-07,0
0.20702,0.08085,0.97499,7.9e-08,1.78e-07,0
0.20968,0.077918,0.97466,8e-08,1.78e-07,0
0.21225,0.074864,0.97434,8.1e-08,1.78e-07,0
0.21472,0.071691,0.97404,8.2e-08,1.78e-07,0
0.21711,0.068403,0.97375,8.3e-08,1.78e-07,0
0.21938,0.065004,0.97347,8.4e-08,1.78e-07,0
0.22156,0.061498,0.97321,8.5e-08,1.78e-07,0
0.22362,0.057889,0.97296,8.6e-08,1.78e-07,0
0.22556,0.054183,0.97272,8.7e-08,1.78e-07,0
0.22737,0.050386,0.9725,8.8e-08,1.78e-07,0
0.22907,0.046502,0.9723,8.9e-08,1.78e-07,0
0.23062,0.042539,0.97211,9e-08,1.78e-07,0
0.23205,0.038502,0.97194,9.1e-08,1.78e-07,0
0.23333,0.034397,0.97179,9.2e-08,1.78e-07,0
0.23447,0.030232,0.97165,9.3e-08,1.78e-07,0
0.23547,0.026014,0.97153,9.4e-08,1.78e-07,0
0.23632,0.02175,0.97143,9.5e-08,1.78e-07,0
0.23701,0.017446,0.97135,9.6e-08,1.78e-07,0
0.23756,0.013112,0.97129,9.7e-08,1.78e-07,0
0.23794,0.0087546,0.97124,9.8e-08,1.78e-07,0
0.23818,0.0043812,0.97121,9.9e-08,1.78e-07,0
0.23826,3.1368e-08,0.9712,1e-07,1.78e-07,0
0.23818,-0.0043812,0.97121,1.01e-07,1.78e-07,0
0.23794,-0.0087545,0.97124,1.02e-07,1.78e-07,0
0.23756,-0.013112,0.97129,1.03e-07,1.78e-07,0
0.23701,-0.017446,0.97135,1.04e-07,1.78e-07,0
0.23632,-0.021749,0.97143,1.05e-07,1.78e-07,0
0.23547,-0.026014,0.97153,1.06e-07,1.78e-07,0
0.23447,-0.030232,0.97165,1.07e-07,1.78e-07,0
0.23333,-0.034397,0.97179,1.08e-07,1.78e-07,0
0.23205,-0.038501,0.97194,1.09e-07,1.78e-07,0
0.23062,-0.042539,0.97211,1.1e-07,1.78e-07,0
0.22907,-0.046502,0.9723,1.11e-07,1.78e-07,0
0.22737,-0.050386,0.9725,1.12e-07,1.78e-07,0
0.22556,-0.054183,0.97272,1.13e-07,1.78e-07,0
0.22362,-0.057889,0.97296,1.14e-07,1.78e-07,0
0.22156,-0.061497,0.97321,1.15e-07,1.78e-07,0
0.21938,-0.065004,0.97347,1.16e-07,1.78e-07,0
0.21711,-0.068403,0.97375,1.17e-07,1.78e-07,0
0.21472,-0.071691,0.97404,1.18e-07,1.78e-07,0
0.21225,-0.074864,0.97434,1.19e-07,1.78e-07,0
0.20968,-0.077918,0.97466,1.2e-07,1.78e-07,0
0.20702,-0.080849,0.97499,1.21e-07,1.78e-07,0
0.20429,-0.083656,0.97533,1.22e-07,1.78e-07,0
0.20148,-0.086335,0.97568,1.23e-07,1.78e-07,0
0.19861,-0.088883,0.97604,1.24e-07,1.78e-07,0
0.19568,-0.091301,0.97641,1.25e-07,1.78e-07,0
0.19268,-0.093584,0.97679,1.26e-07,1.78e-07,0
0.18964,-0.095733,0.97717,1.27e-07,1.78e-07,0
0.18656,-0.097747,0.97757,1.28e-07,1.78e-07,0
0.18344,-0.099625,0.97797,1.29e-07,1.78e-07,0
0.18028,-0.10137,0.97838,1.3e-07,1.78e-07,0
0.1771,-0.10297,0.97879,1.31e-07,1.78e-07,0
0.1739,-0.10444,0.97921,1.32e-07,1.78e-07,0
0.17068,-0.10578,0.97963,1.33e-07,1.78e-07,0
0.16745,-0.10698,0.98006,1.34e-07,1.78e-07,0
0.16421,-0.10804,0.98049,1.35e-07,1.78e-07,0
0.16097,-0.10898,0.98092,1.36e-07,1.78e-07,0
0.15774,-0.10978,0.98136,1.37e-07,1.78e-07,0
0.15451,-0.11046,0.9818,1.38e-07,1.78e-07,0
0.1513,-0.11101,0.98224,1.39e-07,1.78e-07,0
