"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
0.068902,-0.084839,0.99401,1.65e-07,1.48e-07,0
0.066478,-0.082201,0.9944,1.66e-07,1.48e-07,0
0.064158,-0.079576,0.99476,1.67e-07,1.48e-07,0
0.061939,-0.076963,0.99511,1.68e-07,1.48e-07,0
0.059818,-0.074365,0.99544,1.69e-07,1.48e-07,0
0.057793,-0.071782,0.99574,1.7e-07,1.48e-07,0
0.055859,-0.069215,0.99604,1.71e-07,1.48e-07,0
0.054015,-0.066664,0.99631,1.72e-07,1.48e-07,0
0.052258,-0.06413,0.99657,1.73e-07,1.48e-07,0
0.050586,-0.061613,0.99682,1.74e-07,1.48e-07,0
0.048996,-0.059113,0.99705,1.75e-07,1.48e-07,0
0.047485,-0.05663,0.99727,1.76e-07,1.48e-07,0
0.046053,-0.054165,0.99747,1.77e-07,1.48e-07,0
0.044695,-0.051717,0.99766,1.78e-07,1.48e-07,0
0.043411,-0.049285,0.99784,1.79e-07,1.48e-07,0
0.042198,-0.04687,0.99801,1.8e-07,1.48e-07,0
0.041055,-0.044471,0.99817,1.81e-07,1.48e-07,0
0.039979,-0.042088,0.99831,1.82e-07,1.48e-07,0
0.03897,-0.03972,0.99845,1.83e-07,1.48e-07,0
0.038025,-0.037367,0.99858,1.84e-07,1.48e-07,0
0.037144,-0.035028,0.9987,1.85e-07,1.48e-07,0
0.036324,-0.032703,0.9988,1.86e-07,1.48e-07,0
0.035564,-0.03039,0.99891,1.87e-07,1.48e-07,0
0.034864,-0.028089,0.999,1.88e-07,1.48e-07,0
0.034222,-0.025799,0.99908,1.89e-07,1.48e-07,0
0.033636,-0.02352,0.99916,1.9e-07,1.48e-07,0
0.033107,-0.02125,0.99923,1.91e-07,1.48e-07,0
0.032634,-0.01899,0.99929,1.92e-07,1.48e-07,0
0.032214,-0.016737,0.99934,1.93e-07,1.48e-07,0
0.031849,-0.014491,0.99939,1.94e-07,1.48e-07,0
0.031537,-0.012251,0.99943,1.95e-07,1.48e-07,0
0.031278,-0.010016,0.99946,1.96e-07,1.48e-07,0
0.031071,-0.0077861,0.99949,1.97e-07,1.48e-07,0
0.030916,-0.0055591,0.99951,1.98e-07,1.48e-07,0
0.030813,-0.0033345,0.99952,1.99e-07,1.48e-07,0
0.030761,-0.0011114,0.99953,2e-07,1.48e-07,0
0.030665,0.0010858,0.99953,0,1.49e-07,0
0.030716,0.0032578,0.99952,1e-09,1.49e-07,0
0.030817,0.0054311,0.99951,2e-09,1.49e-07,0
0.03097,0.0076066,0.99949,3e-09,1.49e-07,0
0.031175,0.0097852,0.99947,4e-09,1.49e-07,0
0.031431,0.011968,0.99943,5e-09,1.49e-07,0
0.031739,0.014155,0.9994,6e-09,1.49e-07,0
0.0321,0.016348,0.99935,7e-09,1.49e-07,0
0.032514,0.018547,0.9993,8e-09,1.49e-07,0
0.032981,0.020753,0.99924,9e-09,1.49e-07,0
0.033504,0.022968,0.99917,1e-08,1.49e-07,0
0.034081,0.025191,0.9991,1.1e-08,1.49e-07,0
0.034715,0.027423,0.99902,1.2e-08,1.49e-07,0
0.035406,0.029666,0.99893,1.3e-08,1.49e-07,0
0.036155,0.03192,0.99884,1.4e-08,1.49e-07,0
0.036964,0.034185,0.99873,1.5e-08,1.49e-07,0
0.037833,0.036462,0.99862,1.6e-08,1.49e-07,0
0.038764,0.038752,0.9985,1.7e-08,1.49e-07,0
0.039759,0.041055,0.99837,1.8e-08,1.49e-07,0
0.040818,0.043372,0.99822,1.9e-08,1.49e-07,0
0.041944,0.045703,0.99807,2e-08,1.49e-07,0
0.043139,0.048048,0.99791,2.1e-08,1.49e-07,0
0.044403,0.050408,0.99774,2.2e-08,1.49e-07,0
0.045738,0.052783,0.99756,2.3e-08,1.49e-07,0
0.047148,0.055173,0.99736,2.4e-08,1.49e-07,0
0.048633,0.057578,0.99716,2.5e-08,1.49e-07,0
0.050196,0.059998,0.99694,2.6e-08,1.49e-07,0
0.051839,0.062433,0.9967,2.7e-08,1.49e-07,0
0.053564,0.064883,0.99645,2.8e-08,1.49e-07,0
0.055374,0.067346,0.99619,2.9e-08,1.49e-07,0
0.057272,0.069824,0.99591,3e-08,1.49e-07,0
0.059258,0.072315,0.99562,3.1e-08,1.49e-07,0
0.061338,0.074818,0.99531,3.2e-08,1.49e-07,0
0.063512,0.077332,0.99498,3.3e-08,1.49e-07,0
0.065784,0.079857,0.99463,3.4e-08,1.49e-07,0
0.068157,0.08239,0.99427,3.5e-08,1.49e-07,0
0.070633,0.084932,0.99388,3.6e-08,1.49e-07,0
0.073215,0.087479,0.99347,3.7e-08,1.49e-07,0
0.075907,0.09003,0.99304,3.8e-08,1.49e-07,0
0.078711,0.092584,0.99259,3.9e-08,1.49e-07,0
0.081631,0.095136,0.99211,4e-08,1.49e-07,0
0.084669,0.097686,0.99161,4.1e-08,1.49e-07,0
0.087829,0.10023,0.99108,4.2e-08,1.49e-07,0
0.091113,0.10276,0.99052,4.3e-08,1.49e-07,0
0.094525,0.10529,0.98994,4.4e-08,1.49e-07,0
0.098067,0.10779,0.98932,4.5e-08,1.49e-07,0
0.10174,0.11028,0.98868,4.6e-08,1.49e-07,0
0.10556,0.11273,0.988,4.7e-08,1.49e-07,0
0.10951,0.11516,0.98729,4.8e-08,1.49e-07,0
0.1136,0.11756,0.98655,4.9e-08,1.49e-07,0
0.11783,0.11991,0.98577,5e-08,1.49e-07,0
0.12222,0.12222,0.98495,5.1e-08,1.49e-07,0
0.12675,0.12447,0.9841,5.2e-08,1.49e-07,0
0.13143,0.12666,0.9832,5.3e-08,1.49e-07,0
0.13626,0.12878,0.98227,5.4e-08,1.49e-07,0
0.14124,0.13083,0.98129,5.5e-08,1.49e-07,0
0.14637,0.13279,0.98028,5.6e-08,1.49e-07,0
0.15166,0.13466,0.97922,5.7e-08,1.49e-07,0
0.1571,0.13642,0.97812,5.8e-08,1.49e-07,0
0.16268,0.13808,0.97697,5.9e-08,1.49e-07,0
0.16842,0.13961,0.97578,6e-08,1.49e-07,0
0.17431,0.14101,0.97454,6.1e-08,1.49e-07,0
0.18033,0.14226,0.97326,6.2e-08,1.49e-07,0
0.1865,0.14336,0.97194,6.3e-08,1.49e-07,0
0.19281,0.1443,0.97057,6.4e-08,1.49e-07,0
0.19924,0.14505,0.96916,6.5e-08,1.49e-07,0
0.2058,0.14562,0.9677,6.6e-08,1.49e-07,0
0.21247,0.14598,0.9662,6.7e-08,1.49e-07,0
0.21925,0.14612,0.96467,6.8e-08,1.49e-07,0
0.22612,0.14604,0.96309,6.9e-08,1.49e-07,0
0.23308,0.14572,0.96148,7e-08,1.49e-07,0
0.24012,0.14514,0.95983,7.1e-08,1.49e-07,0
0.24721,0.1443,0.95816,7.2e-08,1.49e-07,0
0.25435,0.14318,0.95645,7.3e-08,1.49e-07,0
0.26152,0.14178,0.95473,7.4e-08,1.49e-07,0
0.2687,0.14008,0.95298,7.5e-08,1.49e-07,0
0.27587,0.13808,0.95122,7.6e-08,1.49e-07,0
0.28302,0.13576,0.94946,7.7e-08,1.49e-07,0
0.29012,0.13311,0.94769,7.8e-08,1.49e-07,0
0.29716,0.13014,0.94592,7.9e-08,1.49e-07,0
0.3041,0.12684,0.94416,8e-08,1.49e-07,0
0.31092,0.12319,0.94242,8.1e-08,1.49e-07,0
0.31761,0.11922,0.9407,8.2e-08,1.49e-07,0
0.32412,0.1149,0.93901,8.3e-08,1.49e-07,0
0.33045,0.11024,0.93736,8.4e-08,1.49e-07,0
0.33656,0.10526,0.93576,8.5e-08,1.49e-07,0
0.34243,0.09995,0.93421,8.6e-08,1.49e-07,0
0.34803,0.094323,0.93273,8.7e-08,1.49e-07,0
0.35334,0.088389,0.93131,8.8e-08,1.49e-07,0
0.35832,0.082162,0.92998,8.9e-08,1.49e-07,0
0.36297,0.075657,0.92873,9e-08,1.49e-07,0
0.36725,0.06889,0.92757,9.1e-08,1.49e-07,0
0.37114,0.061881,0.92651,9.2e-08,1.49e-07,0
0.37462,0.054652,0.92557,9.3e-08,1.49e-07,0
0.37768,0.047225,0.92473,9.4e-08,1.49e-07,0
0.3803,0.039626,0.92402,9.5e-08,1.49e-07,0
0.38246,0.03188,0.92342,9.6e-08,1.49e-07,0
0.38415,0.024015,0.92296,9.7e-08,1.49e-07,0
0.38537,0.016061,0.92262,9.8e-08,1.49e-07,0
0.3861,0.0080455,0.92242,9.9e-08,1.49e-07,0
0.38634,5.4092e-08,0.92235,1e-07,1.49e-07,0
0.3861,-0.0080454,0.92242,1.01e-07,1.49e-07,0
0.38537,-0.01606,0.92262,1.02e-07,1.49e-07,0
0.38415,-0.024015,0.92296,1.03e-07,1.49e-07,0
0.38246,-0.03188,0.92342,1.04e-07,1.49e-07,0
0.3803,-0.039626,0.92402,1.05e-07,1.49e-07,0
0.37768,-0.047225,0.92473,1.06e-07,1.49e-07,0
0.37462,-0.054652,0.92557,1.07e-07,1.49e-07,0
0.37114,-0.061881,0.92651,1.08e-07,1.49e-07,0
0.36725,-0.06889,0.92757,1.09e-07,1.49e-07,0
0.36297,-0.075657,0.92873,1.1e-07,1.49e-07,0
0.35832,-0.082162,0.92998,1.11e-07,1.49e-07,0
0.35334,-0.088389,0.93131,1.12e-07,1.49e-07,0
0.34803,-0.094323,0.93273,1.13e-07,1.49e-07,0
0.34243,-0.09995,0.93421,1.14e-07,1.49e-07,0
0.33656,-0.10526,0.93576,1.15e-07,1.49e-07,0
0.33045,-0.11024,0.93736,1.16e-07,1.49e-07,0
0.32412,-0.1149,0.93901,1.17e-07,1.49e-07,0
0.31761,-0.11922,0.9407,1.18e-07,1.49e-07,0
0.31092,-0.12319,0.94242,1.19e-07,1.49e-07,0
0.3041,-0.12684,0.94416,1.2e-07,1.49e-07,0
0.29716,-0.13014,0.94592,1.21e-07,1.49e-07,0
0.29012,-0.13311,0.94769,1.22e-07,1.49e-07,0
0.28302,-0.13576,0.94946,1.23e-07,1.49e-07,0
0.27587,-0.13808,0.95122,1.24e-07,1.49e-07,0
0.2687,-0.14008,0.95298,1.25e-07,1.49e-07,0
0.26152,-0.14178,0.95473,1.26e-07,1.49e-07,0
0.25435,-0.14318,0.95645,1.27e-07,1.49e-07,0
0.24721,-0.1443,0.95816,1.28e-07,1.49e-07,0
0.24012,-0.14514,0.95983,1.29e-07,1.49e-07,0
0.23308,-0.14572,0.96148,1.3e-07,1.49e-07,0
0.22612,-0.14604,0.96309,1.31e-07,1.49e-07,0
0.21925,-0.14612,0.96467,1.32e-07,1.49e-07,0
0.21247,-0.14598,0.9662,1.33e-07,1.49e-07,0
0.2058,-0.14562,0.9677,1.34e-07,1.49e-07,0
0.19924,-0.14505,0.96916,1.35e-07,1.49e-07,0
0.19281,-0.1443,0.97057,1.36e-07,1.49e-07,0
0.1865,-0.14336,0.97194,1.37e-07,1.49e-07,0
0.18033,-0.14226,0.97326,1.38e-07,1.49e-07,0
0.17431,-0.14101,0.97454,1.39e-07,1.49e-07,0
0.16842,-0.13961,0.97578,1.4e-07,1.49e-07,0
0.16268,-0.13808,0.97697,1.41e-07,1.49e-07,0
0.1571,-0.13642,0.97812,1.42e-07,1.49e-07,0
0.15166,-0.13466,0.97922,1.43e-07,1.49e-07,0
0.14637,-0.13279,0.98028,1.44e-07,1.49e-07,0
0.14124,-0.13083,0.98129,1.45e-07,1.49e-07,0
0.13626,-0.12878,0.98227,1.46e-07,1.49e-07,0
0.13143,-0.12666,0.9832,1.47e-07,1.49e-07,0
0.12675,-0.12447,0.9841,1.48e-07,1.49e-07,0
0.12222,-0.12222,0.98495,1.49e-07,1.49e-07,0
0.11783,-0.11991,0.98577,1.5e-07,1.49e-07,0
0.1136,-0.11756,0.98655,1.51e-07,1.49e-07,0
0.10951,-0.11516,0.98729,1.52e-07,1.49e-07,0
0.10556,-0.11273,0.988,1.53e-07,1.49e-07,0
0.10174,-0.11028,0.98868,1.54e-07,1.49e-07,0
0.098067,-0.10779,0.98933,1.55e-07,1.49e-07,0
0.094525,-0.10529,0.98994,1.56e-07,1.49e-07,0
0.091113,-0.10276,0.99052,1.57e-07,1.49e-07,0
0.087829,-0.10023,0.99108,1.58e-07,1.49e-07,0
0.084669,-0.097686,0.99161,1.59e-07,1.49e-07,0
0.081631,-0.095136,0.99211,1.6e-07,1.49e-07,0
0.078711,-0.092584,0.99259,1.61e-07,1.49e-07,0
0.075907,-0.09003,0.99304,1.62e-07,1.49e-07,0
0.073215,-0.087479,0.99347,1.63e-07,1.49e-07,0
0.070633,-0.084932,0.99388,1.64e-07,1.49e-07,0
0.068157,-0.082391,0.99427,1.65e-07,1.49e-07,0
0.065784,-0.079857,0.99463,1.66e-07,1.49e-07,0
0.063512,-0.077332,0.99498,1.67e-07,1.49e-07,0
0.061338,-0.074818,0.99531,1.68e-07,1.49e-07,0
0.059258,-0.072315,0.99562,1.69e-07,1.49e-07,0
0.057272,-0.069824,0.99591,1.7e-07,1.49e-07,0
0.055374,-0.067346,0.99619,1.71e-07,1.49e-07,0
0.053564,-0.064883,0.99645,1.72e-07,1.49e-07,0
0.051839,-0.062433,0.9967,1.73e-07,1.49e-07,0
0.050196,-0.059998,0.99694,1.74e-07,1.49e-07,0
0.048633,-0.057578,0.99716,1.75e-07,1.49e-07,0
0.047148,-0.055173,0.99736,1.76e-07,1.49e-07,0
0.045738,-0.052783,0.99756,1.77e-07,1.49e-07,0
0.044403,-0.050408,0.99774,1.78e-07,1.49e-07,0
0.043139,-0.048048,0.99791,1.79e-07,1.49e-07,0
0.041944,-0.045703,0.99807,1.8e-07,1.49e-07,0
0.040818,-0.043372,0.99822,1.81e-07,1.49e-07,0
0.039759,-0.041055,0.99837,1.82e-07,1.49e-07,0
0.038764,-0.038752,0.9985,1.83e-07,1.49e-07,0
0.037833,-0.036462,0.99862,1.84e-07,1.49e-07,0
0.036964,-0.034185,0.99873,1.85e-07,1.49e-07,0
0.036155,-0.03192,0.99884,1.86e-07,1.49e-07,0
0.035406,-0.029666,0.99893,1.87e-07,1.49e-07,0
0.034715,-0.027423,0.99902,1.88e-07,1.49e-07,0
0.034081,-0.025191,0.9991,1.89e-07,1.49e-07,0
0.033504,-0.022968,0.99917,1.9e-07,1.49e-07,0
0.032981,-0.020753,0.99924,1.91e-07,1.49e-07,0
0.032514,-0.018547,0.9993,1.92e-07,1.49e-07,0
0.0321,-0.016348,0.99935,1.93e-07,1.49e-07,0
0.031739,-0.014155,0.9994,1.94e-07,1.49e-07,0
0.031431,-0.011968,0.99943,1.95e-07,1.49e-07,0
0.031175,-0.0097852,0.99947,1.96e-07,1.49e-07,0
0.03097,-0.0076067,0.99949,1.97e-07,1.49e-07,0
0.030817,-0.0054312,0.99951,1.98e-07,1.49e-07,0
0.030716,-0.0032578,0.99952,1.99e-07,1.49e-07,0
0.030665,-0.0010858,0.99953,2e-07,1.49e-07,0
0.030539,0.0010606,0.99953,0,1.5e-07,0
0.030589,0.0031821,0.99953,1e-09,1.5e-07,0
0.03069,0.0053048,0.99951,2e-09,1.5e-07,0
0.030841,0.0074295,0.9995,3e-09,1.5e-07,0
0.031042,0.009557,0.99947,4e-09,1.5e-07,0
0.031295,0.011688,0.99944,5e-09,1.5e-07,0
0.031599,0.013823,0.99941,6e-09,1.5e-07,0
0.031955,0.015964,0.99936,7e-09,1.5e-07,0
0.032363,0.01811,0.99931,8e-09,1.5e-07,0
0.032824,0.020263,0.99926,9e-09,1.5e-07,0
0.033339,0.022423,0.99919,1e-08,1.5e-07,0
0.033909,0.024591,0.99912,1.1e-08,1.5e-07,0
0.034533,0.026767,0.99905,1.2e-08,1.5e-07,0
0.035214,0.028953,0.99896,1.3e-08,1.5e-07,0
0.035953,0.031148,0.99887,1.4e-08,1.5e-07,0
0.036749,0.033354,0.99877,1.5e-08,1.5e-07,0
0.037606,0.035571,0.99866,1.6e-08,1.5e-07,0
0.038523,0.037799,0.99854,1.7e-08,1.5e-07,0
0.039502,0.040038,0.99842,1.8e-08,1.5e-07,0
0.040545,0.04229,0.99828,1.9e-08,1.5e-07,0
0.041653,0.044555,0.99814,2e-08,1.5e-07,0
0.042827,0.046832,0.99798,2.1e-08,1.5e-07,0
0.04407,0.049122,0.99782,2.2e-08,1.5e-07,0
0.045383,0.051425,0.99765,2.3e-08,1.5e-07,0
0.046768,0.053741,0.99746,2.4e-08,1.5e-07,0
0.048227,0.05607,0.99726,2.5e-08,1.5e-07,0
0.049762,0.058412,0.99705,2.6e-08,1.5e-07,0
0.051375,0.060767,0.99683,2.7e-08,1.5e-07,0
0.053068,0.063134,0.99659,2.8e-08,1.5e-07,0
0.054843,0.065513,0.99634,2.9e-08,1.5e-07,0
0.056703,0.067904,0.99608,3e-08,1.5e-07,0
0.05865,0.070305,0.9958,3.1e-08,1.5e-07,0
0.060686,0.072715,0.9955,3.2e-08,1.5e-07,0
0.062814,0.075135,0.99519,3.3e-08,1.5e-07,0
0.065037,0.077562,0.99486,3.4e-08,1.5e-07,0
0.067358,0.079996,0.99452,3.5e-08,1.5e-07,0
0.069778,0.082434,0.99415,3.6e-08,1.5e-07,0
0.0723,0.084875,0.99377,3.7e-08,1.5e-07,0
0.074928,0.087318,0.99336,3.8e-08,1.5e-07,0
0.077664,0.089759,0.99293,3.9e-08,1.5e-07,0
0.080511,0.092197,0.99248,4e-08,1.5e-07,0
0.083472,0.094629,0.99201,4.1e-08,1.5e-07,0
0.086549,0.097052,0.99151,4.2e-08,1.5e-07,0
0.089745,0.099463,0.99099,4.3e-08,1.5e-07,0
0.093063,0.10186,0.99044,4.4e-08,1.5e-07,0
0.096506,0.10423,0.98986,4.5e-08,1.5e-07,0
0.10008,0.10659,0.98925,4.6e-08,1.5e-07,0
0.10377,0.10891,0.98862,4.7e-08,1.5e-07,0
0.10761,0.1112,0.98795,4.8e-08,1.5e-07,0
0.11157,0.11346,0.98726,4.9e-08,1.5e-07,0
0.11567,0.11567,0.98653,5e-08,1.5e-07,0
0.11991,0.11783,0.98577,5.1e-08,1.5e-07,0
0.12429,0.11994,0.98497,5.2e-08,1.5e-07,0
0.12881,0.12199,0.98414,5.3e-08,1.5e-07,0
0.13347,0.12396,0.98327,5.4e-08,1.5e-07,0
0.13827,0.12586,0.98236,5.5e-08,1.5e-07,0
0.14322,0.12767,0.98142,5.6e-08,1.5e-07,0
0.1483,0.1294,0.98044,5.7e-08,1.5e-07,0
0.15353,0.13102,0.97942,5.8e-08,1.5e-07,0
0.1589,0.13253,0.97836,5.9e-08,1.5e-07,0
0.16441,0.13392,0.97726,6e-08,1.5e-07,0
0.17005,0.13517,0.97612,6.1e-08,1.5e-07,0
0.17583,0.13629,0.97494,6.2e-08,1.5e-07,0
0.18173,0.13726,0.97372,6.3e-08,1.5e-07,0
0.18775,0.13807,0.97246,6.4e-08,1.5e-07,0
0.1939,0.1387,0.97117,6.5e-08,1.5e-07,0
0.20015,0.13915,0.96983,6.6e-08,1.5e-07,0
0.20651,0.13941,0.96846,6.7e-08,1.5e-07,0
0.21297,0.13946,0.96706,6.8e-08,1.5e-07,0
0.21951,0.13929,0.96562,6.9e-08,1.5e-07,0
0.22612,0.13889,0.96415,7e-08,1.5e-07,0
0.2328,0.13825,0.96265,7.1e-08,1.5e-07,0
0.23953,0.13736,0.96112,7.2e-08,1.5e-07,0
0.24629,0.13622,0.95958,7.3e-08,1.5e-07,0
0.25308,0.1348,0.95801,7.4e-08,1.5e-07,0
0.25987,0.1331,0.95643,7.5e-08,1.5e-07,0
0.26665,0.13111,0.95483,7.6e-08,1.5e-07,0
0.2734,0.12883,0.95324,7.7e-08,1.5e-07,0
0.28009,0.12624,0.95164,7.8e-08,1.5e-07,0
0.28672,0.12335,0.95004,7.9e-08,1.5e-07,0
0.29325,0.12015,0.94845,8e-08,1.5e-07,0
0.29967,0.11664,0.94689,8.1e-08,1.5e-07,0
0.30595,0.11281,0.94534,8.2e-08,1.5e-07,0
0.31207,0.10867,0.94382,8.3e-08,1.5e-07,0
0.31801,0.10422,0.94234,8.4e-08,1.5e-07,0
0.32374,0.099455,0.9409,8.5e-08,1.5e-07,0
0.32924,0.094395,0.93952,8.6e-08,1.5e-07,0
0.33448,0.089042,0.93819,8.7e-08,1.5e-07,0
0.33944,0.083407,0.93692,8.8e-08,1.5e-07,0
0.34411,0.077501,0.93573,8.9e-08,1.5e-07,0
0.34845,0.07134,0.93461,9e-08,1.5e-07,0
0.35244,0.064938,0.93358,9.1e-08,1.5e-07,0
0.35608,0.058315,0.93264,9.2e-08,1.5e-07,0
0.35933,0.051489,0.93179,9.3e-08,1.5e-07,0
0.36218,0.044482,0.93105,9.4e-08,1.5e-07,0
0.36462,0.037316,0.93041,9.5e-08,1.5e-07,0
0.36664,0.030017,0.92988,9.6e-08,1.5e-07,0
0.36821,0.022609,0.92947,9.7e-08,1.5e-07,0
0.36935,0.015119,0.92917,9.8e-08,1.5e-07,0
0.37003,0.0075734,0.92899,9.9e-08,1.5e-07,0
0.37026,5.0207e-08,0.92893,1e-07,1.5e-07,0
0.37003,-0.0075733,0.92899,1.01e-07,1.5e-07,0
0.36935,-0.015119,0.92917,1.02e-07,1.5e-07,0
0.36821,-0.022609,0.92947,1.03e-07,1.5e-07,0
0.36664,-0.030017,0.92988,1.04e-07,1.5e-07,0
0.36462,-0.037316,0.93041,1.05e-07,1.5e-07,0
0.36218,-0.044482,0.93105,1.06e-07,1.5e-07,0
0.35933,-0.051489,0.93179,1.07e-07,1.5e-07,0
0.35608,-0.058315,0.93264,1.08e-07,1.5e-07,0
0.35244,-0.064938,0.93358,1.09e-07,1.5e-07,0
0.34845,-0.07134,0.93461,1.1e-07,1.5e-07,0
0.34411,-0.077501,0.93573,1.11e-07,1.5e-07,0
0.33944,-0.083407,0.93692,1.12e-07,1.5e-07,0
0.33448,-0.089042,0.93819,1.13e-07,1.5e-07,0
0.32924,-0.094395,0.93952,1.14e-07,1.5e-07,0
0.32374,-0.099455,0.9409,1.15e-07,1.5e-07,0
0.31801,-0.10422,0.94234,1.16e-07,1.5e-07,0
0.31207,-0.10867,0.94382,1.17e-07,1.5e-07,0
0.30595,-0.11281,0.94534,1.18e-07,1.5e-07,0
0.29967,-0.11664,0.94689,1.19e-07,1.5e-07,0
0.29325,-0.12015,0.94845,1.2e-07,1.5e-07,0
0.28672,-0.12335,0.95004,1.21e-07,1.5e-07,0
0.28009,-0.12624,0.95164,1.22e-07,1.5e-07,0
0.2734,-0.12883,0.95324,1.23e-07,1.5e-07,0
0.26665,-0.13111,0.95483,1.24e-07,1.5e-07,0
0.25987,-0.1331,0.95643,1.25e-07,1.5e-07,0
0.25308,-0.1348,0.95801,1.26e-07,1.5e-07,0
0.2463,-0.13622,0.95957,1.27e-07,1.5e-07,0
0.23953,-0.13736,0.96112,1.28e-07,1.5e-07,0
0.2328,-0.13825,0.96265,1.29e-07,1.5e-07,0
0.22612,-0.13889,0.96415,1.3e-07,1.5e-07,0
0.21951,-0.13929,0.96562,1.31e-07,1.5e-07,0
0.21297,-0.13946,0.96706,1.32e-07,1.5e-07,0
0.20651,-0.13941,0.96846,1.33e-07,1.5e-07,0
0.20015,-0.13915,0.96983,1.34e-07,1.5e-07,0
0.1939,-0.1387,0.97117,1.35e-07,1.5e-07,0
0.18775,-0.13807,0.97246,1.36e-07,1.5e-07,0
0.18173,-0.13726,0.97372,1.37e-07,1.5e-07,0
0.17583,-0.13629,0.97494,1.38e-07,1.5e-07,0
0.17005,-0.13517,0.97612,1.39e-07,1.5e-07,0
0.16441,-0.13392,0.97726,1.4e-07,1.5e-07,0
0.1589,-0.13253,0.97836,1.41e-07,1.5e-07,0
0.15353,-0.13102,0.97942,1.42e-07,1.5e-07,0
0.1483,-0.1294,0.98044,1.43e-07,1.5e-07,0
0.14322,-0.12767,0.98142,1.44e-07,1.5e-07,0
0.13827,-0.12586,0.98236,1.45e-07,1.5e-07,0
0.13347,-0.12396,0.98327,1.46e-07,1.5e-07,0
0.12881,-0.12199,0.98414,1.47e-07,1.5e-07,0
0.12429,-0.11994,0.98497,1.48e-07,1.5e-07,0
0.11991,-0.11783,0.98577,1.49e-07,1.5e-07,0
0.11567,-0.11567,0.98653,1.5e-07,1.5e-07,0
0.11157,-0.11346,0.98726,1.51e-07,1.5e-07,0
0.10761,-0.1112,0.98795,1.52e-07,1.5e-07,0
0.10377,-0.10891,0.98862,1.53e-07,1.5e-07,0
0.10008,-0.10659,0.98925,1.54e-07,1.5e-07,0
0.096506,-0.10423,0.98986,1.55e-07,1.5e-07,0
0.093063,-0.10186,0.99044,1.56e-07,1.5e-07,0
0.089745,-0.099463,0.99099,1.57e-07,1.5e-07,0
0.086549,-0.097052,0.99151,1.58e-07,1.5e-07,0
0.083472,-0.094629,0.99201,1.59e-07,1.5e-07,0
0.080511,-0.092197,0.99248,1.6e-07,1.5e-07,0
0.077664,-0.089759,0.99293,1.61e-07,1.5e-07,0
0.074928,-0.087318,0.99336,1.62e-07,1.5e-07,0
0.0723,-0.084875,0.99376,1.63e-07,1.5e-07,0
0.069778,-0.082434,0.99415,1.64e-07,1.5e-07,0
0.067358,-0.079996,0.99452,1.65e-07,1.5e-07,0
0.065037,-0.077562,0.99486,1.66e-07,1.5e-07,0
0.062814,-0.075135,0.99519,1.67e-07,1.5e-07,0
0.060686,-0.072715,0.9955,1.68e-07,1.5e-07,0
0.05865,-0.070305,0.9958,1.69e-07,1.5e-07,0
0.056703,-0.067904,0.99608,1.7e-07,1.5e-07,0
0.054843,-0.065513,0.99634,1.71e-07,1.5e-07,0
0.053068,-0.063134,0.99659,1.72e-07,1.5e-07,0
0.051375,-0.060767,0.99683,1.73e-07,1.5e-07,0
0.049762,-0.058412,0.99705,1.74e-07,1.5e-07,0
0.048227,-0.05607,0.99726,1.75e-07,1.5e-07,0
0.046768,-0.053741,0.99746,1.76e-07,1.5e-07,0
0.045383,-0.051425,0.99765,1.77e-07,1.5e-07,0
0.04407,-0.049122,0.99782,1.78e-07,1.5e-07,0
0.042827,-0.046832,0.99798,1.79e-07,1.5e-07,0
0.041653,-0.044555,0.99814,1.8e-07,1.5e-07,0
0.040545,-0.04229,0.99828,1.81e-07,1.5e-07,0
0.039502,-0.040038,0.99842,1.82e-07,1.5e-07,0
0.038523,-0.037799,0.99854,1.83e-07,1.5e-07,0
0.037606,-0.035571,0.99866,1.84e-07,1.5e-07,0
0.036749,-0.033354,0.99877,1.85e-07,1.5e-07,0
0.035953,-0.031148,0.99887,1.86e-07,1.5e-07,0
0.035214,-0.028953,0.99896,1.87e-07,1.5e-07,0
0.034533,-0.026767,0.99905,1.88e-07,1.5e-07,0
0.033909,-0.024591,0.99912,1.89e-07,1.5e-07,0
0.033339,-0.022423,0.99919,1.9e-07,1.5e-07,0
0.032824,-0.020263,0.99926,1.91e-07,1.5e-07,0
0.032363,-0.01811,0.99931,1.92e-07,1.5e-07,0
0.031955,-0.015964,0.99936,1.93e-07,1.5e-07,0
0.031599,-0.013823,0.99941,1.94e-07,1.5e-07,0
0.031295,-0.011688,0.99944,1.95e-07,1.5e-07,0
0.031042,-0.009557,0.99947,1.96e-07,1.5e-07,0
0.030841,-0.0074296,0.9995,1.97e-07,1.5e-07,0
0.03069,-0.0053048,0.99951,1.98e-07,1.5e-07,0
0.030589,-0.0031821,0.99953,1.99e-07,1.5e-07,0
0.030539,-0.0010606,0.99953,2e-07,1.5e-07,0
0.030384,0.0010357,0.99954,0,1.51e-07,0
0.030434,0.0031074,0.99953,1e-09,1.51e-07,0
0.030533,0.0051802,0.99952,2e-09,1.51e-07,0
0.030681,0.0072548,0.9995,3e-09,1.51e-07,0
0.03088,0.009332,0.99948,4e-09,1.51e-07,0
0.031129,0.011412,0.99945,5e-09,1.51e-07,0
