"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
0.22993,-0.043361,0.97224,1.09e-07,1.82e-07,0
0.22863,-0.047935,0.97233,1.1e-07,1.82e-07,0
0.22722,-0.052435,0.97243,1.11e-07,1.82e-07,0
0.22568,-0.056854,0.97254,1.12e-07,1.82e-07,0
0.22402,-0.061184,0.97266,1.13e-07,1.82e-07,0
0.22226,-0.065421,0.97279,1.14e-07,1.82e-07,0
0.22038,-0.069559,0.97293,1.15e-07,1.82e-07,0
0.2184,-0.073592,0.97308,1.16e-07,1.82e-07,0
0.21631,-0.077515,0.97324,1.17e-07,1.82e-07,0
0.21413,-0.081323,0.97341,1.18e-07,1.82e-07,0
0.21187,-0.085012,0.97359,1.19e-07,1.82e-07,0
0.20951,-0.088578,0.97379,1.2e-07,1.82e-07,0
0.20707,-0.092016,0.97399,1.21e-07,1.82e-07,0
0.20456,-0.095324,0.9742,1.22e-07,1.82e-07,0
0.20198,-0.098497,0.97442,1.23e-07,1.82e-07,0
0.19933,-0.10153,0.97466,1.24e-07,1.82e-07,0
0.19662,-0.10443,0.9749,1.25e-07,1.82e-07,0
0.19386,-0.10719,0.97516,1.26e-07,1.82e-07,0
0.19105,-0.1098,0.97542,1.27e-07,1.82e-07,0
0.18819,-0.11227,0.97569,1.28e-07,1.82e-07,0
0.18529,-0.11459,0.97598,1.29e-07,1.82e-07,0
0.18236,-0.11677,0.97627,1.3e-07,1.82e-07,0
0.1794,-0.11879,0.97658,1.31e-07,1.82e-07,0
0.17641,-0.12067,0.97689,1.32e-07,1.82e-07,0
0.1734,-0.1224,0.97721,1.33e-07,1.82e-07,0
0.17038,-0.12399,0.97755,1.34e-07,1.82e-07,0
0.16735,-0.12542,0.97789,1.35e-07,1.82e-07,0
0.1643,-0.12671,0.97824,1.36e-07,1.82e-07,0
0.16126,-0.12785,0.9786,1.37e-07,1.82e-07,0
0.15822,-0.12885,0.97896,1.38e-07,1.82e-07,0
0.15518,-0.1297,0.97933,1.39e-07,1.82e-07,0
0.15216,-0.13041,0.97971,1.4e-07,1.82e-07,0
0.14915,-0.13098,0.9801,1.41e-07,1.82e-07,0
0.14615,-0.13141,0.9805,1.42e-07,1.82e-07,0
0.14317,-0.1317,0.9809,1.43e-07,1.82e-07,0
0.14022,-0.13186,0.9813,1.44e-07,1.82e-07,0
0.13729,-0.13188,0.98171,1.45e-07,1.82e-07,0
0.1344,-0.13177,0.98213,1.46e-07,1.82e-07,0
0.13153,-0.13153,0.98255,1.47e-07,1.82e-07,0
0.1287,-0.13117,0.98297,1.48e-07,1.82e-07,0
0.1259,-0.13068,0.9834,1.49e-07,1.82e-07,0
0.12314,-0.13007,0.98383,1.5e-07,1.82e-07,0
0.12043,-0.12934,0.98426,1.51e-07,1.82e-07,0
0.11775,-0.12849,0.9847,1.52e-07,1.82e-07,0
0.11512,-0.12753,0.98513,1.53e-07,1.82e-07,0
0.11254,-0.12646,0.98557,1.54e-07,1.82e-07,0
0.11,-0.12528,0.986,1.55e-07,1.82e-07,0
0.10752,-0.12399,0.98644,1.56e-07,1.82e-07,0
0.10508,-0.1226,0.98688,1.57e-07,1.82e-07,0
0.10269,-0.12111,0.98731,1.58e-07,1.82e-07,0
0.10036,-0.11952,0.98775,1.59e-07,1.82e-07,0
0.09808,-0.11784,0.98818,1.6e-07,1.82e-07,0
0.095853,-0.11606,0.98861,1.61e-07,1.82e-07,0
0.093681,-0.1142,0.98903,1.62e-07,1.82e-07,0
0.091565,-0.11225,0.98945,1.63e-07,1.82e-07,0
0.089504,-0.11022,0.98987,1.64e-07,1.82e-07,0
0.087499,-0.1081,0.99028,1.65e-07,1.82e-07,0
0.085551,-0.10591,0.99069,1.66e-07,1.82e-07,0
0.083659,-0.10363,0.99109,1.67e-07,1.82e-07,0
0.081825,-0.10129,0.99149,1.68e-07,1.82e-07,0
0.080049,-0.098876,0.99187,1.69e-07,1.82e-07,0
0.078329,-0.096393,0.99226,1.7e-07,1.82e-07,0
0.076667,-0.093844,0.99263,1.71e-07,1.82e-07,0
0.075063,-0.091233,0.993,1.72e-07,1.82e-07,0
0.073516,-0.08856,0.99335,1.73e-07,1.82e-07,0
0.072027,-0.085829,0.9937,1.74e-07,1.82e-07,0
0.070595,-0.083042,0.99404,1.75e-07,1.82e-07,0
0.06922,-0.080202,0.99437,1.76e-07,1.82e-07,0
0.067902,-0.07731,0.99469,1.77e-07,1.82e-07,0
0.066642,-0.07437,0.995,1.78e-07,1.82e-07,0
0.065438,-0.071383,0.9953,1.79e-07,1.82e-07,0
0.064291,-0.068352,0.99559,1.8e-07,1.82e-07,0
0.063201,-0.065279,0.99586,1.81e-07,1.82e-07,0
0.062166,-0.062166,0.99613,1.82e-07,1.82e-07,0
0.061188,-0.059015,0.99638,1.83e-07,1.82e-07,0
0.060266,-0.05583,0.99662,1.84e-07,1.82e-07,0
0.059399,-0.05261,0.99685,1.85e-07,1.82e-07,0
0.058587,-0.04936,0.99706,1.86e-07,1.82e-07,0
0.057831,-0.046081,0.99726,1.87e-07,1.82e-07,0
0.05713,-0.042775,0.99745,1.88e-07,1.82e-07,0
0.056483,-0.039443,0.99762,1.89e-07,1.82e-07,0
0.055891,-0.036089,0.99778,1.9e-07,1.82e-07,0
0.055354,-0.032715,0.99793,1.91e-07,1.82e-07,0
0.05487,-0.029321,0.99806,1.92e-07,1.82e-07,0
0.054441,-0.025911,0.99818,1.93e-07,1.82e-07,0
0.054066,-0.022486,0.99828,1.94e-07,1.82e-07,0
0.053745,-0.019048,0.99837,1.95e-07,1.82e-07,0
0.053477,-0.015599,0.99845,1.96e-07,1.82e-07,0
0.053263,-0.012142,0.99851,1.97e-07,1.82e-07,0
0.053103,-0.0086778,0.99855,1.98e-07,1.82e-07,0
0.052996,-0.0052086,0.99858,1.99e-07,1.82e-07,0
0.052942,-0.0017366,0.9986,2e-07,1.82e-07,0
0.050304,0.0017106,0.99873,0,1.83e-07,0
0.050354,0.0051309,0.99872,1e-09,1.83e-07,0
0.050455,0.0085482,0.99869,2e-09,1.83e-07,0
0.050607,0.011961,0.99865,3e-09,1.83e-07,0
0.050809,0.015366,0.99859,4e-09,1.83e-07,0
0.051062,0.018763,0.99852,5e-09,1.83e-07,0
0.051366,0.022148,0.99843,6e-09,1.83e-07,0
0.05172,0.025521,0.99834,7e-09,1.83e-07,0
0.052126,0.028879,0.99822,8e-09,1.83e-07,0
0.052582,0.03222,0.9981,9e-09,1.83e-07,0
0.05309,0.035542,0.99796,1e-08,1.83e-07,0
0.053649,0.038843,0.9978,1.1e-08,1.83e-07,0
0.05426,0.042121,0.99764,1.2e-08,1.83e-07,0
0.054922,0.045373,0.99746,1.3e-08,1.83e-07,0
0.055636,0.048599,0.99727,1.4e-08,1.83e-07,0
0.056403,0.051795,0.99706,1.5e-08,1.83e-07,0
0.057221,0.05496,0.99685,1.6e-08,1.83e-07,0
0.058092,0.058092,0.99662,1.7e-08,1.83e-07,0
0.059016,0.061188,0.99638,1.8e-08,1.83e-07,0
0.059992,0.064245,0.99613,1.9e-08,1.83e-07,0
0.061022,0.067263,0.99587,2e-08,1.83e-07,0
0.062104,0.070239,0.9956,2.1e-08,1.83e-07,0
0.06324,0.07317,0.99531,2.2e-08,1.83e-07,0
0.064429,0.076054,0.99502,2.3e-08,1.83e-07,0
0.065672,0.07889,0.99472,2.4e-08,1.83e-07,0
0.066969,0.081674,0.99441,2.5e-08,1.83e-07,0
0.068319,0.084404,0.99409,2.6e-08,1.83e-07,0
0.069724,0.087078,0.99376,2.7e-08,1.83e-07,0
0.071182,0.089694,0.99342,2.8e-08,1.83e-07,0
0.072694,0.092249,0.99308,2.9e-08,1.83e-07,0
0.07426,0.094741,0.99273,3e-08,1.83e-07,0
0.075881,0.097167,0.99237,3.1e-08,1.83e-07,0
0.077555,0.099524,0.99201,3.2e-08,1.83e-07,0
0.079282,0.10181,0.99164,3.3e-08,1.83e-07,0
0.081063,0.10403,0.99127,3.4e-08,1.83e-07,0
0.082898,0.10616,0.99089,3.5e-08,1.83e-07,0
0.084785,0.10822,0.9905,3.6e-08,1.83e-07,0
0.086725,0.1102,0.99012,3.7e-08,1.83e-07,0
0.088716,0.1121,0.98973,3.8e-08,1.83e-07,0
0.09076,0.11391,0.98934,3.9e-08,1.83e-07,0
0.092854,0.11563,0.98894,4e-08,1.83e-07,0
0.094998,0.11725,0.98855,4.1e-08,1.83e-07,0
0.097192,0.11879,0.98815,4.2e-08,1.83e-07,0
0.099435,0.12023,0.98775,4.3e-08,1.83e-07,0
0.10172,0.12156,0.98736,4.4e-08,1.83e-07,0
0.10406,0.1228,0.98696,4.5e-08,1.83e-07,0
0.10644,0.12393,0.98657,4.6e-08,1.83e-07,0
0.10887,0.12496,0.98617,4.7e-08,1.83e-07,0
0.11134,0.12587,0.98578,4.8e-08,1.83e-07,0
0.11385,0.12668,0.98539,4.9e-08,1.83e-07,0
0.1164,0.12736,0.985,5e-08,1.83e-07,0
0.11898,0.12793,0.98462,5.1e-08,1.83e-07,0
0.1216,0.12838,0.98424,5.2e-08,1.83e-07,0
0.12426,0.12871,0.98387,5.3e-08,1.83e-07,0
0.12695,0.12892,0.9835,5.4e-08,1.83e-07,0
0.12966,0.129,0.98313,5.5e-08,1.83e-07,0
0.1324,0.12894,0.98277,5.6e-08,1.83e-07,0
0.13517,0.12876,0.98242,5.7e-08,1.83e-07,0
0.13796,0.12845,0.98207,5.8e-08,1.83e-07,0
0.14076,0.128,0.98173,5.9e-08,1.83e-07,0
0.14358,0.12742,0.9814,6e-08,1.83e-07,0
0.14641,0.12669,0.98108,6.1e-08,1.83e-07,0
0.14925,0.12583,0.98076,6.2e-08,1.83e-07,0
0.15209,0.12483,0.98045,6.3e-08,1.83e-07,0
0.15494,0.12369,0.98015,6.4e-08,1.83e-07,0
0.15778,0.1224,0.97986,6.5e-08,1.83e-07,0
0.16061,0.12098,0.97958,6.6e-08,1.83e-07,0
0.16344,0.11941,0.9793,6.7e-08,1.83e-07,0
0.16625,0.11769,0.97904,6.8e-08,1.83e-07,0
0.16903,0.11583,0.97878,6.9e-08,1.83e-07,0
0.1718,0.11383,0.97853,7e-08,1.83e-07,0
0.17454,0.11169,0.9783,7.1e-08,1.83e-07,0
0.17724,0.1094,0.97807,7.2e-08,1.83e-07,0
0.17991,0.10698,0.97785,7.3e-08,1.83e-07,0
0.18253,0.10441,0.97764,7.4e-08,1.83e-07,0
0.1851,0.10171,0.97744,7.5e-08,1.83e-07,0
0.18763,0.098866,0.97725,7.6e-08,1.83e-07,0
0.1901,0.095891,0.97707,7.7e-08,1.83e-07,0
0.1925,0.092785,0.9769,7.8e-08,1.83e-07,0
0.19484,0.08955,0.97674,7.9e-08,1.83e-07,0
0.19711,0.08619,0.97659,8e-08,1.83e-07,0
0.1993,0.082707,0.97644,8.1e-08,1.83e-07,0
0.20141,0.079106,0.97631,8.2e-08,1.83e-07,0
0.20344,0.075391,0.97618,8.3e-08,1.83e-07,0
0.20538,0.071565,0.97606,8.4e-08,1.83e-07,0
0.20722,0.067634,0.97595,8.5e-08,1.83e-07,0
0.20897,0.063603,0.97585,8.6e-08,1.83e-07,0
0.21062,0.059477,0.97576,8.7e-08,1.83e-07,0
0.21216,0.055261,0.97567,8.8e-08,1.83e-07,0
0.21359,0.050961,0.97559,8.9e-08,1.83e-07,0
0.2149,0.046583,0.97552,9e-08,1.83e-07,0
0.21611,0.042134,0.97546,9.1e-08,1.83e-07,0
0.21719,0.03762,0.9754,9.2e-08,1.83e-07,0
0.21815,0.033047,0.97536,9.3e-08,1.83e-07,0
0.21899,0.028423,0.97531,9.4e-08,1.83e-07,0
0.2197,0.023754,0.97528,9.5e-08,1.83e-07,0
0.22029,0.019049,0.97525,9.6e-08,1.83e-07,0
0.22075,0.014313,0.97523,9.7e-08,1.83e-07,0
0.22108,0.0095544,0.97521,9.8e-08,1.83e-07,0
0.22127,0.004781,0.9752,9.9e-08,1.83e-07,0
0.22134,4.1071e-08,0.9752,1e-07,1.83e-07,0
0.22127,-0.0047809,0.9752,1.01e-07,1.83e-07,0
0.22108,-0.0095543,0.97521,1.02e-07,1.83e-07,0
0.22075,-0.014313,0.97523,1.03e-07,1.83e-07,0
0.22029,-0.019048,0.97525,1.04e-07,1.83e-07,0
0.2197,-0.023754,0.97528,1.05e-07,1.83e-07,0
0.21899,-0.028423,0.97531,1.06e-07,1.83e-07,0
0.21815,-0.033047,0.97536,1.07e-07,1.83e-07,0
0.21719,-0.03762,0.9754,1.08e-07,1.83e-07,0
0.21611,-0.042134,0.97546,1.09e-07,1.83e-07,0
0.2149,-0.046583,0.97552,1.1e-07,1.83e-07,0
0.21359,-0.050961,0.97559,1.11e-07,1.83e-07,0
0.21216,-0.055261,0.97567,1.12e-07,1.83e-07,0
0.21062,-0.059477,0.97576,1.13e-07,1.83e-07,0
0.20897,-0.063603,0.97585,1.14e-07,1.83e-07,0
0.20722,-0.067634,0.97595,1.15e-07,1.83e-07,0
0.20538,-0.071565,0.97606,1.16e-07,1.83e-07,0
0.20344,-0.07539,0.97618,1.17e-07,1.83e-07,0
0.20141,-0.079106,0.97631,1.18e-07,1.83e-07,0
0.1993,-0.082707,0.97644,1.19e-07,1.83e-07,0
0.19711,-0.08619,0.97659,1.2e-07,1.83e-07,0
0.19484,-0.08955,0.97674,1.21e-07,1.83e-07,0
0.1925,-0.092785,0.9769,1.22e-07,1.83e-07,0
0.1901,-0.095891,0.97707,1.23e-07,1.83e-07,0
0.18763,-0.098866,0.97725,1.24e-07,1.83e-07,0
0.1851,-0.10171,0.97744,1.25e-07,1.83e-07,0
0.18253,-0.10441,0.97764,1.26e-07,1.83e-07,0
0.17991,-0.10698,0.97785,1.27e-07,1.83e-07,0
0.17724,-0.1094,0.97807,1.28e-07,1.83e-07,0
0.17454,-0.11169,0.9783,1.29e-07,1.83e-07,0
0.1718,-0.11383,0.97853,1.3e-07,1.83e-07,0
0.16903,-0.11583,0.97878,1.31e-07,1.83e-07,0
0.16625,-0.11769,0.97904,1.32e-07,1.83e-07,0
0.16344,-0.11941,0.9793,1.33e-07,1.83e-07,0
0.16061,-0.12098,0.97958,1.34e-07,1.83e-07,0
0.15778,-0.1224,0.97986,1.35e-07,1.83e-07,0
0.15494,-0.12369,0.98015,1.36e-07,1.83e-07,0
0.15209,-0.12483,0.98045,1.37e-07,1.83e-07,0
0.14925,-0.12583,0.98076,1.38e-07,1.83e-07,0
0.14641,-0.12669,0.98108,1.39e-07,1.83e-07,0
0.14358,-0.12742,0.9814,1.4e-07,1.83e-07,0
0.14076,-0.128,0.98173,1.41e-07,1.83e-07,0
0.13796,-0.12845,0.98207,1.42e-07,1.83e-07,0
0.13517,-0.12876,0.98242,1.43e-07,1.83e-07,0
0.1324,-0.12894,0.98277,1.44e-07,1.83e-07,0
0.12966,-0.129,0.98313,1.45e-07,1.83e-07,0
0.12695,-0.12892,0.9835,1.46e-07,1.83e-07,0
0.12426,-0.12871,0.98387,1.47e-07,1.83e-07,0
0.1216,-0.12838,0.98424,1.48e-07,1.83e-07,0
0.11898,-0.12793,0.98462,1.49e-07,1.83e-07,0
0.1164,-0.12736,0.985,1.5e-07,1.83e-07,0
0.11385,-0.12668,0.98539,1.51e-07,1.83e-07,0
0.11134,-0.12587,0.98578,1.52e-07,1.83e-07,0
0.10887,-0.12496,0.98617,1.53e-07,1.83e-07,0
0.10644,-0.12393,0.98656,1.54e-07,1.83e-07,0
0.10406,-0.1228,0.98696,1.55e-07,1.83e-07,0
0.10172,-0.12156,0.98736,1.56e-07,1.83e-07,0
0.099435,-0.12023,0.98775,1.57e-07,1.83e-07,0
0.097192,-0.11879,0.98815,1.58e-07,1.83e-07,0
0.094999,-0.11725,0.98855,1.59e-07,1.83e-07,0
0.092854,-0.11563,0.98894,1.6e-07,1.83e-07,0
0.09076,-0.11391,0.98934,1.61e-07,1.83e-07,0
0.088717,-0.1121,0.98973,1.62e-07,1.83e-07,0
0.086725,-0.1102,0.99012,1.63e-07,1.83e-07,0
0.084785,-0.10822,0.9905,1.64e-07,1.83e-07,0
0.082898,-0.10616,0.99089,1.65e-07,1.83e-07,0
0.081064,-0.10403,0.99127,1.66e-07,1.83e-07,0
0.079282,-0.10181,0.99164,1.67e-07,1.83e-07,0
0.077555,-0.099524,0.99201,1.68e-07,1.83e-07,0
0.075881,-0.097167,0.99237,1.69e-07,1.83e-07,0
0.074261,-0.094741,0.99273,1.7e-07,1.83e-07,0
0.072694,-0.092249,0.99308,1.71e-07,1.83e-07,0
0.071182,-0.089694,0.99342,1.72e-07,1.83e-07,0
0.069724,-0.087078,0.99376,1.73e-07,1.83e-07,0
0.068319,-0.084404,0.99409,1.74e-07,1.83e-07,0
0.066969,-0.081674,0.99441,1.75e-07,1.83e-07,0
0.065672,-0.07889,0.99472,1.76e-07,1.83e-07,0
0.064429,-0.076055,0.99502,1.77e-07,1.83e-07,0
0.06324,-0.07317,0.99531,1.78e-07,1.83e-07,0
0.062104,-0.070239,0.9956,1.79e-07,1.83e-07,0
0.061022,-0.067263,0.99587,1.8e-07,1.83e-07,0
0.059992,-0.064246,0.99613,1.81e-07,1.83e-07,0
0.059016,-0.061188,0.99638,1.82e-07,1.83e-07,0
0.058092,-0.058092,0.99662,1.83e-07,1.83e-07,0
0.057221,-0.05496,0.99685,1.84e-07,1.83e-07,0
0.056403,-0.051795,0.99706,1.85e-07,1.83e-07,0
0.055636,-0.048599,0.99727,1.86e-07,1.83e-07,0
0.054922,-0.045373,0.99746,1.87e-07,1.83e-07,0
0.05426,-0.042121,0.99764,1.88e-07,1.83e-07,0
0.053649,-0.038843,0.9978,1.89e-07,1.83e-07,0
0.05309,-0.035542,0.99796,1.9e-07,1.83e-07,0
0.052582,-0.03222,0.9981,1.91e-07,1.83e-07,0
0.052126,-0.028879,0.99822,1.92e-07,1.83e-07,0
0.05172,-0.025521,0.99834,1.93e-07,1.83e-07,0
0.051366,-0.022148,0.99843,1.94e-07,1.83e-07,0
0.051062,-0.018763,0.99852,1.95e-07,1.83e-07,0
0.050809,-0.015366,0.99859,1.96e-07,1.83e-07,0
0.050607,-0.011961,0.99865,1.97e-07,1.83e-07,0
0.050455,-0.0085483,0.99869,1.98e-07,1.83e-07,0
0.050354,-0.005131,0.99872,1.99e-07,1.83e-07,0
0.050304,-0.0017107,0.99873,2e-07,1.83e-07,0
0.047628,0.0016862,0.99886,0,1.84e-07,0
0.047675,0.0050576,0.99885,1e-09,1.84e-07,0
0.04777,0.008426,0.99882,2e-09,1.84e-07,0
0.047913,0.011789,0.99878,3e-09,1.84e-07,0
0.048104,0.015146,0.99873,4e-09,1.84e-07,0
0.048342,0.018493,0.99866,5e-09,1.84e-07,0
0.048628,0.02183,0.99858,6e-09,1.84e-07,0
0.048962,0.025153,0.99848,7e-09,1.84e-07,0
0.049344,0.028461,0.99838,8e-09,1.84e-07,0
0.049774,0.031753,0.99826,9e-09,1.84e-07,0
0.050252,0.035025,0.99812,1e-08,1.84e-07,0
0.050778,0.038276,0.99798,1.1e-08,1.84e-07,0
0.051353,0.041504,0.99782,1.2e-08,1.84e-07,0
0.051977,0.044706,0.99765,1.3e-08,1.84e-07,0
0.052649,0.047881,0.99746,1.4e-08,1.84e-07,0
0.053371,0.051027,0.99727,1.5e-08,1.84e-07,0
0.054141,0.054141,0.99706,1.6e-08,1.84e-07,0
0.054961,0.057221,0.99685,1.7e-08,1.84e-07,0
0.05583,0.060265,0.99662,1.8e-08,1.84e-07,0
0.056749,0.063271,0.99638,1.9e-08,1.84e-07,0
0.057717,0.066237,0.99613,2e-08,1.84e-07,0
0.058735,0.069161,0.99587,2.1e-08,1.84e-07,0
0.059804,0.072039,0.99561,2.2e-08,1.84e-07,0
0.060922,0.074871,0.99533,2.3e-08,1.84e-07,0
0.062091,0.077654,0.99505,2.4e-08,1.84e-07,0
0.06331,0.080385,0.99475,2.5e-08,1.84e-07,0
0.06458,0.083062,0.99445,2.6e-08,1.84e-07,0
0.0659,0.085683,0.99414,2.7e-08,1.84e-07,0
0.067271,0.088245,0.99382,2.8e-08,1.84e-07,0
0.068692,0.090747,0.9935,2.9e-08,1.84e-07,0
0.070163,0.093185,0.99317,3e-08,1.84e-07,0
0.071685,0.095558,0.99284,3.1e-08,1.84e-07,0
0.073257,0.097862,0.9925,3.2e-08,1.84e-07,0
0.07488,0.1001,0.99216,3.3e-08,1.84e-07,0
0.076552,0.10226,0.99181,3.4e-08,1.84e-07,0
0.078274,0.10434,0.99146,3.5e-08,1.84e-07,0
0.080045,0.10635,0.9911,3.6e-08,1.84e-07,0
0.081865,0.10827,0.99074,3.7e-08,1.84e-07,0
0.083734,0.11012,0.99039,3.8e-08,1.84e-07,0
0.08565,0.11188,0.99002,3.9e-08,1.84e-07,0
0.087614,0.11354,0.98966,4e-08,1.84e-07,0
0.089624,0.11512,0.9893,4.1e-08,1.84e-07,0
0.091681,0.11661,0.98894,4.2e-08,1.84e-07,0
0.093782,0.118,0.98858,4.3e-08,1.84e-07,0
0.095928,0.11929,0.98821,4.4e-08,1.84e-07,0
0.098117,0.12048,0.98786,4.5e-08,1.84e-07,0
0.10035,0.12157,0.9875,4.6e-08,1.84e-07,0
0.10262,0.12255,0.98714,4.7e-08,1.84e-07,0
0.10493,0.12342,0.98679,4.8e-08,1.84e-07,0
0.10728,0.12418,0.98644,4.9e-08,1.84e-07,0
0.10966,0.12483,0.9861,5e-08,1.84e-07,0
0.11208,0.12536,0.98576,5.1e-08,1.84e-07,0
0.11453,0.12578,0.98542,5.2e-08,1.84e-07,0
0.11702,0.12607,0.9851,5.3e-08,1.84e-07,0
0.11953,0.12625,0.98477,5.4e-08,1.84e-07,0
0.12206,0.1263,0.98445,5.5e-08,1.84e-07,0
0.12463,0.12622,0.98414,5.6e-08,1.84e-07,0
0.12721,0.12601,0.98384,5.7e-08,1.84e-07,0
0.12981,0.12568,0.98354,5.8e-08,1.84e-07,0
0.13243,0.12521,0.98325,5.9e-08,1.84e-07,0
0.13506,0.12462,0.98297,6e-08,1.84e-07,0
0.1377,0.12388,0.9827,6.1e-08,1.84e-07,0
0.14035,0.12301,0.98243,6.2e-08,1.84e-07,0
0.143,0.12201,0.98217,6.3e-08,1.84e-07,0
0.14565,0.12087,0.98193,6.4e-08,1.84e-07,0
0.1483,0.11959,0.98169,6.5e-08,1.84e-07,0
0.15094,0.11817,0.98145,6.6e-08,1.84e-07,0
0.15357,0.11661,0.98123,6.7e-08,1.84e-07,0
0.15619,0.11491,0.98102,6.8e-08,1.84e-07,0
0.15878,0.11307,0.98082,6.9e-08,1.84e-07,0
0.16136,0.1111,0.98062,7e-08,1.84e-07,0
0.1639,0.10898,0.98044,7.1e-08,1.84e-07,0
0.16642,0.10673,0.98026,7.2e-08,1.84e-07,0
0.1689,0.10435,0.98009,7.3e-08,1.84e-07,0
0.17134,0.10182,0.97994,7.4e-08,1.84e-07,0
0.17374,0.099167,0.97979,7.5e-08,1.84e-07,0
0.17608,0.09638,0.97965,7.6e-08,1.84e-07,0
0.17838,0.093464,0.97951,7.7e-08,1.84e-07,0
0.18061,0.090421,0.97939,7.8e-08,1.84e-07,0
0.18278,0.087254,0.97927,7.9e-08,1.84e-07,0
0.18489,0.083967,0.97917,8e-08,1.84e-07,0
0.18693,0.080562,0.97906,8.1e-08,1.84e-07,0
0.18889,0.077043,0.97897,8.2e-08,1.84e-07,0
0.19077,0.073414,0.97889,8.3e-08,1.84e-07,0
0.19257,0.06968,0.97881,8.4e-08,1.84e-07,0
0.19428,0.065844,0.97873,8.5e-08,1.84e-07,0
0.1959,0.061912,0.97867,8.6e-08,1.84e-07,0
0.19743,0.057889,0.97861,8.7e-08,1.84e-07,0
0.19886,0.05378,0.97855,8.8e-08,1.84e-07,0
0.20018,0.04959,0.9785,8.9e-08,1.84e-07,0
0.20141,0.045326,0.97846,9e-08,1.84e-07,0
0.20252,0.040994,0.97842,9.1e-08,1.84e-07,0
0.20353,0.036599,0.97839,9.2e-08,1.84e-07,0
0.20442,0.032148,0.97836,9.3e-08,1.84e-07,0
0.2052,0.027649,0.97833,9.4e-08,1.84e-07,0
0.20586,0.023106,0.97831,9.5e-08,1.84e-07,0
0.2064,0.018528,0.97829,9.6e-08,1.84e-07,0
0.20683,0.013921,0.97828,9.7e-08,1.84e-07,0
0.20713,0.0092928,0.97827,9.8e-08,1.84e-07,0
0.20731,0.00465,0.97826,9.9e-08,1.84e-07,0
0.20737,3.9491e-08,0.97826,1e-07,1.84e-07,0
0.20731,-0.0046499,0.97826,1.01e-07,1.84e-07,0
0.20713,-0.0092927,0.97827,1.02e-07,1.84e-07,0
0.20683,-0.013921,0.97828,1.03e-07,1.84e-07,0
0.2064,-0.018528,0.97829,1.04e-07,1.84e-07,0
0.20586,-0.023106,0.97831,1.05e-07,1.84e-07,0
0.2052,-0.027648,0.97833,1.06e-07,1.84e-07,0
0.20442,-0.032148,0.97836,1.07e-07,1.84e-07,0
0.20353,-0.036599,0.97839,1.08e-07,1.84e-07,0
0.20252,-0.040994,0.97842,1.09e-07,1.84e-07,0
0.20141,-0.045326,0.97846,1.1e-07,1.84e-07,0
0.20018,-0.04959,0.9785,1.11e-07,1.84e-07,0
0.19886,-0.05378,0.97855,1.12e-07,1.84e-07,0
0.19743,-0.057889,0.97861,1.13e-07,1.84e-07,0
0.1959,-0.061912,0.97867,1.14e-07,1.84e-07,0
0.19428,-0.065844,0.97873,1.15e-07,1.84e-07,0
0.19257,-0.06968,0.97881,1.16e-07,1.84e-07,0
0.19077,-0.073414,0.97889,1.17e-07,1.84e-07,0
0.18889,-0.077043,0.97897,1.18e-07,1.84e-07,0
0.18693,-0.080562,0.97906,1.19e-07,1.84e-07,0
0.18489,-0.083967,0.97917,1.2e-07,1.84e-07,0
0.18278,-0.087254,0.97927,1.21e-07,1.84e-07,0
0.18061,-0.090421,0.97939,1.22e-07,1.84e-07,0
0.17838,-0.093464,0.97951,1.23e-07,1.84e-07,0
0.17608,-0.09638,0.97965,1.24e-07,1.84e-07,0
0.17374,-0.099167,0.97979,1.25e-07,1.84e-07,0
0.17134,-0.10182,0.97994,1.26e-07,1.84e-07,0
0.1689,-0.10435,0.98009,1.27e-07,1.84e-07,0
0.16642,-0.10673,0.98026,1.28e-07,1.84e-07,0
0.1639,-0.10898,0.98044,1.29e-07,1.84e-07,0
0.16136,-0.1111,0.98062,1.3e-07,1.84e-07,0
0.15878,-0.11307,0.98082,1.31e-07,1.84e-07,0
0.15619,-0.11491,0.98102,1.32e-07,1.84e-07,0
0.15357,-0.11661,0.98123,1.33e-07,1.84e-07,0
0.15094,-0.11817,0.98145,1.34e-07,1.84e-07,0
0.1483,-0.11959,0.98169,1.35e-07,1.84e-07,0
0.14565,-0.12087,0.98193,1.36e-07,1.84e-07,0
0.143,-0.12201,0.98217,1.37e-07,1.84e-07,0
0.14035,-0.12301,0.98243,1.38e-07,1.84e-07,0
0.1377,-0.12388,0.9827,1.39e-07,1.84e-07,0
0.13506,-0.12462,0.98297,1.4e-07,1.84e-07,0
0.13243,-0.12521,0.98325,1.41e-07,1.84e-07,0
0.12981,-0.12568,0.98354,1.42e-07,1.84e-07,0
0.12721,-0.12601,0.98384,1.43e-07,1.84e-07,0
0.12463,-0.12622,0.98414,1.44e-07,1.84e-07,0
0.12206,-0.1263,0.98445,1.45e-07,1.84e-07,0
0.11953,-0.12625,0.98477,1.46e-07,1.84e-07,0
0.11702,-0.12607,0.9851,1.47e-07,1.84e-07,0
0.11453,-0.12578,0.98542,1.48e-07,1.84e-07,0
0.11208,-0.12536,0.98576,1.49e-07,1.84e-07,0
0.10966,-0.12483,0.9861,1.5e-07,1.84e-07,0
