"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-8.089e-05,6.8158e-05,-1,6.9e-08,1.94e-07,0
-7.9692e-05,6.9707e-05,-1,7e-08,1.94e-07,0
-7.8379e-05,7.1246e-05,-1,7.1e-08,1.94e-07,0
-7.6949e-05,7.2773e-05,-1,7.2e-08,1.94e-07,0
-7.5406e-05,7.4284e-05,-1,7.3e-08,1.94e-07,0
-7.3744e-05,7.5777e-05,-1,7.4e-08,1.94e-07,0
-7.197e-05,7.725e-05,-1,7.5e-08,1.94e-07,0
-7.0082e-05,7.8697e-05,-1,7.6e-08,1.94e-07,0
-6.8084e-05,8.0115e-05,-1,7.7e-08,1.94e-07,0
-6.5975e-05,8.1504e-05,-1,7.8e-08,1.94e-07,0
-6.376e-05,8.2854e-05,-1,7.9e-08,1.94e-07,0
-6.144e-05,8.4167e-05,-1,8e-08,1.94e-07,0
-5.9015e-05,8.544e-05,-1,8.1e-08,1.94e-07,0
-5.6494e-05,8.6671e-05,-1,8.2e-08,1.94e-07,0
-5.3875e-05,8.7854e-05,-1,8.3e-08,1.94e-07,0
-5.1163e-05,8.8985e-05,-1,8.4e-08,1.94e-07,0
-4.8356e-05,9.0065e-05,-1,8.5e-08,1.94e-07,0
-4.5466e-05,9.1084e-05,-1,8.6e-08,1.94e-07,0
-4.2489e-05,9.2046e-05,-1,8.7e-08,1.94e-07,0
-3.9428e-05,9.2945e-05,-1,8.8e-08,1.94e-07,0
-3.6289e-05,9.3783e-05,-1,8.9e-08,1.94e-07,0
-3.3072e-05,9.4551e-05,-1,9e-08,1.94e-07,0
-2.979e-05,9.525e-05,-1,9.1e-08,1.94e-07,0
-2.6437e-05,9.5878e-05,-1,9.2e-08,1.94e-07,0
-2.3033e-05,9.643e-05,-1,9.3e-08,1.94e-07,0
-1.9574e-05,9.6909e-05,-1,9.4e-08,1.94e-07,0
-1.6074e-05,9.7308e-05,-1,9.5e-08,1.94e-07,0
-1.2537e-05,9.7631e-05,-1,9.6e-08,1.94e-07,0
-8.9741e-06,9.7874e-05,-1,9.7e-08,1.94e-07,0
-5.391e-06,9.8036e-05,-1,9.8e-08,1.94e-07,0
-1.7971e-06,9.8116e-05,-1,9.9e-08,1.94e-07,0
1.7992e-06,9.8115e-05,-1,1e-07,1.94e-07,0
5.3949e-06,9.8033e-05,-1,1.01e-07,1.94e-07,0
8.9759e-06,9.7871e-05,-1,1.02e-07,1.94e-07,0
1.254e-05,9.763e-05,-1,1.03e-07,1.94e-07,0
1.6073e-05,9.7311e-05,-1,1.04e-07,1.94e-07,0
1.9575e-05,9.6911e-05,-1,1.05e-07,1.94e-07,0
2.3032e-05,9.6432e-05,-1,1.06e-07,1.94e-07,0
2.6442e-05,9.5878e-05,-1,1.07e-07,1.94e-07,0
2.9789e-05,9.5253e-05,-1,1.08e-07,1.94e-07,0
3.3076e-05,9.4553e-05,-1,1.09e-07,1.94e-07,0
3.6288e-05,9.3784e-05,-1,1.1e-07,1.94e-07,0
3.943e-05,9.2947e-05,-1,1.11e-07,1.94e-07,0
4.2488e-05,9.2047e-05,-1,1.12e-07,1.94e-07,0
4.5466e-05,9.1086e-05,-1,1.13e-07,1.94e-07,0
4.8359e-05,9.0064e-05,-1,1.14e-07,1.94e-07,0
5.1163e-05,8.8987e-05,-1,1.15e-07,1.94e-07,0
5.3876e-05,8.7857e-05,-1,1.16e-07,1.94e-07,0
5.6495e-05,8.6674e-05,-1,1.17e-07,1.94e-07,0
5.9017e-05,8.5444e-05,-1,1.18e-07,1.94e-07,0
6.1441e-05,8.4168e-05,-1,1.19e-07,1.94e-07,0
6.3761e-05,8.2856e-05,-1,1.2e-07,1.94e-07,0
6.5978e-05,8.1505e-05,-1,1.21e-07,1.94e-07,0
6.8085e-05,8.0119e-05,-1,1.22e-07,1.94e-07,0
7.0084e-05,7.8699e-05,-1,1.23e-07,1.94e-07,0
7.1971e-05,7.7254e-05,-1,1.24e-07,1.94e-07,0
7.3746e-05,7.5781e-05,-1,1.25e-07,1.94e-07,0
7.5407e-05,7.4287e-05,-1,1.26e-07,1.94e-07,0
7.695e-05,7.2776e-05,-1,1.27e-07,1.94e-07,0
7.8382e-05,7.1249e-05,-1,1.28e-07,1.94e-07,0
7.9695e-05,6.9709e-05,-1,1.29e-07,1.94e-07,0
8.089e-05,6.8161e-05,-1,1.3e-07,1.94e-07,0
8.1972e-05,6.6605e-05,-1,1.31e-07,1.94e-07,0
8.2939e-05,6.5045e-05,-1,1.32e-07,1.94e-07,0
8.3793e-05,6.3482e-05,-1,1.33e-07,1.94e-07,0
8.4533e-05,6.1923e-05,-1,1.34e-07,1.94e-07,0
8.5159e-05,6.0366e-05,-1,1.35e-07,1.94e-07,0
8.5674e-05,5.8815e-05,-1,1.36e-07,1.94e-07,0
8.6081e-05,5.7275e-05,-1,1.37e-07,1.94e-07,0
8.6383e-05,5.5743e-05,-1,1.38e-07,1.94e-07,0
8.6579e-05,5.4227e-05,-1,1.39e-07,1.94e-07,0
8.6674e-05,5.2723e-05,-1,1.4e-07,1.94e-07,0
8.6668e-05,5.1238e-05,-1,1.41e-07,1.94e-07,0
8.6566e-05,4.9769e-05,-1,1.42e-07,1.94e-07,0
8.6367e-05,4.832e-05,-1,1.43e-07,1.94e-07,0
8.6079e-05,4.6893e-05,-1,1.44e-07,1.94e-07,0
8.5697e-05,4.5489e-05,-1,1.45e-07,1.94e-07,0
8.5233e-05,4.4109e-05,-1,1.46e-07,1.94e-07,0
8.4684e-05,4.2754e-05,-1,1.47e-07,1.94e-07,0
8.4053e-05,4.1426e-05,-1,1.48e-07,1.94e-07,0
8.3346e-05,4.0122e-05,-1,1.49e-07,1.94e-07,0
8.2563e-05,3.8847e-05,-1,1.5e-07,1.94e-07,0
8.1711e-05,3.76e-05,-1,1.51e-07,1.94e-07,0
8.0786e-05,3.6382e-05,-1,1.52e-07,1.94e-07,0
7.9797e-05,3.5193e-05,-1,1.53e-07,1.94e-07,0
7.8748e-05,3.4035e-05,-1,1.54e-07,1.94e-07,0
7.7637e-05,3.2908e-05,-1,1.55e-07,1.94e-07,0
7.6469e-05,3.1807e-05,-1,1.56e-07,1.94e-07,0
7.5246e-05,3.074e-05,-1,1.57e-07,1.94e-07,0
7.3974e-05,2.9701e-05,-1,1.58e-07,1.94e-07,0
7.2651e-05,2.8695e-05,-1,1.59e-07,1.94e-07,0
7.1285e-05,2.7719e-05,-1,1.6e-07,1.94e-07,0
6.9872e-05,2.6773e-05,-1,1.61e-07,1.94e-07,0
6.8416e-05,2.5859e-05,-1,1.62e-07,1.94e-07,0
6.6926e-05,2.4974e-05,-1,1.63e-07,1.94e-07,0
6.5398e-05,2.4117e-05,-1,1.64e-07,1.94e-07,0
6.3835e-05,2.3293e-05,-1,1.65e-07,1.94e-07,0
6.2239e-05,2.2498e-05,-1,1.66e-07,1.94e-07,0
6.0614e-05,2.1732e-05,-1,1.67e-07,1.94e-07,0
5.8962e-05,2.0997e-05,-1,1.68e-07,1.94e-07,0
5.7281e-05,2.0289e-05,-1,1.69e-07,1.94e-07,0
5.5577e-05,1.9609e-05,-1,1.7e-07,1.94e-07,0
5.3851e-05,1.8955e-05,-1,1.71e-07,1.94e-07,0
5.2105e-05,1.833e-05,-1,1.72e-07,1.94e-07,0
5.0338e-05,1.773e-05,-1,1.73e-07,1.94e-07,0
4.8552e-05,1.7158e-05,-1,1.74e-07,1.94e-07,0
4.675e-05,1.6611e-05,-1,1.75e-07,1.94e-07,0
4.4934e-05,1.6092e-05,-1,1.76e-07,1.94e-07,0
4.3102e-05,1.5596e-05,-1,1.77e-07,1.94e-07,0
4.1256e-05,1.5126e-05,-1,1.78e-07,1.94e-07,0
3.9401e-05,1.4681e-05,-1,1.79e-07,1.94e-07,0
3.7534e-05,1.4262e-05,-1,1.8e-07,1.94e-07,0
3.5659e-05,1.3864e-05,-1,1.81e-07,1.94e-07,0
3.3773e-05,1.3489e-05,-1,1.82e-07,1.94e-07,0
3.188e-05,1.3136e-05,-1,1.83e-07,1.94e-07,0
2.9979e-05,1.2808e-05,-1,1.84e-07,1.94e-07,0
2.8071e-05,1.2503e-05,-1,1.85e-07,1.94e-07,0
2.6156e-05,1.2219e-05,-1,1.86e-07,1.94e-07,0
2.4239e-05,1.1956e-05,-1,1.87e-07,1.94e-07,0
2.2317e-05,1.1712e-05,-1,1.88e-07,1.94e-07,0
2.0387e-05,1.1493e-05,-1,1.89e-07,1.94e-07,0
1.8456e-05,1.1295e-05,-1,1.9e-07,1.94e-07,0
1.652e-05,1.1116e-05,-1,1.91e-07,1.94e-07,0
1.4585e-05,1.0957e-05,-1,1.92e-07,1.94e-07,0
1.2646e-05,1.0818e-05,-1,1.93e-07,1.94e-07,0
1.0703e-05,1.0701e-05,-1,1.94e-07,1.94e-07,0
8.759e-06,1.0603e-05,-1,1.95e-07,1.94e-07,0
6.8141e-06,1.0524e-05,-1,1.96e-07,1.94e-07,0
4.8681e-06,1.0466e-05,-1,1.97e-07,1.94e-07,0
2.9218e-06,1.0428e-05,-1,1.98e-07,1.94e-07,0
9.7435e-07,1.0407e-05,-1,1.99e-07,1.94e-07,0
-9.6397e-07,8.5172e-06,-1,0,1.95e-07,0
-2.8933e-06,8.5331e-06,-1,1e-09,1.95e-07,0
-4.8242e-06,8.566e-06,-1,2e-09,1.95e-07,0
-6.7502e-06,8.6144e-06,-1,3e-09,1.95e-07,0
-8.6786e-06,8.6775e-06,-1,4e-09,1.95e-07,0
-1.0605e-05,8.7578e-06,-1,5e-09,1.95e-07,0
-1.2528e-05,8.853e-06,-1,6e-09,1.95e-07,0
-1.4451e-05,8.9639e-06,-1,7e-09,1.95e-07,0
-1.6368e-05,9.0932e-06,-1,8e-09,1.95e-07,0
-1.8287e-05,9.2408e-06,-1,9e-09,1.95e-07,0
-2.0198e-05,9.4024e-06,-1,1e-08,1.95e-07,0
-2.2107e-05,9.5829e-06,-1,1.1e-08,1.95e-07,0
-2.4012e-05,9.7791e-06,-1,1.2e-08,1.95e-07,0
-2.591e-05,9.9931e-06,-1,1.3e-08,1.95e-07,0
-2.7803e-05,1.0224e-05,-1,1.4e-08,1.95e-07,0
-2.9691e-05,1.0476e-05,-1,1.5e-08,1.95e-07,0
-3.1573e-05,1.0747e-05,-1,1.6e-08,1.95e-07,0
-3.3444e-05,1.1035e-05,-1,1.7e-08,1.95e-07,0
-3.531e-05,1.1339e-05,-1,1.8e-08,1.95e-07,0
-3.7164e-05,1.1663e-05,-1,1.9e-08,1.95e-07,0
-3.9008e-05,1.2006e-05,-1,2e-08,1.95e-07,0
-4.0842e-05,1.2369e-05,-1,2.1e-08,1.95e-07,0
-4.2663e-05,1.2753e-05,-1,2.2e-08,1.95e-07,0
-4.4473e-05,1.3155e-05,-1,2.3e-08,1.95e-07,0
-4.6267e-05,1.3581e-05,-1,2.4e-08,1.95e-07,0
-4.8045e-05,1.4026e-05,-1,2.5e-08,1.95e-07,0
-4.9806e-05,1.4493e-05,-1,2.6e-08,1.95e-07,0
-5.1548e-05,1.4982e-05,-1,2.7e-08,1.95e-07,0
-5.3271e-05,1.5492e-05,-1,2.8e-08,1.95e-07,0
-5.4974e-05,1.6025e-05,-1,2.9e-08,1.95e-07,0
-5.6652e-05,1.6578e-05,-1,3e-08,1.95e-07,0
-5.8306e-05,1.7156e-05,-1,3.1e-08,1.95e-07,0
-5.9933e-05,1.7755e-05,-1,3.2e-08,1.95e-07,0
-6.1532e-05,1.8381e-05,-1,3.3e-08,1.95e-07,0
-6.31e-05,1.9029e-05,-1,3.4e-08,1.95e-07,0
-6.4638e-05,1.9701e-05,-1,3.5e-08,1.95e-07,0
-6.6136e-05,2.0398e-05,-1,3.6e-08,1.95e-07,0
-6.7604e-05,2.1119e-05,-1,3.7e-08,1.95e-07,0
-6.9028e-05,2.1864e-05,-1,3.8e-08,1.95e-07,0
-7.0413e-05,2.2635e-05,-1,3.9e-08,1.95e-07,0
-7.1754e-05,2.343e-05,-1,4e-08,1.95e-07,0
-7.3049e-05,2.425e-05,-1,4.1e-08,1.95e-07,0
-7.4294e-05,2.5094e-05,-1,4.2e-08,1.95e-07,0
-7.5487e-05,2.5963e-05,-1,4.3e-08,1.95e-07,0
-7.6627e-05,2.6859e-05,-1,4.4e-08,1.95e-07,0
-7.7711e-05,2.7776e-05,-1,4.5e-08,1.95e-07,0
-7.8734e-05,2.872e-05,-1,4.6e-08,1.95e-07,0
-7.9697e-05,2.9687e-05,-1,4.7e-08,1.95e-07,0
-8.0591e-05,3.0678e-05,-1,4.8e-08,1.95e-07,0
-8.1421e-05,3.1692e-05,-1,4.9e-08,1.95e-07,0
-8.2177e-05,3.273e-05,-1,5e-08,1.95e-07,0
-8.2862e-05,3.3788e-05,-1,5.1e-08,1.95e-07,0
-8.3467e-05,3.487e-05,-1,5.2e-08,1.95e-07,0
-8.3994e-05,3.597e-05,-1,5.3e-08,1.95e-07,0
-8.4437e-05,3.7095e-05,-1,5.4e-08,1.95e-07,0
-8.4798e-05,3.8236e-05,-1,5.5e-08,1.95e-07,0
-8.5067e-05,3.9398e-05,-1,5.6e-08,1.95e-07,0
-8.5247e-05,4.0575e-05,-1,5.7e-08,1.95e-07,0
-8.5331e-05,4.1769e-05,-1,5.8e-08,1.95e-07,0
-8.5324e-05,4.2974e-05,-1,5.9e-08,1.95e-07,0
-8.5213e-05,4.4193e-05,-1,6e-08,1.95e-07,0
-8.5005e-05,4.5426e-05,-1,6.1e-08,1.95e-07,0
-8.4693e-05,4.6667e-05,-1,6.2e-08,1.95e-07,0
-8.4276e-05,4.7919e-05,-1,6.3e-08,1.95e-07,0
-8.3754e-05,4.9177e-05,-1,6.4e-08,1.95e-07,0
-8.3122e-05,5.044e-05,-1,6.5e-08,1.95e-07,0
-8.2383e-05,5.1706e-05,-1,6.6e-08,1.95e-07,0
-8.1529e-05,5.2974e-05,-1,6.7e-08,1.95e-07,0
-8.0566e-05,5.4241e-05,-1,6.8e-08,1.95e-07,0
-7.9487e-05,5.5504e-05,-1,6.9e-08,1.95e-07,0
-7.8298e-05,5.676e-05,-1,7e-08,1.95e-07,0
-7.6994e-05,5.8008e-05,-1,7.1e-08,1.95e-07,0
-7.5578e-05,5.9247e-05,-1,7.2e-08,1.95e-07,0
-7.4048e-05,6.0475e-05,-1,7.3e-08,1.95e-07,0
-7.2408e-05,6.1684e-05,-1,7.4e-08,1.95e-07,0
-7.0655e-05,6.2878e-05,-1,7.5e-08,1.95e-07,0
-6.8791e-05,6.4051e-05,-1,7.6e-08,1.95e-07,0
-6.682e-05,6.5201e-05,-1,7.7e-08,1.95e-07,0
-6.4743e-05,6.6327e-05,-1,7.8e-08,1.95e-07,0
-6.256e-05,6.7422e-05,-1,7.9e-08,1.95e-07,0
-6.0277e-05,6.8487e-05,-1,8e-08,1.95e-07,0
-5.7892e-05,6.9519e-05,-1,8.1e-08,1.95e-07,0
-5.5413e-05,7.0515e-05,-1,8.2e-08,1.95e-07,0
-5.2839e-05,7.1473e-05,-1,8.3e-08,1.95e-07,0
-5.0172e-05,7.239e-05,-1,8.4e-08,1.95e-07,0
-4.7418e-05,7.3262e-05,-1,8.5e-08,1.95e-07,0
-4.4579e-05,7.4089e-05,-1,8.6e-08,1.95e-07,0
-4.1657e-05,7.4867e-05,-1,8.7e-08,1.95e-07,0
-3.8654e-05,7.5597e-05,-1,8.8e-08,1.95e-07,0
-3.5573e-05,7.6275e-05,-1,8.9e-08,1.95e-07,0
-3.2421e-05,7.6898e-05,-1,9e-08,1.95e-07,0
-2.9199e-05,7.7465e-05,-1,9.1e-08,1.95e-07,0
-2.5916e-05,7.7973e-05,-1,9.2e-08,1.95e-07,0
-2.2573e-05,7.8419e-05,-1,9.3e-08,1.95e-07,0
-1.9185e-05,7.8806e-05,-1,9.4e-08,1.95e-07,0
-1.5753e-05,7.9131e-05,-1,9.5e-08,1.95e-07,0
-1.2288e-05,7.9392e-05,-1,9.6e-08,1.95e-07,0
-8.7938e-06,7.9589e-05,-1,9.7e-08,1.95e-07,0
-5.2835e-06,7.972e-05,-1,9.8e-08,1.95e-07,0
-1.7624e-06,7.9784e-05,-1,9.9e-08,1.95e-07,0
1.7653e-06,7.9783e-05,-1,1e-07,1.95e-07,0
5.287e-06,7.9718e-05,-1,1.01e-07,1.95e-07,0
8.7974e-06,7.9587e-05,-1,1.02e-07,1.95e-07,0
1.229e-05,7.9392e-05,-1,1.03e-07,1.95e-07,0
1.5754e-05,7.9132e-05,-1,1.04e-07,1.95e-07,0
1.9186e-05,7.8809e-05,-1,1.05e-07,1.95e-07,0
2.2577e-05,7.8422e-05,-1,1.06e-07,1.95e-07,0
2.5916e-05,7.7974e-05,-1,1.07e-07,1.95e-07,0
2.9201e-05,7.7465e-05,-1,1.08e-07,1.95e-07,0
3.2422e-05,7.6901e-05,-1,1.09e-07,1.95e-07,0
3.5576e-05,7.6277e-05,-1,1.1e-07,1.95e-07,0
3.8655e-05,7.56e-05,-1,1.11e-07,1.95e-07,0
4.1656e-05,7.4872e-05,-1,1.12e-07,1.95e-07,0
4.4581e-05,7.4092e-05,-1,1.13e-07,1.95e-07,0
4.7418e-05,7.3266e-05,-1,1.14e-07,1.95e-07,0
5.0173e-05,7.2393e-05,-1,1.15e-07,1.95e-07,0
5.2839e-05,7.1477e-05,-1,1.16e-07,1.95e-07,0
5.5412e-05,7.0519e-05,-1,1.17e-07,1.95e-07,0
5.7894e-05,6.9522e-05,-1,1.18e-07,1.95e-07,0
6.0277e-05,6.8487e-05,-1,1.19e-07,1.95e-07,0
6.2562e-05,6.7422e-05,-1,1.2e-07,1.95e-07,0
6.4743e-05,6.6328e-05,-1,1.21e-07,1.95e-07,0
6.6822e-05,6.5205e-05,-1,1.22e-07,1.95e-07,0
6.8794e-05,6.4056e-05,-1,1.23e-07,1.95e-07,0
7.0656e-05,6.2882e-05,-1,1.24e-07,1.95e-07,0
7.241e-05,6.169e-05,-1,1.25e-07,1.95e-07,0
7.4049e-05,6.0477e-05,-1,1.26e-07,1.95e-07,0
7.5581e-05,5.925e-05,-1,1.27e-07,1.95e-07,0
7.6995e-05,5.8011e-05,-1,1.28e-07,1.95e-07,0
7.83e-05,5.6762e-05,-1,1.29e-07,1.95e-07,0
7.9487e-05,5.5505e-05,-1,1.3e-07,1.95e-07,0
8.0564e-05,5.4243e-05,-1,1.31e-07,1.95e-07,0
8.1529e-05,5.2977e-05,-1,1.32e-07,1.95e-07,0
8.2382e-05,5.1711e-05,-1,1.33e-07,1.95e-07,0
8.3123e-05,5.0445e-05,-1,1.34e-07,1.95e-07,0
8.3755e-05,4.9183e-05,-1,1.35e-07,1.95e-07,0
8.4276e-05,4.7923e-05,-1,1.36e-07,1.95e-07,0
8.4692e-05,4.6671e-05,-1,1.37e-07,1.95e-07,0
8.5003e-05,4.5428e-05,-1,1.38e-07,1.95e-07,0
8.5215e-05,4.4196e-05,-1,1.39e-07,1.95e-07,0
8.532e-05,4.2976e-05,-1,1.4e-07,1.95e-07,0
8.5333e-05,4.1769e-05,-1,1.41e-07,1.95e-07,0
8.5246e-05,4.0576e-05,-1,1.42e-07,1.95e-07,0
8.5067e-05,3.94e-05,-1,1.43e-07,1.95e-07,0
8.4796e-05,3.824e-05,-1,1.44e-07,1.95e-07,0
8.4438e-05,3.7098e-05,-1,1.45e-07,1.95e-07,0
8.3993e-05,3.5973e-05,-1,1.46e-07,1.95e-07,0
8.3466e-05,3.4872e-05,-1,1.47e-07,1.95e-07,0
8.2862e-05,3.3791e-05,-1,1.48e-07,1.95e-07,0
8.2177e-05,3.2732e-05,-1,1.49e-07,1.95e-07,0
8.1422e-05,3.1694e-05,-1,1.5e-07,1.95e-07,0
8.0591e-05,3.068e-05,-1,1.51e-07,1.95e-07,0
7.9697e-05,2.9689e-05,-1,1.52e-07,1.95e-07,0
7.8735e-05,2.872e-05,-1,1.53e-07,1.95e-07,0
7.771e-05,2.7777e-05,-1,1.54e-07,1.95e-07,0
7.6628e-05,2.6858e-05,-1,1.55e-07,1.95e-07,0
7.5487e-05,2.5966e-05,-1,1.56e-07,1.95e-07,0
7.4292e-05,2.5095e-05,-1,1.57e-07,1.95e-07,0
7.3047e-05,2.425e-05,-1,1.58e-07,1.95e-07,0
7.1754e-05,2.3429e-05,-1,1.59e-07,1.95e-07,0
7.0412e-05,2.2636e-05,-1,1.6e-07,1.95e-07,0
6.9028e-05,2.1865e-05,-1,1.61e-07,1.95e-07,0
6.7601e-05,2.1123e-05,-1,1.62e-07,1.95e-07,0
6.6137e-05,2.0398e-05,-1,1.63e-07,1.95e-07,0
6.4634e-05,1.9703e-05,-1,1.64e-07,1.95e-07,0
6.31e-05,1.9031e-05,-1,1.65e-07,1.95e-07,0
6.1531e-05,1.8381e-05,-1,1.66e-07,1.95e-07,0
5.9933e-05,1.7758e-05,-1,1.67e-07,1.95e-07,0
5.8307e-05,1.7157e-05,-1,1.68e-07,1.95e-07,0
5.665e-05,1.6581e-05,-1,1.69e-07,1.95e-07,0
5.4974e-05,1.6027e-05,-1,1.7e-07,1.95e-07,0
5.327e-05,1.5493e-05,-1,1.71e-07,1.95e-07,0
5.155e-05,1.4984e-05,-1,1.72e-07,1.95e-07,0
4.9807e-05,1.4495e-05,-1,1.73e-07,1.95e-07,0
4.8046e-05,1.4027e-05,-1,1.74e-07,1.95e-07,0
4.6268e-05,1.3582e-05,-1,1.75e-07,1.95e-07,0
4.4473e-05,1.3158e-05,-1,1.76e-07,1.95e-07,0
4.2664e-05,1.2755e-05,-1,1.77e-07,1.95e-07,0
4.0843e-05,1.237e-05,-1,1.78e-07,1.95e-07,0
3.9008e-05,1.2007e-05,-1,1.79e-07,1.95e-07,0
3.7163e-05,1.1665e-05,-1,1.8e-07,1.95e-07,0
3.5308e-05,1.134e-05,-1,1.81e-07,1.95e-07,0
3.3444e-05,1.1033e-05,-1,1.82e-07,1.95e-07,0
3.1571e-05,1.0747e-05,-1,1.83e-07,1.95e-07,0
2.9691e-05,1.0478e-05,-1,1.84e-07,1.95e-07,0
2.7802e-05,1.0228e-05,-1,1.85e-07,1.95e-07,0
2.5908e-05,9.9965e-06,-1,1.86e-07,1.95e-07,0
2.401e-05,9.7813e-06,-1,1.87e-07,1.95e-07,0
2.2107e-05,9.5826e-06,-1,1.88e-07,1.95e-07,0
2.0198e-05,9.4035e-06,-1,1.89e-07,1.95e-07,0
1.8285e-05,9.2416e-06,-1,1.9e-07,1.95e-07,0
1.6368e-05,9.0963e-06,-1,1.91e-07,1.95e-07,0
1.445e-05,8.9651e-06,-1,1.92e-07,1.95e-07,0
1.2528e-05,8.8516e-06,-1,1.93e-07,1.95e-07,0
1.0604e-05,8.7563e-06,-1,1.94e-07,1.95e-07,0
8.6801e-06,8.6772e-06,-1,1.95e-07,1.95e-07,0
6.7524e-06,8.6137e-06,-1,1.96e-07,1.95e-07,0
4.8234e-06,8.5653e-06,-1,1.97e-07,1.95e-07,0
2.8933e-06,8.5331e-06,-1,1.98e-07,1.95e-07,0
9.6679e-07,8.5169e-06,-1,1.99e-07,1.95e-07,0
-9.5617e-07,6.6249e-06,-1,0,1.96e-07,0
-2.8719e-06,6.6382e-06,-1,1e-09,1.96e-07,0
-4.787e-06,6.6615e-06,-1,2e-09,1.96e-07,0
-6.701e-06,6.6994e-06,-1,3e-09,1.96e-07,0
-8.6162e-06,6.7499e-06,-1,4e-09,1.96e-07,0
-1.0527e-05,6.8131e-06,-1,5e-09,1.96e-07,0
-1.2435e-05,6.886e-06,-1,6e-09,1.96e-07,0
-1.4343e-05,6.9731e-06,-1,7e-09,1.96e-07,0
-1.6248e-05,7.0736e-06,-1,8e-09,1.96e-07,0
-1.8149e-05,7.1866e-06,-1,9e-09,1.96e-07,0
-2.0046e-05,7.3131e-06,-1,1e-08,1.96e-07,0
-2.1939e-05,7.4526e-06,-1,1.1e-08,1.96e-07,0
-2.3829e-05,7.6038e-06,-1,1.2e-08,1.96e-07,0
-2.5713e-05,7.7701e-06,-1,1.3e-08,1.96e-07,0
-2.759e-05,7.9509e-06,-1,1.4e-08,1.96e-07,0
-2.9461e-05,8.1465e-06,-1,1.5e-08,1.96e-07,0
-3.1325e-05,8.357e-06,-1,1.6e-08,1.96e-07,0
-3.3182e-05,8.5797e-06,-1,1.7e-08,1.96e-07,0
-3.503e-05,8.8164e-06,-1,1.8e-08,1.96e-07,0
-3.6869e-05,9.0675e-06,-1,1.9e-08,1.96e-07,0
-3.8694e-05,9.3339e-06,-1,2e-08,1.96e-07,0
-4.0511e-05,9.6151e-06,-1,2.1e-08,1.96e-07,0
-4.2315e-05,9.9119e-06,-1,2.2e-08,1.96e-07,0
-4.4105e-05,1.0226e-05,-1,2.3e-08,1.96e-07,0
-4.5881e-05,1.0553e-05,-1,2.4e-08,1.96e-07,0
-4.7639e-05,1.0901e-05,-1,2.5e-08,1.96e-07,0
-4.9383e-05,1.1263e-05,-1,2.6e-08,1.96e-07,0
-5.1105e-05,1.1645e-05,-1,2.7e-08,1.96e-07,0
-5.2809e-05,1.2039e-05,-1,2.8e-08,1.96e-07,0
-5.4491e-05,1.2452e-05,-1,2.9e-08,1.96e-07,0
-5.615e-05,1.2881e-05,-1,3e-08,1.96e-07,0
-5.7783e-05,1.3329e-05,-1,3.1e-08,1.96e-07,0
-5.939e-05,1.3794e-05,-1,3.2e-08,1.96e-07,0
-6.0967e-05,1.4278e-05,-1,3.3e-08,1.96e-07,0
-6.2515e-05,1.4782e-05,-1,3.4e-08,1.96e-07,0
-6.403e-05,1.5302e-05,-1,3.5e-08,1.96e-07,0
-6.5509e-05,1.5844e-05,-1,3.6e-08,1.96e-07,0
-6.6952e-05,1.6401e-05,-1,3.7e-08,1.96e-07,0
-6.8357e-05,1.698e-05,-1,3.8e-08,1.96e-07,0
-6.9718e-05,1.7577e-05,-1,3.9e-08,1.96e-07,0
-7.1037e-05,1.8194e-05,-1,4e-08,1.96e-07,0
-7.2311e-05,1.8826e-05,-1,4.1e-08,1.96e-07,0
-7.3533e-05,1.9482e-05,-1,4.2e-08,1.96e-07,0
-7.4707e-05,2.0153e-05,-1,4.3e-08,1.96e-07,0
-7.5824e-05,2.0848e-05,-1,4.4e-08,1.96e-07,0
-7.6884e-05,2.156e-05,-1,4.5e-08,1.96e-07,0
-7.7889e-05,2.2291e-05,-1,4.6e-08,1.96e-07,0
-7.8829e-05,2.304e-05,-1,4.7e-08,1.96e-07,0
-7.9705e-05,2.381e-05,-1,4.8e-08,1.96e-07,0
-8.051e-05,2.4596e-05,-1,4.9e-08,1.96e-07,0
-8.125e-05,2.5398e-05,-1,5e-08,1.96e-07,0
-8.1912e-05,2.6217e-05,-1,5.1e-08,1.96e-07,0
-8.25e-05,2.7052e-05,-1,5.2e-08,1.96e-07,0
-8.3008e-05,2.7904e-05,-1,5.3e-08,1.96e-07,0
-8.3435e-05,2.8772e-05,-1,5.4e-08,1.96e-07,0
-8.3778e-05,2.9658e-05,-1,5.5e-08,1.96e-07,0
-8.4032e-05,3.0556e-05,-1,5.6e-08,1.96e-07,0
-8.4197e-05,3.1467e-05,-1,5.7e-08,1.96e-07,0
-8.427e-05,3.239e-05,-1,5.8e-08,1.96e-07,0
-8.4247e-05,3.3323e-05,-1,5.9e-08,1.96e-07,0
-8.4128e-05,3.4267e-05,-1,6e-08,1.96e-07,0
-8.391e-05,3.5219e-05,-1,6.1e-08,1.96e-07,0
-8.359e-05,3.618e-05,-1,6.2e-08,1.96e-07,0
-8.3167e-05,3.7146e-05,-1,6.3e-08,1.96e-07,0
-8.2636e-05,3.812e-05,-1,6.4e-08,1.96e-07,0
-8.2005e-05,3.9096e-05,-1,6.5e-08,1.96e-07,0
