"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
0.0060862,0.0004132,-0.99998,1.8e-07,1.04e-07,0
0.0056506,0.00038886,-0.99998,1.81e-07,1.04e-07,0
0.0052359,0.00036654,-0.99999,1.82e-07,1.04e-07,0
0.0048405,0.0003461,-0.99999,1.83e-07,1.04e-07,0
0.0044631,0.00032744,-0.99999,1.84e-07,1.04e-07,0
0.0041023,0.00031043,-0.99999,1.85e-07,1.04e-07,0
0.0037567,0.00029498,-0.99999,1.86e-07,1.04e-07,0
0.0034251,0.00028098,-0.99999,1.87e-07,1.04e-07,0
0.0031062,0.00026837,-1,1.88e-07,1.04e-07,0
0.0027989,0.00025706,-1,1.89e-07,1.04e-07,0
0.002502,0.00024699,-1,1.9e-07,1.04e-07,0
0.0022144,0.00023808,-1,1.91e-07,1.04e-07,0
0.0019349,0.0002303,-1,1.92e-07,1.04e-07,0
0.0016627,0.00022359,-1,1.93e-07,1.04e-07,0
0.0013966,0.00021791,-1,1.94e-07,1.04e-07,0
0.0011357,0.00021323,-1,1.95e-07,1.04e-07,0
0.00087902,0.00020951,-1,1.96e-07,1.04e-07,0
0.00062557,0.00020675,-1,1.97e-07,1.04e-07,0
0.00037443,0.00020491,-1,1.98e-07,1.04e-07,0
0.00012467,0.000204,-1,1.99e-07,1.04e-07,0
-0.00012412,0.00024853,-1,0,1.05e-07,0
-0.00037285,0.00024964,-1,1e-09,1.05e-07,0
-0.00062296,0.00025187,-1,2e-09,1.05e-07,0
-0.00087537,0.00025523,-1,3e-09,1.05e-07,0
-0.001131,0.00025975,-1,4e-09,1.05e-07,0
-0.0013908,0.00026544,-1,5e-09,1.05e-07,0
-0.0016558,0.00027235,-1,6e-09,1.05e-07,0
-0.0019268,0.00028051,-1,7e-09,1.05e-07,0
-0.002205,0.00028998,-1,8e-09,1.05e-07,0
-0.0024914,0.00030081,-1,9e-09,1.05e-07,0
-0.002787,0.00031306,-1,1e-08,1.05e-07,0
-0.0030929,0.00032681,-1,1.1e-08,1.05e-07,0
-0.0034103,0.00034215,-0.99999,1.2e-08,1.05e-07,0
-0.0037403,0.00035916,-0.99999,1.3e-08,1.05e-07,0
-0.0040842,0.00037795,-0.99999,1.4e-08,1.05e-07,0
-0.0044433,0.00039862,-0.99999,1.5e-08,1.05e-07,0
-0.0048188,0.00042132,-0.99999,1.6e-08,1.05e-07,0
-0.0052121,0.00044615,-0.99999,1.7e-08,1.05e-07,0
-0.0056247,0.00047328,-0.99998,1.8e-08,1.05e-07,0
-0.006058,0.00050287,-0.99998,1.9e-08,1.05e-07,0
-0.0065134,0.00053509,-0.99998,2e-08,1.05e-07,0
-0.0069926,0.00057012,-0.99998,2.1e-08,1.05e-07,0
-0.0074972,0.00060816,-0.99997,2.2e-08,1.05e-07,0
-0.0080286,0.00064943,-0.99997,2.3e-08,1.05e-07,0
-0.0085886,0.00069416,-0.99996,2.4e-08,1.05e-07,0
-0.0091788,0.00074259,-0.99996,2.5e-08,1.05e-07,0
-0.0098006,0.00079497,-0.99995,2.6e-08,1.05e-07,0
-0.010456,0.00085156,-0.99995,2.7e-08,1.05e-07,0
-0.011146,0.00091265,-0.99994,2.8e-08,1.05e-07,0
-0.011871,0.00097851,-0.99993,2.9e-08,1.05e-07,0
-0.012634,0.0010494,-0.99992,3e-08,1.05e-07,0
-0.013435,0.0011257,-0.99991,3.1e-08,1.05e-07,0
-0.014275,0.0012076,-0.9999,3.2e-08,1.05e-07,0
-0.015153,0.0012953,-0.99988,3.3e-08,1.05e-07,0
-0.016069,0.0013892,-0.99987,3.4e-08,1.05e-07,0
-0.017023,0.0014894,-0.99985,3.5e-08,1.05e-07,0
-0.018011,0.0015959,-0.99984,3.6e-08,1.05e-07,0
-0.019032,0.0017089,-0.99982,3.7e-08,1.05e-07,0
-0.020079,0.0018282,-0.9998,3.8e-08,1.05e-07,0
-0.021148,0.0019537,-0.99977,3.9e-08,1.05e-07,0
-0.022228,0.0020847,-0.99975,4e-08,1.05e-07,0
-0.023311,0.0022206,-0.99973,4.1e-08,1.05e-07,0
-0.02438,0.0023604,-0.9997,4.2e-08,1.05e-07,0
-0.025419,0.0025024,-0.99967,4.3e-08,1.05e-07,0
-0.026403,0.0026444,-0.99965,4.4e-08,1.05e-07,0
-0.027304,0.0027837,-0.99962,4.5e-08,1.05e-07,0
-0.028085,0.0029164,-0.9996,4.6e-08,1.05e-07,0
-0.028703,0.0030375,-0.99958,4.7e-08,1.05e-07,0
-0.029101,0.0031403,-0.99957,4.8e-08,1.05e-07,0
-0.029212,0.0032165,-0.99957,4.9e-08,1.05e-07,0
-0.02895,0.0032551,-0.99958,5e-08,1.05e-07,0
-0.028214,0.0032423,-0.9996,5.1e-08,1.05e-07,0
-0.026876,0.0031602,-0.99963,5.2e-08,1.05e-07,0
-0.024783,0.0029863,-0.99969,5.3e-08,1.05e-07,0
-0.021746,0.0026918,-0.99976,5.4e-08,1.05e-07,0
-0.017535,0.0022403,-0.99984,5.5e-08,1.05e-07,0
-0.011872,0.0015858,-0.99993,5.6e-08,1.05e-07,0
-0.0044156,0.00067015,-0.99999,5.7e-08,1.05e-07,0
0.0052456,-0.00058007,-0.99999,5.8e-08,1.05e-07,0
0.017611,-0.0022572,-0.99984,5.9e-08,1.05e-07,0
0.03328,-0.0044773,-0.99944,6e-08,1.05e-07,0
0.052972,-0.0073854,-0.99857,6.1e-08,1.05e-07,0
0.077539,-0.011162,-0.99693,6.2e-08,1.05e-07,0
0.10798,-0.016028,-0.99402,6.3e-08,1.05e-07,0
0.14542,-0.022253,-0.98912,6.4e-08,1.05e-07,0
0.1911,-0.030154,-0.98111,6.5e-08,1.05e-07,0
0.24631,-0.040094,-0.96836,6.6e-08,1.05e-07,0
0.31216,-0.052458,-0.94858,6.7e-08,1.05e-07,0
0.38938,-0.067607,-0.91859,6.8e-08,1.05e-07,0
0.47775,-0.085788,-0.8743,6.9e-08,1.05e-07,0
0.57549,-0.10699,-0.81078,7e-08,1.05e-07,0
0.67846,-0.13074,-0.72291,7.1e-08,1.05e-07,0
0.77959,-0.1559,-0.60657,7.2e-08,1.05e-07,0
0.86905,-0.18059,-0.46059,7.3e-08,1.05e-07,0
0.93582,-0.20234,-0.28861,7.4e-08,1.05e-07,0
0.97068,-0.21865,-0.099903,7.5e-08,1.05e-07,0
0.96933,-0.2278,0.092256,7.6e-08,1.05e-07,0
0.93395,-0.22934,0.27413,7.7e-08,1.05e-07,0
0.87198,-0.22411,0.43523,7.8e-08,1.05e-07,0
0.79323,-0.2138,0.57015,7.9e-08,1.05e-07,0
0.70701,-0.20029,0.67824,8e-08,1.05e-07,0
0.62052,-0.18524,0.762,8.1e-08,1.05e-07,0
0.53847,-0.16987,0.82535,8.2e-08,1.05e-07,0
0.46343,-0.15499,0.87248,8.3e-08,1.05e-07,0
0.39645,-0.1411,0.90715,8.4e-08,1.05e-07,0
0.33764,-0.1284,0.93248,8.5e-08,1.05e-07,0
0.28653,-0.117,0.9509,8.6e-08,1.05e-07,0
0.2424,-0.10686,0.96427,8.7e-08,1.05e-07,0
0.20445,-0.097933,0.97397,8.8e-08,1.05e-07,0
0.17184,-0.090128,0.98099,8.9e-08,1.05e-07,0
0.14383,-0.083353,0.98609,9e-08,1.05e-07,0
0.11971,-0.077515,0.98978,9.1e-08,1.05e-07,0
0.098862,-0.072532,0.99245,9.2e-08,1.05e-07,0
0.080733,-0.068329,0.99439,9.3e-08,1.05e-07,0
0.064838,-0.06484,0.99579,9.4e-08,1.05e-07,0
0.050744,-0.062013,0.99678,9.5e-08,1.05e-07,0
0.038066,-0.059802,0.99748,9.6e-08,1.05e-07,0
0.026452,-0.058173,0.99796,9.7e-08,1.05e-07,0
0.01558,-0.057101,0.99825,9.8e-08,1.05e-07,0
0.0051449,-0.056569,0.99839,9.9e-08,1.05e-07,0
-0.0051454,-0.056569,0.99839,1e-07,1.05e-07,0
-0.01558,-0.057101,0.99825,1.01e-07,1.05e-07,0
-0.026453,-0.058173,0.99796,1.02e-07,1.05e-07,0
-0.038066,-0.059801,0.99748,1.03e-07,1.05e-07,0
-0.050745,-0.062012,0.99678,1.04e-07,1.05e-07,0
-0.064838,-0.06484,0.99579,1.05e-07,1.05e-07,0
-0.080733,-0.068329,0.99439,1.06e-07,1.05e-07,0
-0.098862,-0.072532,0.99245,1.07e-07,1.05e-07,0
-0.11971,-0.077515,0.98978,1.08e-07,1.05e-07,0
-0.14383,-0.083352,0.98609,1.09e-07,1.05e-07,0
-0.17184,-0.090128,0.98099,1.1e-07,1.05e-07,0
-0.20445,-0.097932,0.97397,1.11e-07,1.05e-07,0
-0.2424,-0.10686,0.96427,1.12e-07,1.05e-07,0
-0.28653,-0.11699,0.9509,1.13e-07,1.05e-07,0
-0.33764,-0.1284,0.93248,1.14e-07,1.05e-07,0
-0.39645,-0.14109,0.90715,1.15e-07,1.05e-07,0
-0.46342,-0.15499,0.87248,1.16e-07,1.05e-07,0
-0.53846,-0.16986,0.82535,1.17e-07,1.05e-07,0
-0.62052,-0.18523,0.762,1.18e-07,1.05e-07,0
-0.70701,-0.20029,0.67825,1.19e-07,1.05e-07,0
-0.79323,-0.2138,0.57016,1.2e-07,1.05e-07,0
-0.87198,-0.22411,0.43524,1.21e-07,1.05e-07,0
-0.93394,-0.22933,0.27414,1.22e-07,1.05e-07,0
-0.96933,-0.2278,0.092267,1.23e-07,1.05e-07,0
-0.97068,-0.21865,-0.099891,1.24e-07,1.05e-07,0
-0.93583,-0.20234,-0.2886,1.25e-07,1.05e-07,0
-0.86905,-0.18059,-0.46058,1.26e-07,1.05e-07,0
-0.7796,-0.15591,-0.60656,1.27e-07,1.05e-07,0
-0.67847,-0.13074,-0.7229,1.28e-07,1.05e-07,0
-0.57549,-0.10699,-0.81078,1.29e-07,1.05e-07,0
-0.47775,-0.085789,-0.8743,1.3e-07,1.05e-07,0
-0.38938,-0.067607,-0.91859,1.31e-07,1.05e-07,0
-0.31217,-0.052458,-0.94858,1.32e-07,1.05e-07,0
-0.24631,-0.040094,-0.96836,1.33e-07,1.05e-07,0
-0.19111,-0.030154,-0.98111,1.34e-07,1.05e-07,0
-0.14542,-0.022253,-0.98912,1.35e-07,1.05e-07,0
-0.10798,-0.016028,-0.99402,1.36e-07,1.05e-07,0
-0.07754,-0.011161,-0.99693,1.37e-07,1.05e-07,0
-0.052972,-0.0073853,-0.99857,1.38e-07,1.05e-07,0
-0.03328,-0.0044772,-0.99944,1.39e-07,1.05e-07,0
-0.01761,-0.0022571,-0.99984,1.4e-07,1.05e-07,0
-0.0052453,-0.00057993,-0.99999,1.41e-07,1.05e-07,0
0.004416,0.00067029,-0.99999,1.42e-07,1.05e-07,0
0.011872,0.0015859,-0.99993,1.43e-07,1.05e-07,0
0.017536,0.0022404,-0.99984,1.44e-07,1.05e-07,0
0.021746,0.0026919,-0.99976,1.45e-07,1.05e-07,0
0.024783,0.0029864,-0.99969,1.46e-07,1.05e-07,0
0.026876,0.0031603,-0.99963,1.47e-07,1.05e-07,0
0.028214,0.0032424,-0.9996,1.48e-07,1.05e-07,0
0.028951,0.0032552,-0.99958,1.49e-07,1.05e-07,0
0.029212,0.0032166,-0.99957,1.5e-07,1.05e-07,0
0.029102,0.0031404,-0.99957,1.51e-07,1.05e-07,0
0.028704,0.0030375,-0.99958,1.52e-07,1.05e-07,0
0.028086,0.0029165,-0.9996,1.53e-07,1.05e-07,0
0.027304,0.0027838,-0.99962,1.54e-07,1.05e-07,0
0.026403,0.0026445,-0.99965,1.55e-07,1.05e-07,0
0.025419,0.0025024,-0.99967,1.56e-07,1.05e-07,0
0.024381,0.0023604,-0.9997,1.57e-07,1.05e-07,0
0.023311,0.0022207,-0.99973,1.58e-07,1.05e-07,0
0.022229,0.0020847,-0.99975,1.59e-07,1.05e-07,0
0.021148,0.0019537,-0.99977,1.6e-07,1.05e-07,0
0.020079,0.0018283,-0.9998,1.61e-07,1.05e-07,0
0.019032,0.0017089,-0.99982,1.62e-07,1.05e-07,0
0.018012,0.0015959,-0.99984,1.63e-07,1.05e-07,0
0.017023,0.0014894,-0.99985,1.64e-07,1.05e-07,0
0.01607,0.0013892,-0.99987,1.65e-07,1.05e-07,0
0.015153,0.0012954,-0.99988,1.66e-07,1.05e-07,0
0.014275,0.0012076,-0.9999,1.67e-07,1.05e-07,0
0.013435,0.0011257,-0.99991,1.68e-07,1.05e-07,0
0.012634,0.0010494,-0.99992,1.69e-07,1.05e-07,0
0.011871,0.00097852,-0.99993,1.7e-07,1.05e-07,0
0.011146,0.00091266,-0.99994,1.71e-07,1.05e-07,0
0.010456,0.00085157,-0.99995,1.72e-07,1.05e-07,0
0.0098007,0.00079497,-0.99995,1.73e-07,1.05e-07,0
0.0091789,0.0007426,-0.99996,1.74e-07,1.05e-07,0
0.0085887,0.00069417,-0.99996,1.75e-07,1.05e-07,0
0.0080287,0.00064944,-0.99997,1.76e-07,1.05e-07,0
0.0074973,0.00060816,-0.99997,1.77e-07,1.05e-07,0
0.0069927,0.00057012,-0.99998,1.78e-07,1.05e-07,0
0.0065135,0.00053509,-0.99998,1.79e-07,1.05e-07,0
0.006058,0.00050287,-0.99998,1.8e-07,1.05e-07,0
0.0056248,0.00047328,-0.99998,1.81e-07,1.05e-07,0
0.0052122,0.00044615,-0.99999,1.82e-07,1.05e-07,0
0.0048188,0.00042131,-0.99999,1.83e-07,1.05e-07,0
0.0044433,0.00039862,-0.99999,1.84e-07,1.05e-07,0
0.0040843,0.00037795,-0.99999,1.85e-07,1.05e-07,0
0.0037404,0.00035916,-0.99999,1.86e-07,1.05e-07,0
0.0034103,0.00034215,-0.99999,1.87e-07,1.05e-07,0
0.0030929,0.00032681,-1,1.88e-07,1.05e-07,0
0.002787,0.00031306,-1,1.89e-07,1.05e-07,0
0.0024914,0.00030081,-1,1.9e-07,1.05e-07,0
0.0022051,0.00028998,-1,1.91e-07,1.05e-07,0
0.0019269,0.00028051,-1,1.92e-07,1.05e-07,0
0.0016558,0.00027235,-1,1.93e-07,1.05e-07,0
0.0013909,0.00026544,-1,1.94e-07,1.05e-07,0
0.0011311,0.00025975,-1,1.95e-07,1.05e-07,0
0.00087543,0.00025523,-1,1.96e-07,1.05e-07,0
0.00062302,0.00025187,-1,1.97e-07,1.05e-07,0
0.0003729,0.00024964,-1,1.98e-07,1.05e-07,0
0.00012417,0.00024853,-1,1.99e-07,1.05e-07,0
-0.00012351,0.00029258,-1,0,1.06e-07,0
-0.00037103,0.00029389,-1,1e-09,1.06e-07,0
-0.00061992,0.0002965,-1,2e-09,1.06e-07,0
-0.00087108,0.00030045,-1,3e-09,1.06e-07,0
-0.0011255,0.00030576,-1,4e-09,1.06e-07,0
-0.001384,0.00031245,-1,5e-09,1.06e-07,0
-0.0016476,0.00032057,-1,6e-09,1.06e-07,0
-0.0019172,0.00033015,-1,7e-09,1.06e-07,0
-0.002194,0.00034128,-1,8e-09,1.06e-07,0
-0.0024788,0.00035399,-1,9e-09,1.06e-07,0
-0.0027728,0.00036838,-1,1e-08,1.06e-07,0
-0.003077,0.00038454,-1,1.1e-08,1.06e-07,0
-0.0033927,0.00040255,-0.99999,1.2e-08,1.06e-07,0
-0.0037208,0.00042253,-0.99999,1.3e-08,1.06e-07,0
-0.0040627,0.00044459,-0.99999,1.4e-08,1.06e-07,0
-0.0044197,0.00046887,-0.99999,1.5e-08,1.06e-07,0
-0.0047929,0.00049552,-0.99999,1.6e-08,1.06e-07,0
-0.0051839,0.00052468,-0.99999,1.7e-08,1.06e-07,0
-0.0055939,0.00055653,-0.99998,1.8e-08,1.06e-07,0
-0.0060244,0.00059127,-0.99998,1.9e-08,1.06e-07,0
-0.0064769,0.00062909,-0.99998,2e-08,1.06e-07,0
-0.0069529,0.00067021,-0.99998,2.1e-08,1.06e-07,0
-0.0074541,0.00071486,-0.99997,2.2e-08,1.06e-07,0
-0.0079819,0.0007633,-0.99997,2.3e-08,1.06e-07,0
-0.0085381,0.00081579,-0.99996,2.4e-08,1.06e-07,0
-0.0091241,0.00087262,-0.99996,2.5e-08,1.06e-07,0
-0.0097415,0.00093408,-0.99995,2.6e-08,1.06e-07,0
-0.010392,0.0010005,-0.99995,2.7e-08,1.06e-07,0
-0.011077,0.0010722,-0.99994,2.8e-08,1.06e-07,0
-0.011797,0.0011494,-0.99993,2.9e-08,1.06e-07,0
-0.012555,0.0012326,-0.99992,3e-08,1.06e-07,0
-0.01335,0.0013221,-0.99991,3.1e-08,1.06e-07,0
-0.014183,0.0014182,-0.9999,3.2e-08,1.06e-07,0
-0.015055,0.0015211,-0.99989,3.3e-08,1.06e-07,0
-0.015965,0.0016312,-0.99987,3.4e-08,1.06e-07,0
-0.016911,0.0017488,-0.99986,3.5e-08,1.06e-07,0
-0.017893,0.0018738,-0.99984,3.6e-08,1.06e-07,0
-0.018906,0.0020064,-0.99982,3.7e-08,1.06e-07,0
-0.019947,0.0021466,-0.9998,3.8e-08,1.06e-07,0
-0.021009,0.0022939,-0.99978,3.9e-08,1.06e-07,0
-0.022085,0.0024479,-0.99975,4e-08,1.06e-07,0
-0.023163,0.0026077,-0.99973,4.1e-08,1.06e-07,0
-0.024229,0.0027722,-0.9997,4.2e-08,1.06e-07,0
-0.025266,0.0029395,-0.99968,4.3e-08,1.06e-07,0
-0.026252,0.0031073,-0.99965,4.4e-08,1.06e-07,0
-0.027158,0.0032722,-0.99963,4.5e-08,1.06e-07,0
-0.02795,0.0034298,-0.9996,4.6e-08,1.06e-07,0
-0.028585,0.0035745,-0.99959,4.7e-08,1.06e-07,0
-0.029007,0.0036987,-0.99957,4.8e-08,1.06e-07,0
-0.029153,0.0037929,-0.99957,4.9e-08,1.06e-07,0
-0.02894,0.0038446,-0.99957,5e-08,1.06e-07,0
-0.028268,0.003838,-0.99959,5.1e-08,1.06e-07,0
-0.027018,0.0037528,-0.99963,5.2e-08,1.06e-07,0
-0.02504,0.0035633,-0.99968,5.3e-08,1.06e-07,0
-0.022152,0.003237,-0.99975,5.4e-08,1.06e-07,0
-0.018136,0.0027326,-0.99983,5.5e-08,1.06e-07,0
-0.012722,0.0019978,-0.99992,5.6e-08,1.06e-07,0
-0.005585,0.0009668,-0.99998,5.7e-08,1.06e-07,0
0.0036684,-0.00044337,-0.99999,5.8e-08,1.06e-07,0
0.015515,-0.0023371,-0.99988,5.9e-08,1.06e-07,0
0.030526,-0.0048453,-0.99952,6e-08,1.06e-07,0
0.049389,-0.0081316,-0.99875,6.1e-08,1.06e-07,0
0.072913,-0.012399,-0.99726,6.2e-08,1.06e-07,0
0.10205,-0.017897,-0.99462,6.3e-08,1.06e-07,0
0.13787,-0.02493,-0.99014,6.4e-08,1.06e-07,0
0.18158,-0.033857,-0.98279,6.5e-08,1.06e-07,0
0.2344,-0.045089,-0.97109,6.6e-08,1.06e-07,0
0.29747,-0.059072,-0.9529,6.7e-08,1.06e-07,0
0.37155,-0.076231,-0.92528,6.8e-08,1.06e-07,0
0.45661,-0.096887,-0.88437,6.9e-08,1.06e-07,0
0.55125,-0.12109,-0.82551,7e-08,1.06e-07,0
0.65189,-0.14842,-0.74365,7.1e-08,1.06e-07,0
0.75224,-0.17774,-0.63447,7.2e-08,1.06e-07,0
0.84324,-0.20702,-0.49608,7.3e-08,1.06e-07,0
0.9143,-0.23354,-0.33094,7.4e-08,1.06e-07,0
0.95588,-0.25438,-0.1469,7.5e-08,1.06e-07,0
0.96263,-0.26727,0.04374,7.6e-08,1.06e-07,0
0.93524,-0.27133,0.22739,7.7e-08,1.06e-07,0
0.87993,-0.2672,0.39285,7.8e-08,1.06e-07,0
0.80588,-0.25664,0.53356,7.9e-08,1.06e-07,0
0.7224,-0.24181,0.64782,8e-08,1.06e-07,0
0.63703,-0.22469,0.73736,8.1e-08,1.06e-07,0
0.55495,-0.20685,0.80576,8.2e-08,1.06e-07,0
0.47915,-0.18936,0.85706,8.3e-08,1.06e-07,0
0.41102,-0.17285,0.89509,8.4e-08,1.06e-07,0
0.35087,-0.15766,0.92306,8.5e-08,1.06e-07,0
0.29837,-0.14395,0.94353,8.6e-08,1.06e-07,0
0.25289,-0.13173,0.95848,8.7e-08,1.06e-07,0
0.21366,-0.12093,0.96939,8.8e-08,1.06e-07,0
0.17988,-0.11147,0.97735,8.9e-08,1.06e-07,0
0.15079,-0.10325,0.98316,9e-08,1.06e-07,0
0.12568,-0.096159,0.9874,9.1e-08,1.06e-07,0
0.10393,-0.090099,0.99049,9.2e-08,1.06e-07,0
0.08498,-0.084984,0.99275,9.3e-08,1.06e-07,0
0.068326,-0.080736,0.99439,9.4e-08,1.06e-07,0
0.053528,-0.077292,0.99557,9.5e-08,1.06e-07,0
0.040187,-0.074598,0.9964,9.6e-08,1.06e-07,0
0.027944,-0.072613,0.99697,9.7e-08,1.06e-07,0
0.016466,-0.071307,0.99732,9.8e-08,1.06e-07,0
0.0054388,-0.070659,0.99749,9.9e-08,1.06e-07,0
-0.0054393,-0.070659,0.99749,1e-07,1.06e-07,0
-0.016467,-0.071307,0.99732,1.01e-07,1.06e-07,0
-0.027945,-0.072613,0.99697,1.02e-07,1.06e-07,0
-0.040188,-0.074598,0.9964,1.03e-07,1.06e-07,0
-0.053528,-0.077292,0.99557,1.04e-07,1.06e-07,0
-0.068327,-0.080736,0.99439,1.05e-07,1.06e-07,0
-0.084981,-0.084983,0.99275,1.06e-07,1.06e-07,0
-0.10393,-0.090099,0.99049,1.07e-07,1.06e-07,0
-0.12568,-0.096158,0.9874,1.08e-07,1.06e-07,0
-0.15079,-0.10325,0.98316,1.09e-07,1.06e-07,0
-0.17988,-0.11147,0.97735,1.1e-07,1.06e-07,0
-0.21366,-0.12093,0.96939,1.11e-07,1.06e-07,0
-0.25289,-0.13173,0.95849,1.12e-07,1.06e-07,0
-0.29837,-0.14395,0.94353,1.13e-07,1.06e-07,0
-0.35086,-0.15766,0.92306,1.14e-07,1.06e-07,0
-0.41102,-0.17284,0.89509,1.15e-07,1.06e-07,0
-0.47915,-0.18935,0.85706,1.16e-07,1.06e-07,0
-0.55494,-0.20685,0.80576,1.17e-07,1.06e-07,0
-0.63703,-0.22469,0.73737,1.18e-07,1.06e-07,0
-0.72239,-0.24181,0.64782,1.19e-07,1.06e-07,0
-0.80588,-0.25664,0.53357,1.2e-07,1.06e-07,0
-0.87993,-0.2672,0.39286,1.21e-07,1.06e-07,0
-0.93524,-0.27133,0.2274,1.22e-07,1.06e-07,0
-0.96263,-0.26727,0.043751,1.23e-07,1.06e-07,0
-0.95588,-0.25438,-0.14689,1.24e-07,1.06e-07,0
-0.9143,-0.23354,-0.33092,1.25e-07,1.06e-07,0
-0.84324,-0.20702,-0.49607,1.26e-07,1.06e-07,0
-0.75224,-0.17774,-0.63446,1.27e-07,1.06e-07,0
-0.65189,-0.14842,-0.74364,1.28e-07,1.06e-07,0
-0.55125,-0.12109,-0.8255,1.29e-07,1.06e-07,0
-0.45662,-0.096887,-0.88437,1.3e-07,1.06e-07,0
-0.37155,-0.076232,-0.92528,1.31e-07,1.06e-07,0
-0.29747,-0.059072,-0.9529,1.32e-07,1.06e-07,0
-0.23441,-0.04509,-0.97109,1.33e-07,1.06e-07,0
-0.18158,-0.033857,-0.98279,1.34e-07,1.06e-07,0
-0.13787,-0.02493,-0.99014,1.35e-07,1.06e-07,0
-0.10205,-0.017897,-0.99462,1.36e-07,1.06e-07,0
-0.072913,-0.012399,-0.99726,1.37e-07,1.06e-07,0
-0.049389,-0.0081314,-0.99875,1.38e-07,1.06e-07,0
-0.030526,-0.0048452,-0.99952,1.39e-07,1.06e-07,0
-0.015514,-0.002337,-0.99988,1.4e-07,1.06e-07,0
-0.003668,-0.00044321,-0.99999,1.41e-07,1.06e-07,0
0.0055854,0.00096696,-0.99998,1.42e-07,1.06e-07,0
0.012722,0.0019979,-0.99992,1.43e-07,1.06e-07,0
0.018136,0.0027327,-0.99983,1.44e-07,1.06e-07,0
0.022153,0.0032372,-0.99975,1.45e-07,1.06e-07,0
0.02504,0.0035635,-0.99968,1.46e-07,1.06e-07,0
0.027018,0.0037529,-0.99963,1.47e-07,1.06e-07,0
0.028269,0.0038381,-0.99959,1.48e-07,1.06e-07,0
0.02894,0.0038447,-0.99957,1.49e-07,1.06e-07,0
0.029153,0.003793,-0.99957,1.5e-07,1.06e-07,0
0.029008,0.0036988,-0.99957,1.51e-07,1.06e-07,0
0.028585,0.0035746,-0.99958,1.52e-07,1.06e-07,0
0.027951,0.0034299,-0.9996,1.53e-07,1.06e-07,0
0.027159,0.0032722,-0.99963,1.54e-07,1.06e-07,0
0.026252,0.0031073,-0.99965,1.55e-07,1.06e-07,0
0.025267,0.0029396,-0.99968,1.56e-07,1.06e-07,0
0.024229,0.0027723,-0.9997,1.57e-07,1.06e-07,0
0.023163,0.0026078,-0.99973,1.58e-07,1.06e-07,0
0.022085,0.0024479,-0.99975,1.59e-07,1.06e-07,0
0.02101,0.0022939,-0.99978,1.6e-07,1.06e-07,0
0.019947,0.0021466,-0.9998,1.61e-07,1.06e-07,0
0.018906,0.0020065,-0.99982,1.62e-07,1.06e-07,0
0.017893,0.0018738,-0.99984,1.63e-07,1.06e-07,0
0.016911,0.0017488,-0.99986,1.64e-07,1.06e-07,0
0.015965,0.0016313,-0.99987,1.65e-07,1.06e-07,0
0.015055,0.0015211,-0.99989,1.66e-07,1.06e-07,0
0.014183,0.0014182,-0.9999,1.67e-07,1.06e-07,0
0.01335,0.0013221,-0.99991,1.68e-07,1.06e-07,0
0.012555,0.0012326,-0.99992,1.69e-07,1.06e-07,0
0.011797,0.0011494,-0.99993,1.7e-07,1.06e-07,0
0.011077,0.0010722,-0.99994,1.71e-07,1.06e-07,0
0.010392,0.0010005,-0.99995,1.72e-07,1.06e-07,0
0.0097416,0.00093408,-0.99995,1.73e-07,1.06e-07,0
0.0091241,0.00087262,-0.99996,1.74e-07,1.06e-07,0
0.0085381,0.00081579,-0.99996,1.75e-07,1.06e-07,0
0.007982,0.0007633,-0.99997,1.76e-07,1.06e-07,0
0.0074542,0.00071486,-0.99997,1.77e-07,1.06e-07,0
0.006953,0.00067021,-0.99998,1.78e-07,1.06e-07,0
0.006477,0.00062909,-0.99998,1.79e-07,1.06e-07,0
0.0060244,0.00059127,-0.99998,1.8e-07,1.06e-07,0
0.0055939,0.00055653,-0.99998,1.81e-07,1.06e-07,0
0.0051839,0.00052468,-0.99999,1.82e-07,1.06e-07,0
0.004793,0.00049552,-0.99999,1.83e-07,1.06e-07,0
0.0044197,0.00046887,-0.99999,1.84e-07,1.06e-07,0
0.0040628,0.00044459,-0.99999,1.85e-07,1.06e-07,0
0.0037209,0.00042253,-0.99999,1.86e-07,1.06e-07,0
0.0033927,0.00040255,-0.99999,1.87e-07,1.06e-07,0
0.0030771,0.00038454,-1,1.88e-07,1.06e-07,0
0.0027729,0.00036839,-1,1.89e-07,1.06e-07,0
0.0024789,0.00035399,-1,1.9e-07,1.06e-07,0
0.002194,0.00034127,-1,1.91e-07,1.06e-07,0
0.0019173,0.00033015,-1,1.92e-07,1.06e-07,0
0.0016476,0.00032056,-1,1.93e-07,1.06e-07,0
0.001384,0.00031245,-1,1.94e-07,1.06e-07,0
0.0011255,0.00030576,-1,1.95e-07,1.06e-07,0
0.00087114,0.00030046,-1,1.96e-07,1.06e-07,0
0.00061997,0.0002965,-1,1.97e-07,1.06e-07,0
0.00037108,0.00029388,-1,1.98e-07,1.06e-07,0
0.00012356,0.00029258,-1,1.99e-07,1.06e-07,0
-0.00012281,0.00033607,-1,0,1.07e-07,0
-0.00036892,0.00033756,-1,1e-09,1.07e-07,0
-0.00061639,0.00034057,-1,2e-09,1.07e-07,0
-0.00086611,0.00034509,-1,3e-09,1.07e-07,0
