"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-0.0025733,0.0062517,-0.99998,7.4e-08,1.63e-07,0
-0.0025427,0.006432,-0.99998,7.5e-08,1.63e-07,0
-0.0025058,0.006611,-0.99998,7.6e-08,1.63e-07,0
-0.0024625,0.0067882,-0.99997,7.7e-08,1.63e-07,0
-0.0024129,0.0069632,-0.99997,7.8e-08,1.63e-07,0
-0.0023567,0.0071354,-0.99997,7.9e-08,1.63e-07,0
-0.002294,0.0073042,-0.99997,8e-08,1.63e-07,0
-0.0022248,0.007469,-0.99997,8.1e-08,1.63e-07,0
-0.002149,0.0076294,-0.99997,8.2e-08,1.63e-07,0
-0.0020668,0.0077846,-0.99997,8.3e-08,1.63e-07,0
-0.0019783,0.0079342,-0.99997,8.4e-08,1.63e-07,0
-0.0018836,0.0080776,-0.99997,8.5e-08,1.63e-07,0
-0.001783,0.0082143,-0.99996,8.6e-08,1.63e-07,0
-0.0016765,0.0083437,-0.99996,8.7e-08,1.63e-07,0
-0.0015645,0.0084653,-0.99996,8.8e-08,1.63e-07,0
-0.0014473,0.0085786,-0.99996,8.9e-08,1.63e-07,0
-0.0013252,0.0086832,-0.99996,9e-08,1.63e-07,0
-0.0011986,0.0087787,-0.99996,9.1e-08,1.63e-07,0
-0.0010678,0.0088646,-0.99996,9.2e-08,1.63e-07,0
-0.00093323,0.0089406,-0.99996,9.3e-08,1.63e-07,0
-0.00079541,0.0090063,-0.99996,9.4e-08,1.63e-07,0
-0.00065475,0.0090615,-0.99996,9.5e-08,1.63e-07,0
-0.00051175,0.009106,-0.99996,9.6e-08,1.63e-07,0
-0.00036691,0.0091395,-0.99996,9.7e-08,1.63e-07,0
-0.00022076,0.009162,-0.99996,9.8e-08,1.63e-07,0
-7.38e-05,0.0091732,-0.99996,9.9e-08,1.63e-07,0
7.3428e-05,0.0091732,-0.99996,1e-07,1.63e-07,0
0.00022039,0.009162,-0.99996,1.01e-07,1.63e-07,0
0.00036655,0.0091396,-0.99996,1.02e-07,1.63e-07,0
0.00051139,0.0091061,-0.99996,1.03e-07,1.63e-07,0
0.0006544,0.0090616,-0.99996,1.04e-07,1.63e-07,0
0.00079506,0.0090064,-0.99996,1.05e-07,1.63e-07,0
0.0009329,0.0089407,-0.99996,1.06e-07,1.63e-07,0
0.0010675,0.0088648,-0.99996,1.07e-07,1.63e-07,0
0.0011983,0.0087789,-0.99996,1.08e-07,1.63e-07,0
0.0013249,0.0086835,-0.99996,1.09e-07,1.63e-07,0
0.0014471,0.0085789,-0.99996,1.1e-07,1.63e-07,0
0.0015643,0.0084655,-0.99996,1.11e-07,1.63e-07,0
0.0016763,0.008344,-0.99996,1.12e-07,1.63e-07,0
0.0017827,0.0082146,-0.99996,1.13e-07,1.63e-07,0
0.0018834,0.0080779,-0.99997,1.14e-07,1.63e-07,0
0.0019781,0.0079345,-0.99997,1.15e-07,1.63e-07,0
0.0020666,0.0077849,-0.99997,1.16e-07,1.63e-07,0
0.0021488,0.0076297,-0.99997,1.17e-07,1.63e-07,0
0.0022246,0.0074693,-0.99997,1.18e-07,1.63e-07,0
0.0022939,0.0073045,-0.99997,1.19e-07,1.63e-07,0
0.0023566,0.0071357,-0.99997,1.2e-07,1.63e-07,0
0.0024128,0.0069635,-0.99997,1.21e-07,1.63e-07,0
0.0024625,0.0067885,-0.99997,1.22e-07,1.63e-07,0
0.0025057,0.0066113,-0.99998,1.23e-07,1.63e-07,0
0.0025426,0.0064323,-0.99998,1.24e-07,1.63e-07,0
0.0025733,0.006252,-0.99998,1.25e-07,1.63e-07,0
0.0025979,0.0060711,-0.99998,1.26e-07,1.63e-07,0
0.0026166,0.0058899,-0.99998,1.27e-07,1.63e-07,0
0.0026296,0.005709,-0.99998,1.28e-07,1.63e-07,0
0.0026371,0.0055287,-0.99998,1.29e-07,1.63e-07,0
0.0026393,0.0053496,-0.99998,1.3e-07,1.63e-07,0
0.0026364,0.0051718,-0.99998,1.31e-07,1.63e-07,0
0.0026288,0.004996,-0.99998,1.32e-07,1.63e-07,0
0.0026166,0.0048222,-0.99998,1.33e-07,1.63e-07,0
0.0026001,0.004651,-0.99999,1.34e-07,1.63e-07,0
0.0025796,0.0044825,-0.99999,1.35e-07,1.63e-07,0
0.0025554,0.004317,-0.99999,1.36e-07,1.63e-07,0
0.0025277,0.0041547,-0.99999,1.37e-07,1.63e-07,0
0.0024968,0.0039958,-0.99999,1.38e-07,1.63e-07,0
0.0024629,0.0038406,-0.99999,1.39e-07,1.63e-07,0
0.0024264,0.003689,-0.99999,1.4e-07,1.63e-07,0
0.0023874,0.0035414,-0.99999,1.41e-07,1.63e-07,0
0.0023462,0.0033977,-0.99999,1.42e-07,1.63e-07,0
0.002303,0.0032581,-0.99999,1.43e-07,1.63e-07,0
0.0022582,0.0031226,-0.99999,1.44e-07,1.63e-07,0
0.0022118,0.0029912,-0.99999,1.45e-07,1.63e-07,0
0.0021642,0.002864,-0.99999,1.46e-07,1.63e-07,0
0.0021154,0.002741,-0.99999,1.47e-07,1.63e-07,0
0.0020657,0.0026222,-0.99999,1.48e-07,1.63e-07,0
0.0020153,0.0025076,-0.99999,1.49e-07,1.63e-07,0
0.0019643,0.002397,-1,1.5e-07,1.63e-07,0
0.0019129,0.0022906,-1,1.51e-07,1.63e-07,0
0.0018613,0.0021882,-1,1.52e-07,1.63e-07,0
0.0018095,0.0020898,-1,1.53e-07,1.63e-07,0
0.0017577,0.0019952,-1,1.54e-07,1.63e-07,0
0.0017059,0.0019045,-1,1.55e-07,1.63e-07,0
0.0016544,0.0018175,-1,1.56e-07,1.63e-07,0
0.0016032,0.0017342,-1,1.57e-07,1.63e-07,0
0.0015523,0.0016545,-1,1.58e-07,1.63e-07,0
0.0015019,0.0015782,-1,1.59e-07,1.63e-07,0
0.001452,0.0015053,-1,1.6e-07,1.63e-07,0
0.0014027,0.0014357,-1,1.61e-07,1.63e-07,0
0.0013539,0.0013692,-1,1.62e-07,1.63e-07,0
0.0013059,0.0013059,-1,1.63e-07,1.63e-07,0
0.0012585,0.0012455,-1,1.64e-07,1.63e-07,0
0.0012118,0.001188,-1,1.65e-07,1.63e-07,0
0.0011659,0.0011333,-1,1.66e-07,1.63e-07,0
0.0011208,0.0010813,-1,1.67e-07,1.63e-07,0
0.0010764,0.0010319,-1,1.68e-07,1.63e-07,0
0.0010328,0.00098493,-1,1.69e-07,1.63e-07,0
0.00099003,0.00094042,-1,1.7e-07,1.63e-07,0
0.00094802,0.00089823,-1,1.71e-07,1.63e-07,0
0.00090679,0.00085828,-1,1.72e-07,1.63e-07,0
0.00086634,0.00082048,-1,1.73e-07,1.63e-07,0
0.00082664,0.00078475,-1,1.74e-07,1.63e-07,0
0.0007877,0.00075102,-1,1.75e-07,1.63e-07,0
0.00074949,0.00071922,-1,1.76e-07,1.63e-07,0
0.00071199,0.00068926,-1,1.77e-07,1.63e-07,0
0.0006752,0.00066109,-1,1.78e-07,1.63e-07,0
0.00063908,0.00063463,-1,1.79e-07,1.63e-07,0
0.0006036,0.00060983,-1,1.8e-07,1.63e-07,0
0.00056875,0.00058662,-1,1.81e-07,1.63e-07,0
0.0005345,0.00056495,-1,1.82e-07,1.63e-07,0
0.00050083,0.00054478,-1,1.83e-07,1.63e-07,0
0.0004677,0.00052604,-1,1.84e-07,1.63e-07,0
0.00043508,0.00050869,-1,1.85e-07,1.63e-07,0
0.00040294,0.00049269,-1,1.86e-07,1.63e-07,0
0.00037125,0.000478,-1,1.87e-07,1.63e-07,0
0.00033999,0.00046458,-1,1.88e-07,1.63e-07,0
0.00030911,0.0004524,-1,1.89e-07,1.63e-07,0
0.00027859,0.00044142,-1,1.9e-07,1.63e-07,0
0.0002484,0.00043162,-1,1.91e-07,1.63e-07,0
0.00021849,0.00042298,-1,1.92e-07,1.63e-07,0
0.00018884,0.00041546,-1,1.93e-07,1.63e-07,0
0.00015941,0.00040906,-1,1.94e-07,1.63e-07,0
0.00013017,0.00040374,-1,1.95e-07,1.63e-07,0
0.00010109,0.0003995,-1,1.96e-07,1.63e-07,0
7.212e-05,0.00039634,-1,1.97e-07,1.63e-07,0
4.3236e-05,0.00039423,-1,1.98e-07,1.63e-07,0
1.4406e-05,0.00039318,-1,1.99e-07,1.63e-07,0
-1.3884e-05,0.000384,-1,0,1.64e-07,0
-4.1678e-05,0.00038501,-1,1e-09,1.64e-07,0
-6.9522e-05,0.00038705,-1,2e-09,1.64e-07,0
-9.7444e-05,0.0003901,-1,3e-09,1.64e-07,0
-0.00012547,0.00039419,-1,4e-09,1.64e-07,0
-0.00015365,0.00039931,-1,5e-09,1.64e-07,0
-0.000182,0.0004055,-1,6e-09,1.64e-07,0
-0.00021055,0.00041274,-1,7e-09,1.64e-07,0
-0.00023933,0.00042108,-1,8e-09,1.64e-07,0
-0.00026839,0.00043053,-1,9e-09,1.64e-07,0
-0.00029774,0.00044111,-1,1e-08,1.64e-07,0
-0.00032742,0.00045286,-1,1.1e-08,1.64e-07,0
-0.00035746,0.00046579,-1,1.2e-08,1.64e-07,0
-0.00038788,0.00047994,-1,1.3e-08,1.64e-07,0
-0.00041872,0.00049535,-1,1.4e-08,1.64e-07,0
-0.00044999,0.00051205,-1,1.5e-08,1.64e-07,0
-0.00048174,0.00053009,-1,1.6e-08,1.64e-07,0
-0.00051398,0.0005495,-1,1.7e-08,1.64e-07,0
-0.00054675,0.00057034,-1,1.8e-08,1.64e-07,0
-0.00058006,0.00059265,-1,1.9e-08,1.64e-07,0
-0.00061395,0.00061648,-1,2e-08,1.64e-07,0
-0.00064842,0.0006419,-1,2.1e-08,1.64e-07,0
-0.00068351,0.00066896,-1,2.2e-08,1.64e-07,0
-0.00071923,0.00069771,-1,2.3e-08,1.64e-07,0
-0.00075559,0.00072822,-1,2.4e-08,1.64e-07,0
-0.00079262,0.00076056,-1,2.5e-08,1.64e-07,0
-0.00083033,0.0007948,-1,2.6e-08,1.64e-07,0
-0.00086873,0.00083101,-1,2.7e-08,1.64e-07,0
-0.00090783,0.00086926,-1,2.8e-08,1.64e-07,0
-0.00094762,0.00090963,-1,2.9e-08,1.64e-07,0
-0.00098812,0.0009522,-1,3e-08,1.64e-07,0
-0.0010293,0.00099705,-1,3.1e-08,1.64e-07,0
-0.0010712,0.0010443,-1,3.2e-08,1.64e-07,0
-0.0011138,0.0010939,-1,3.3e-08,1.64e-07,0
-0.001157,0.0011461,-1,3.4e-08,1.64e-07,0
-0.0012009,0.0012009,-1,3.5e-08,1.64e-07,0
-0.0012455,0.0012585,-1,3.6e-08,1.64e-07,0
-0.0012906,0.0013188,-1,3.7e-08,1.64e-07,0
-0.0013363,0.001382,-1,3.8e-08,1.64e-07,0
-0.0013825,0.0014483,-1,3.9e-08,1.64e-07,0
-0.0014292,0.0015175,-1,4e-08,1.64e-07,0
-0.0014763,0.00159,-1,4.1e-08,1.64e-07,0
-0.0015238,0.0016657,-1,4.2e-08,1.64e-07,0
-0.0015715,0.0017447,-1,4.3e-08,1.64e-07,0
-0.0016195,0.0018271,-1,4.4e-08,1.64e-07,0
-0.0016675,0.001913,-1,4.5e-08,1.64e-07,0
-0.0017156,0.0020025,-1,4.6e-08,1.64e-07,0
-0.0017636,0.0020956,-1,4.7e-08,1.64e-07,0
-0.0018114,0.0021923,-1,4.8e-08,1.64e-07,0
-0.0018589,0.0022929,-1,4.9e-08,1.64e-07,0
-0.0019059,0.0023972,-1,5e-08,1.64e-07,0
-0.0019524,0.0025053,-0.99999,5.1e-08,1.64e-07,0
-0.001998,0.0026172,-0.99999,5.2e-08,1.64e-07,0
-0.0020428,0.0027331,-0.99999,5.3e-08,1.64e-07,0
-0.0020864,0.0028527,-0.99999,5.4e-08,1.64e-07,0
-0.0021288,0.0029763,-0.99999,5.5e-08,1.64e-07,0
-0.0021697,0.0031036,-0.99999,5.6e-08,1.64e-07,0
-0.0022089,0.0032347,-0.99999,5.7e-08,1.64e-07,0
-0.0022463,0.0033695,-0.99999,5.8e-08,1.64e-07,0
-0.0022815,0.003508,-0.99999,5.9e-08,1.64e-07,0
-0.0023144,0.00365,-0.99999,6e-08,1.64e-07,0
-0.0023448,0.0037954,-0.99999,6.1e-08,1.64e-07,0
-0.0023724,0.003944,-0.99999,6.2e-08,1.64e-07,0
-0.0023969,0.0040958,-0.99999,6.3e-08,1.64e-07,0
-0.0024182,0.0042505,-0.99999,6.4e-08,1.64e-07,0
-0.0024359,0.0044079,-0.99999,6.5e-08,1.64e-07,0
-0.0024499,0.0045677,-0.99999,6.6e-08,1.64e-07,0
-0.0024599,0.0047298,-0.99999,6.7e-08,1.64e-07,0
-0.0024657,0.0048938,-0.99998,6.8e-08,1.64e-07,0
-0.002467,0.0050593,-0.99998,6.9e-08,1.64e-07,0
-0.0024636,0.0052262,-0.99998,7e-08,1.64e-07,0
-0.0024553,0.005394,-0.99998,7.1e-08,1.64e-07,0
-0.0024419,0.0055623,-0.99998,7.2e-08,1.64e-07,0
-0.0024233,0.0057308,-0.99998,7.3e-08,1.64e-07,0
-0.0023992,0.005899,-0.99998,7.4e-08,1.64e-07,0
-0.0023694,0.0060664,-0.99998,7.5e-08,1.64e-07,0
-0.002334,0.0062327,-0.99998,7.6e-08,1.64e-07,0
-0.0022927,0.0063972,-0.99998,7.7e-08,1.64e-07,0
-0.0022455,0.0065596,-0.99998,7.8e-08,1.64e-07,0
-0.0021924,0.0067193,-0.99998,7.9e-08,1.64e-07,0
-0.0021332,0.0068758,-0.99997,8e-08,1.64e-07,0
-0.002068,0.0070286,-0.99997,8.1e-08,1.64e-07,0
-0.0019969,0.0071772,-0.99997,8.2e-08,1.64e-07,0
-0.0019199,0.0073211,-0.99997,8.3e-08,1.64e-07,0
-0.0018371,0.0074596,-0.99997,8.4e-08,1.64e-07,0
-0.0017487,0.0075924,-0.99997,8.5e-08,1.64e-07,0
-0.0016548,0.007719,-0.99997,8.6e-08,1.64e-07,0
-0.0015556,0.0078387,-0.99997,8.7e-08,1.64e-07,0
-0.0014513,0.0079513,-0.99997,8.8e-08,1.64e-07,0
-0.0013423,0.0080561,-0.99997,8.9e-08,1.64e-07,0
-0.0012288,0.0081529,-0.99997,9e-08,1.64e-07,0
-0.0011112,0.0082412,-0.99997,9.1e-08,1.64e-07,0
-0.00098976,0.0083207,-0.99996,9.2e-08,1.64e-07,0
-0.00086493,0.008391,-0.99996,9.3e-08,1.64e-07,0
-0.0007371,0.0084518,-0.99996,9.4e-08,1.64e-07,0
-0.00060669,0.0085028,-0.99996,9.5e-08,1.64e-07,0
-0.00047415,0.0085439,-0.99996,9.6e-08,1.64e-07,0
-0.00033993,0.008575,-0.99996,9.7e-08,1.64e-07,0
-0.00020451,0.0085957,-0.99996,9.8e-08,1.64e-07,0
-6.8361e-05,0.0086061,-0.99996,9.9e-08,1.64e-07,0
6.8035e-05,0.0086061,-0.99996,1e-07,1.64e-07,0
0.00020419,0.0085957,-0.99996,1.01e-07,1.64e-07,0
0.00033962,0.008575,-0.99996,1.02e-07,1.64e-07,0
0.00047384,0.008544,-0.99996,1.03e-07,1.64e-07,0
0.00060639,0.0085029,-0.99996,1.04e-07,1.64e-07,0
0.0007368,0.0084519,-0.99996,1.05e-07,1.64e-07,0
0.00086464,0.0083911,-0.99996,1.06e-07,1.64e-07,0
0.00098948,0.0083208,-0.99996,1.07e-07,1.64e-07,0
0.0011109,0.0082414,-0.99997,1.08e-07,1.64e-07,0
0.0012286,0.0081531,-0.99997,1.09e-07,1.64e-07,0
0.0013421,0.0080564,-0.99997,1.1e-07,1.64e-07,0
0.0014511,0.0079515,-0.99997,1.11e-07,1.64e-07,0
0.0015554,0.007839,-0.99997,1.12e-07,1.64e-07,0
0.0016546,0.0077192,-0.99997,1.13e-07,1.64e-07,0
0.0017485,0.0075927,-0.99997,1.14e-07,1.64e-07,0
0.001837,0.0074599,-0.99997,1.15e-07,1.64e-07,0
0.0019198,0.0073213,-0.99997,1.16e-07,1.64e-07,0
0.0019968,0.0071775,-0.99997,1.17e-07,1.64e-07,0
0.0020679,0.0070289,-0.99997,1.18e-07,1.64e-07,0
0.0021331,0.0068761,-0.99997,1.19e-07,1.64e-07,0
0.0021923,0.0067196,-0.99998,1.2e-07,1.64e-07,0
0.0022455,0.0065599,-0.99998,1.21e-07,1.64e-07,0
0.0022927,0.0063975,-0.99998,1.22e-07,1.64e-07,0
0.0023339,0.0062329,-0.99998,1.23e-07,1.64e-07,0
0.0023694,0.0060667,-0.99998,1.24e-07,1.64e-07,0
0.0023991,0.0058993,-0.99998,1.25e-07,1.64e-07,0
0.0024232,0.0057311,-0.99998,1.26e-07,1.64e-07,0
0.0024419,0.0055626,-0.99998,1.27e-07,1.64e-07,0
0.0024553,0.0053943,-0.99998,1.28e-07,1.64e-07,0
0.0024636,0.0052265,-0.99998,1.29e-07,1.64e-07,0
0.002467,0.0050596,-0.99998,1.3e-07,1.64e-07,0
0.0024657,0.004894,-0.99999,1.31e-07,1.64e-07,0
0.0024599,0.00473,-0.99999,1.32e-07,1.64e-07,0
0.0024499,0.0045679,-0.99999,1.33e-07,1.64e-07,0
0.002436,0.0044081,-0.99999,1.34e-07,1.64e-07,0
0.0024182,0.0042507,-0.99999,1.35e-07,1.64e-07,0
0.0023969,0.004096,-0.99999,1.36e-07,1.64e-07,0
0.0023724,0.0039442,-0.99999,1.37e-07,1.64e-07,0
0.0023448,0.0037955,-0.99999,1.38e-07,1.64e-07,0
0.0023145,0.0036501,-0.99999,1.39e-07,1.64e-07,0
0.0022816,0.0035081,-0.99999,1.4e-07,1.64e-07,0
0.0022463,0.0033697,-0.99999,1.41e-07,1.64e-07,0
0.002209,0.0032349,-0.99999,1.42e-07,1.64e-07,0
0.0021697,0.0031037,-0.99999,1.43e-07,1.64e-07,0
0.0021288,0.0029764,-0.99999,1.44e-07,1.64e-07,0
0.0020865,0.0028529,-0.99999,1.45e-07,1.64e-07,0
0.0020428,0.0027332,-0.99999,1.46e-07,1.64e-07,0
0.0019981,0.0026173,-0.99999,1.47e-07,1.64e-07,0
0.0019524,0.0025054,-0.99999,1.48e-07,1.64e-07,0
0.001906,0.0023973,-1,1.49e-07,1.64e-07,0
0.001859,0.0022929,-1,1.5e-07,1.64e-07,0
0.0018115,0.0021924,-1,1.51e-07,1.64e-07,0
0.0017637,0.0020956,-1,1.52e-07,1.64e-07,0
0.0017157,0.0020025,-1,1.53e-07,1.64e-07,0
0.0016676,0.0019131,-1,1.54e-07,1.64e-07,0
0.0016195,0.0018272,-1,1.55e-07,1.64e-07,0
0.0015715,0.0017447,-1,1.56e-07,1.64e-07,0
0.0015238,0.0016657,-1,1.57e-07,1.64e-07,0
0.0014763,0.00159,-1,1.58e-07,1.64e-07,0
0.0014292,0.0015176,-1,1.59e-07,1.64e-07,0
0.0013825,0.0014483,-1,1.6e-07,1.64e-07,0
0.0013363,0.0013821,-1,1.61e-07,1.64e-07,0
0.0012906,0.0013189,-1,1.62e-07,1.64e-07,0
0.0012455,0.0012585,-1,1.63e-07,1.64e-07,0
0.001201,0.001201,-1,1.64e-07,1.64e-07,0
0.0011571,0.0011462,-1,1.65e-07,1.64e-07,0
0.0011138,0.001094,-1,1.66e-07,1.64e-07,0
0.0010712,0.0010443,-1,1.67e-07,1.64e-07,0
0.0010293,0.00099707,-1,1.68e-07,1.64e-07,0
0.00098813,0.00095222,-1,1.69e-07,1.64e-07,0
0.00094764,0.00090965,-1,1.7e-07,1.64e-07,0
0.00090785,0.00086928,-1,1.71e-07,1.64e-07,0
0.00086875,0.00083103,-1,1.72e-07,1.64e-07,0
0.00083035,0.00079482,-1,1.73e-07,1.64e-07,0
0.00079264,0.00076057,-1,1.74e-07,1.64e-07,0
0.00075561,0.00072823,-1,1.75e-07,1.64e-07,0
0.00071924,0.00069772,-1,1.76e-07,1.64e-07,0
0.00068352,0.00066897,-1,1.77e-07,1.64e-07,0
0.00064843,0.00064192,-1,1.78e-07,1.64e-07,0
0.00061395,0.00061649,-1,1.79e-07,1.64e-07,0
0.00058006,0.00059265,-1,1.8e-07,1.64e-07,0
0.00054675,0.00057034,-1,1.81e-07,1.64e-07,0
0.00051398,0.0005495,-1,1.82e-07,1.64e-07,0
0.00048174,0.00053009,-1,1.83e-07,1.64e-07,0
0.00044999,0.00051206,-1,1.84e-07,1.64e-07,0
0.00041871,0.00049535,-1,1.85e-07,1.64e-07,0
0.00038788,0.00047994,-1,1.86e-07,1.64e-07,0
0.00035745,0.00046579,-1,1.87e-07,1.64e-07,0
0.00032742,0.00045286,-1,1.88e-07,1.64e-07,0
0.00029774,0.00044112,-1,1.89e-07,1.64e-07,0
0.00026839,0.00043053,-1,1.9e-07,1.64e-07,0
0.00023934,0.00042109,-1,1.91e-07,1.64e-07,0
0.00021056,0.00041275,-1,1.92e-07,1.64e-07,0
0.000182,0.0004055,-1,1.93e-07,1.64e-07,0
0.00015365,0.00039931,-1,1.94e-07,1.64e-07,0
0.00012548,0.00039419,-1,1.95e-07,1.64e-07,0
9.7452e-05,0.0003901,-1,1.96e-07,1.64e-07,0
6.9528e-05,0.00038704,-1,1.97e-07,1.64e-07,0
4.1685e-05,0.00038501,-1,1.98e-07,1.64e-07,0
1.3893e-05,0.000384,-1,1.99e-07,1.64e-07,0
-1.3386e-05,0.00037463,-1,0,1.65e-07,0
-4.0183e-05,0.0003756,-1,1e-09,1.65e-07,0
-6.7022e-05,0.00037756,-1,2e-09,1.65e-07,0
-9.3935e-05,0.00038051,-1,3e-09,1.65e-07,0
-0.00012095,0.00038445,-1,4e-09,1.65e-07,0
-0.00014809,0.00038939,-1,5e-09,1.65e-07,0
-0.0001754,0.00039534,-1,6e-09,1.65e-07,0
-0.0002029,0.00040233,-1,7e-09,1.65e-07,0
-0.0002306,0.00041037,-1,8e-09,1.65e-07,0
-0.00025856,0.00041947,-1,9e-09,1.65e-07,0
-0.00028679,0.00042966,-1,1e-08,1.65e-07,0
-0.00031532,0.00044097,-1,1.1e-08,1.65e-07,0
-0.00034417,0.00045342,-1,1.2e-08,1.65e-07,0
-0.00037338,0.00046705,-1,1.3e-08,1.65e-07,0
-0.00040297,0.00048187,-1,1.4e-08,1.65e-07,0
-0.00043296,0.00049794,-1,1.5e-08,1.65e-07,0
-0.00046338,0.00051528,-1,1.6e-08,1.65e-07,0
-0.00049425,0.00053395,-1,1.7e-08,1.65e-07,0
-0.0005256,0.00055397,-1,1.8e-08,1.65e-07,0
-0.00055745,0.0005754,-1,1.9e-08,1.65e-07,0
-0.00058981,0.00059829,-1,2e-08,1.65e-07,0
-0.00062272,0.00062268,-1,2.1e-08,1.65e-07,0
-0.00065618,0.00064864,-1,2.2e-08,1.65e-07,0
-0.00069021,0.00067621,-1,2.3e-08,1.65e-07,0
-0.00072483,0.00070547,-1,2.4e-08,1.65e-07,0
-0.00076004,0.00073645,-1,2.5e-08,1.65e-07,0
-0.00079587,0.00076924,-1,2.6e-08,1.65e-07,0
-0.00083231,0.00080389,-1,2.7e-08,1.65e-07,0
-0.00086939,0.00084049,-1,2.8e-08,1.65e-07,0
-0.00090708,0.00087908,-1,2.9e-08,1.65e-07,0
-0.0009454,0.00091976,-1,3e-08,1.65e-07,0
-0.00098434,0.0009626,-1,3.1e-08,1.65e-07,0
-0.0010239,0.0010077,-1,3.2e-08,1.65e-07,0
-0.0010641,0.001055,-1,3.3e-08,1.65e-07,0
-0.0011048,0.0011048,-1,3.4e-08,1.65e-07,0
-0.0011461,0.001157,-1,3.5e-08,1.65e-07,0
-0.001188,0.0012118,-1,3.6e-08,1.65e-07,0
-0.0012303,0.0012692,-1,3.7e-08,1.65e-07,0
-0.0012732,0.0013294,-1,3.8e-08,1.65e-07,0
-0.0013165,0.0013923,-1,3.9e-08,1.65e-07,0
-0.0013602,0.0014581,-1,4e-08,1.65e-07,0
-0.0014042,0.0015269,-1,4.1e-08,1.65e-07,0
-0.0014485,0.0015986,-1,4.2e-08,1.65e-07,0
-0.001493,0.0016735,-1,4.3e-08,1.65e-07,0
-0.0015376,0.0017516,-1,4.4e-08,1.65e-07,0
-0.0015823,0.0018329,-1,4.5e-08,1.65e-07,0
-0.0016269,0.0019176,-1,4.6e-08,1.65e-07,0
-0.0016714,0.0020055,-1,4.7e-08,1.65e-07,0
-0.0017156,0.002097,-1,4.8e-08,1.65e-07,0
-0.0017595,0.0021918,-1,4.9e-08,1.65e-07,0
-0.0018028,0.0022902,-1,5e-08,1.65e-07,0
-0.0018456,0.0023921,-1,5.1e-08,1.65e-07,0
-0.0018875,0.0024976,-1,5.2e-08,1.65e-07,0
-0.0019286,0.0026066,-0.99999,5.3e-08,1.65e-07,0
-0.0019685,0.0027191,-0.99999,5.4e-08,1.65e-07,0
-0.0020072,0.0028352,-0.99999,5.5e-08,1.65e-07,0
-0.0020445,0.0029548,-0.99999,5.6e-08,1.65e-07,0
-0.0020802,0.0030779,-0.99999,5.7e-08,1.65e-07,0
-0.002114,0.0032043,-0.99999,5.8e-08,1.65e-07,0
-0.0021458,0.0033341,-0.99999,5.9e-08,1.65e-07,0
-0.0021754,0.0034671,-0.99999,6e-08,1.65e-07,0
-0.0022026,0.0036032,-0.99999,6.1e-08,1.65e-07,0
-0.0022271,0.0037422,-0.99999,6.2e-08,1.65e-07,0
-0.0022488,0.0038841,-0.99999,6.3e-08,1.65e-07,0
-0.0022674,0.0040286,-0.99999,6.4e-08,1.65e-07,0
-0.0022827,0.0041755,-0.99999,6.5e-08,1.65e-07,0
-0.0022945,0.0043247,-0.99999,6.6e-08,1.65e-07,0
-0.0023025,0.0044758,-0.99999,6.7e-08,1.65e-07,0
-0.0023066,0.0046286,-0.99999,6.8e-08,1.65e-07,0
-0.0023065,0.0047828,-0.99999,6.9e-08,1.65e-07,0
-0.0023021,0.0049382,-0.99999,7e-08,1.65e-07,0
-0.0022932,0.0050943,-0.99998,7.1e-08,1.65e-07,0
-0.0022795,0.0052508,-0.99998,7.2e-08,1.65e-07,0
-0.002261,0.0054074,-0.99998,7.3e-08,1.65e-07,0
-0.0022374,0.0055636,-0.99998,7.4e-08,1.65e-07,0
-0.0022086,0.0057191,-0.99998,7.5e-08,1.65e-07,0
-0.0021746,0.0058734,-0.99998,7.6e-08,1.65e-07,0
-0.0021352,0.0060261,-0.99998,7.7e-08,1.65e-07,0
-0.0020904,0.0061767,-0.99998,7.8e-08,1.65e-07,0
-0.00204,0.0063248,-0.99998,7.9e-08,1.65e-07,0
-0.0019842,0.0064698,-0.99998,8e-08,1.65e-07,0
-0.0019229,0.0066114,-0.99998,8.1e-08,1.65e-07,0
-0.0018561,0.006749,-0.99998,8.2e-08,1.65e-07,0
-0.0017839,0.0068822,-0.99997,8.3e-08,1.65e-07,0
-0.0017065,0.0070104,-0.99997,8.4e-08,1.65e-07,0
-0.0016238,0.0071333,-0.99997,8.5e-08,1.65e-07,0
-0.0015362,0.0072504,-0.99997,8.6e-08,1.65e-07,0
-0.0014437,0.0073612,-0.99997,8.7e-08,1.65e-07,0
-0.0013467,0.0074653,-0.99997,8.8e-08,1.65e-07,0
-0.0012452,0.0075622,-0.99997,8.9e-08,1.65e-07,0
-0.0011397,0.0076517,-0.99997,9e-08,1.65e-07,0
-0.0010304,0.0077333,-0.99997,9.1e-08,1.65e-07,0
-0.00091767,0.0078067,-0.99997,9.2e-08,1.65e-07,0
-0.00080182,0.0078717,-0.99997,9.3e-08,1.65e-07,0
-0.00068323,0.0079279,-0.99997,9.4e-08,1.65e-07,0
-0.0005623,0.0079751,-0.99997,9.5e-08,1.65e-07,0
-0.00043942,0.008013,-0.99997,9.6e-08,1.65e-07,0
-0.00031501,0.0080417,-0.99997,9.7e-08,1.65e-07,0
-0.00018951,0.0080609,-0.99997,9.8e-08,1.65e-07,0
