"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
0.82405,0.10535,-0.55663,8e-08,9.7e-08,0
0.9144,0.12339,-0.38556,8.1e-08,9.7e-08,0
0.97252,0.13891,-0.18684,8.2e-08,9.7e-08,0
0.9884,0.14989,0.024643,8.3e-08,9.7e-08,0
0.96066,0.1552,0.23034,8.4e-08,9.7e-08,0
0.89688,0.15495,0.41424,8.5e-08,9.7e-08,0
0.80974,0.15028,0.56722,8.6e-08,9.7e-08,0
0.71207,0.14272,0.68745,8.7e-08,9.7e-08,0
0.61382,0.1337,0.77804,8.8e-08,9.7e-08,0
0.52121,0.1243,0.84433,8.9e-08,9.7e-08,0
0.43734,0.11525,0.89188,9e-08,9.7e-08,0
0.36318,0.10694,0.92556,9.1e-08,9.7e-08,0
0.29845,0.099569,0.94922,9.2e-08,9.7e-08,0
0.24222,0.093219,0.96573,9.3e-08,9.7e-08,0
0.19327,0.087888,0.9772,9.4e-08,9.7e-08,0
0.15034,0.083543,0.9851,9.5e-08,9.7e-08,0
0.11218,0.080139,0.99045,9.6e-08,9.7e-08,0
0.07763,0.077631,0.99396,9.7e-08,9.7e-08,0
0.04559,0.075982,0.99607,9.8e-08,9.7e-08,0
0.015032,0.075164,0.99706,9.9e-08,9.7e-08,0
-0.015038,0.075164,0.99706,1e-07,9.7e-08,0
-0.045597,0.075982,0.99607,1.01e-07,9.7e-08,0
-0.077637,0.077632,0.99395,1.02e-07,9.7e-08,0
-0.11219,0.080139,0.99045,1.03e-07,9.7e-08,0
-0.15035,0.083543,0.9851,1.04e-07,9.7e-08,0
-0.19328,0.087888,0.9772,1.05e-07,9.7e-08,0
-0.24223,0.093219,0.96573,1.06e-07,9.7e-08,0
-0.29846,0.09957,0.94921,1.07e-07,9.7e-08,0
-0.36319,0.10694,0.92556,1.08e-07,9.7e-08,0
-0.43735,0.11525,0.89188,1.09e-07,9.7e-08,0
-0.52122,0.1243,0.84432,1.1e-07,9.7e-08,0
-0.61383,0.1337,0.77803,1.11e-07,9.7e-08,0
-0.71208,0.14272,0.68744,1.12e-07,9.7e-08,0
-0.80975,0.15028,0.56721,1.13e-07,9.7e-08,0
-0.89689,0.15495,0.41422,1.14e-07,9.7e-08,0
-0.96066,0.15519,0.23032,1.15e-07,9.7e-08,0
-0.9884,0.14989,0.024619,1.16e-07,9.7e-08,0
-0.97252,0.1389,-0.18686,1.17e-07,9.7e-08,0
-0.91439,0.12339,-0.38558,1.18e-07,9.7e-08,0
-0.82404,0.10535,-0.55665,1.19e-07,9.7e-08,0
-0.71584,0.086937,-0.69283,1.2e-07,9.7e-08,0
-0.60337,0.069783,-0.7944,1.21e-07,9.7e-08,0
-0.49646,0.054804,-0.86633,1.22e-07,9.7e-08,0
-0.40067,0.042302,-0.91525,1.23e-07,9.7e-08,0
-0.31818,0.032188,-0.94748,1.24e-07,9.7e-08,0
-0.24903,0.024179,-0.96819,1.25e-07,9.7e-08,0
-0.19213,0.017929,-0.98121,1.26e-07,9.7e-08,0
-0.14592,0.013104,-0.98921,1.27e-07,9.7e-08,0
-0.10875,0.0094071,-0.99403,1.28e-07,9.7e-08,0
-0.079076,0.006594,-0.99685,1.29e-07,9.7e-08,0
-0.055553,0.0044664,-0.99845,1.3e-07,9.7e-08,0
-0.037023,0.0028679,-0.99931,1.31e-07,9.7e-08,0
-0.022526,0.0016759,-0.99974,1.32e-07,9.7e-08,0
-0.011273,0.00079559,-0.99994,1.33e-07,9.7e-08,0
-0.0026216,0.00015329,-1,1.34e-07,9.7e-08,0
0.0039517,-0.00030763,-0.99999,1.35e-07,9.7e-08,0
0.008869,-0.00063086,-0.99996,1.36e-07,9.7e-08,0
0.012471,-0.00085,-0.99992,1.37e-07,9.7e-08,0
0.015033,-0.00099088,-0.99989,1.38e-07,9.7e-08,0
0.016775,-0.0010733,-0.99986,1.39e-07,9.7e-08,0
0.017875,-0.0011126,-0.99984,1.4e-07,9.7e-08,0
0.018477,-0.0011202,-0.99983,1.41e-07,9.7e-08,0
0.018692,-0.0011052,-0.99982,1.42e-07,9.7e-08,0
0.018614,-0.0010742,-0.99983,1.43e-07,9.7e-08,0
0.018315,-0.0010325,-0.99983,1.44e-07,9.7e-08,0
0.017853,-0.00098381,-0.99984,1.45e-07,9.7e-08,0
0.017274,-0.00093109,-0.99985,1.46e-07,9.7e-08,0
0.016614,-0.00087647,-0.99986,1.47e-07,9.7e-08,0
0.015902,-0.00082152,-0.99987,1.48e-07,9.7e-08,0
0.015159,-0.00076735,-0.99988,1.49e-07,9.7e-08,0
0.014403,-0.00071478,-0.9999,1.5e-07,9.7e-08,0
0.013648,-0.00066431,-0.99991,1.51e-07,9.7e-08,0
0.012902,-0.00061631,-0.99992,1.52e-07,9.7e-08,0
0.012174,-0.00057098,-0.99993,1.53e-07,9.7e-08,0
0.011469,-0.00052839,-0.99993,1.54e-07,9.7e-08,0
0.01079,-0.00048857,-0.99994,1.55e-07,9.7e-08,0
0.01014,-0.00045147,-0.99995,1.56e-07,9.7e-08,0
0.0095198,-0.000417,-0.99995,1.57e-07,9.7e-08,0
0.0089309,-0.00038506,-0.99996,1.58e-07,9.7e-08,0
0.0083729,-0.00035552,-0.99996,1.59e-07,9.7e-08,0
0.0078455,-0.00032826,-0.99997,1.6e-07,9.7e-08,0
0.0073481,-0.00030311,-0.99997,1.61e-07,9.7e-08,0
0.0068796,-0.00027996,-0.99998,1.62e-07,9.7e-08,0
0.0064389,-0.00025865,-0.99998,1.63e-07,9.7e-08,0
0.0060247,-0.00023905,-0.99998,1.64e-07,9.7e-08,0
0.0056359,-0.00022105,-0.99998,1.65e-07,9.7e-08,0
0.005271,-0.00020451,-0.99999,1.66e-07,9.7e-08,0
0.0049287,-0.00018932,-0.99999,1.67e-07,9.7e-08,0
0.0046076,-0.00017537,-0.99999,1.68e-07,9.7e-08,0
0.0043065,-0.00016257,-0.99999,1.69e-07,9.7e-08,0
0.0040241,-0.00015083,-0.99999,1.7e-07,9.7e-08,0
0.0037592,-0.00014005,-0.99999,1.71e-07,9.7e-08,0
0.0035106,-0.00013016,-0.99999,1.72e-07,9.7e-08,0
0.0032772,-0.00012109,-0.99999,1.73e-07,9.7e-08,0
0.0030579,-0.00011277,-1,1.74e-07,9.7e-08,0
0.0028518,-0.00010515,-1,1.75e-07,9.7e-08,0
0.0026579,-9.8151e-05,-1,1.76e-07,9.7e-08,0
0.0024753,-9.1738e-05,-1,1.77e-07,9.7e-08,0
0.0023031,-8.5867e-05,-1,1.78e-07,9.7e-08,0
0.0021407,-8.0496e-05,-1,1.79e-07,9.7e-08,0
0.0019871,-7.5582e-05,-1,1.8e-07,9.7e-08,0
0.0018418,-7.1086e-05,-1,1.81e-07,9.7e-08,0
0.0017041,-6.6983e-05,-1,1.82e-07,9.7e-08,0
0.0015734,-6.3237e-05,-1,1.83e-07,9.7e-08,0
0.0014491,-5.9833e-05,-1,1.84e-07,9.7e-08,0
0.0013306,-5.6739e-05,-1,1.85e-07,9.7e-08,0
0.0012174,-5.3932e-05,-1,1.86e-07,9.7e-08,0
0.0011091,-5.14e-05,-1,1.87e-07,9.7e-08,0
0.0010052,-4.9123e-05,-1,1.88e-07,9.7e-08,0
0.0009052,-4.7085e-05,-1,1.89e-07,9.7e-08,0
0.00080877,-4.5268e-05,-1,1.9e-07,9.7e-08,0
0.0007155,-4.3666e-05,-1,1.91e-07,9.7e-08,0
0.00062499,-4.2275e-05,-1,1.92e-07,9.7e-08,0
0.00053691,-4.107e-05,-1,1.93e-07,9.7e-08,0
0.00045088,-4.0054e-05,-1,1.94e-07,9.7e-08,0
0.00036658,-3.9217e-05,-1,1.95e-07,9.7e-08,0
0.00028368,-3.8552e-05,-1,1.96e-07,9.7e-08,0
0.00020187,-3.8058e-05,-1,1.97e-07,9.7e-08,0
0.00012082,-3.7729e-05,-1,1.98e-07,9.7e-08,0
4.022e-05,-3.7564e-05,-1,1.99e-07,9.7e-08,0
-4.0285e-05,-2.2567e-05,-1,0,9.8e-08,0
-0.00012101,-2.2666e-05,-1,1e-09,9.8e-08,0
-0.0002022,-2.2863e-05,-1,2e-09,9.8e-08,0
-0.00028415,-2.3159e-05,-1,3e-09,9.8e-08,0
-0.00036719,-2.3558e-05,-1,4e-09,9.8e-08,0
-0.00045163,-2.4059e-05,-1,5e-09,9.8e-08,0
-0.0005378,-2.4673e-05,-1,6e-09,9.8e-08,0
-0.00062604,-2.5398e-05,-1,7e-09,9.8e-08,0
-0.0007167,-2.6236e-05,-1,8e-09,9.8e-08,0
-0.00081015,-2.7195e-05,-1,9e-09,9.8e-08,0
-0.00090675,-2.8286e-05,-1,1e-08,9.8e-08,0
-0.0010069,-2.9516e-05,-1,1.1e-08,9.8e-08,0
-0.001111,-3.0884e-05,-1,1.2e-08,9.8e-08,0
-0.0012196,-3.2409e-05,-1,1.3e-08,9.8e-08,0
-0.0013329,-3.4096e-05,-1,1.4e-08,9.8e-08,0
-0.0014517,-3.5955e-05,-1,1.5e-08,9.8e-08,0
-0.0015763,-3.8004e-05,-1,1.6e-08,9.8e-08,0
-0.0017073,-4.0258e-05,-1,1.7e-08,9.8e-08,0
-0.0018453,-4.2726e-05,-1,1.8e-08,9.8e-08,0
-0.0019909,-4.543e-05,-1,1.9e-08,9.8e-08,0
-0.0021448,-4.8386e-05,-1,2e-08,9.8e-08,0
-0.0023077,-5.1615e-05,-1,2.1e-08,9.8e-08,0
-0.0024802,-5.5146e-05,-1,2.2e-08,9.8e-08,0
-0.0026633,-5.9001e-05,-1,2.3e-08,9.8e-08,0
-0.0028577,-6.3211e-05,-1,2.4e-08,9.8e-08,0
-0.0030643,-6.7798e-05,-1,2.5e-08,9.8e-08,0
-0.0032842,-7.2801e-05,-0.99999,2.6e-08,9.8e-08,0
-0.0035182,-7.8259e-05,-0.99999,2.7e-08,9.8e-08,0
-0.0037675,-8.4207e-05,-0.99999,2.8e-08,9.8e-08,0
-0.0040332,-9.0689e-05,-0.99999,2.9e-08,9.8e-08,0
-0.0043164,-9.7757e-05,-0.99999,3e-08,9.8e-08,0
-0.0046183,-0.00010546,-0.99999,3.1e-08,9.8e-08,0
-0.0049403,-0.00011385,-0.99999,3.2e-08,9.8e-08,0
-0.0052837,-0.00012299,-0.99999,3.3e-08,9.8e-08,0
-0.0056497,-0.00013294,-0.99998,3.4e-08,9.8e-08,0
-0.0060398,-0.00014378,-0.99998,3.5e-08,9.8e-08,0
-0.0064552,-0.00015557,-0.99998,3.6e-08,9.8e-08,0
-0.0068973,-0.0001684,-0.99998,3.7e-08,9.8e-08,0
-0.0073674,-0.00018234,-0.99997,3.8e-08,9.8e-08,0
-0.0078665,-0.00019747,-0.99997,3.9e-08,9.8e-08,0
-0.0083956,-0.00021389,-0.99996,4e-08,9.8e-08,0
-0.0089554,-0.00023167,-0.99996,4.1e-08,9.8e-08,0
-0.0095463,-0.00025089,-0.99995,4.2e-08,9.8e-08,0
-0.010168,-0.00027163,-0.99995,4.3e-08,9.8e-08,0
-0.01082,-0.00029397,-0.99994,4.4e-08,9.8e-08,0
-0.011501,-0.00031794,-0.99993,4.5e-08,9.8e-08,0
-0.012209,-0.00034356,-0.99993,4.6e-08,9.8e-08,0
-0.012939,-0.00037084,-0.99992,4.7e-08,9.8e-08,0
-0.013687,-0.00039972,-0.99991,4.8e-08,9.8e-08,0
-0.014444,-0.00043007,-0.9999,4.9e-08,9.8e-08,0
-0.015201,-0.00046168,-0.99988,5e-08,9.8e-08,0
-0.015944,-0.00049423,-0.99987,5.1e-08,9.8e-08,0
-0.016657,-0.00052723,-0.99986,5.2e-08,9.8e-08,0
-0.017316,-0.00056,-0.99985,5.3e-08,9.8e-08,0
-0.017892,-0.00059158,-0.99984,5.4e-08,9.8e-08,0
-0.01835,-0.00062067,-0.99983,5.5e-08,9.8e-08,0
-0.018641,-0.00064549,-0.99983,5.6e-08,9.8e-08,0
-0.018708,-0.00066371,-0.99982,5.7e-08,9.8e-08,0
-0.018476,-0.00067218,-0.99983,5.8e-08,9.8e-08,0
-0.017853,-0.00066678,-0.99984,5.9e-08,9.8e-08,0
-0.016721,-0.00064208,-0.99986,6e-08,9.8e-08,0
-0.014937,-0.00059096,-0.99989,6.1e-08,9.8e-08,0
-0.01232,-0.00050414,-0.99992,6.2e-08,9.8e-08,0
-0.0086431,-0.00036949,-0.99996,6.3e-08,9.8e-08,0
-0.0036272,-0.0001712,-0.99999,6.4e-08,9.8e-08,0
0.0030759,0.0001113,-1,6.5e-08,9.8e-08,0
0.011898,0.00050477,-0.99993,6.6e-08,9.8e-08,0
0.023374,0.001044,-0.99973,6.7e-08,9.8e-08,0
0.038162,0.001774,-0.99927,6.8e-08,9.8e-08,0
0.057071,0.0027533,-0.99837,6.9e-08,9.8e-08,0
0.081086,0.0040571,-0.9967,7e-08,9.8e-08,0
0.11139,0.0057815,-0.99376,7.1e-08,9.8e-08,0
0.14937,0.0080483,-0.98875,7.2e-08,9.8e-08,0
0.19662,0.011009,-0.98042,7.3e-08,9.8e-08,0
0.25481,0.014843,-0.96688,7.4e-08,9.8e-08,0
0.32552,0.019758,-0.94533,7.5e-08,9.8e-08,0
0.40983,0.025961,-0.91179,7.6e-08,9.8e-08,0
0.5076,0.03362,-0.86094,7.7e-08,9.8e-08,0
0.61641,0.042775,-0.78626,7.8e-08,9.8e-08,0
0.73027,0.053217,-0.68108,7.9e-08,9.8e-08,0
0.83882,0.064348,-0.5406,8e-08,9.8e-08,0
0.92791,0.075135,-0.36515,8.1e-08,9.8e-08,0
0.98304,0.084255,-0.1629,8.2e-08,9.8e-08,0
0.99462,0.09051,0.050359,8.3e-08,9.8e-08,0
0.96224,0.093282,0.2557,8.4e-08,9.8e-08,0
0.89445,0.092727,0.43745,8.5e-08,9.8e-08,0
0.80445,0.089586,0.58723,8.6e-08,9.8e-08,0
0.70515,0.084804,0.70396,8.7e-08,9.8e-08,0
0.60628,0.079237,0.7913,8.8e-08,9.8e-08,0
0.51373,0.073517,0.85479,8.9e-08,9.8e-08,0
0.43035,0.068048,0.90009,9e-08,9.8e-08,0
0.35691,0.063056,0.93201,9.1e-08,9.8e-08,0
0.29298,0.058649,0.95432,9.2e-08,9.8e-08,0
0.23757,0.05486,0.96982,9.3e-08,9.8e-08,0
0.18943,0.051686,0.98053,9.4e-08,9.8e-08,0
0.14726,0.049102,0.98788,9.5e-08,9.8e-08,0
0.10984,0.04708,0.99283,9.6e-08,9.8e-08,0
0.075981,0.045592,0.99607,9.7e-08,9.8e-08,0
0.044612,0.044613,0.99801,9.8e-08,9.8e-08,0
0.014707,0.044128,0.99892,9.9e-08,9.8e-08,0
-0.014713,0.044128,0.99892,1e-07,9.8e-08,0
-0.044618,0.044613,0.99801,1.01e-07,9.8e-08,0
-0.075987,0.045592,0.99607,1.02e-07,9.8e-08,0
-0.10984,0.04708,0.99283,1.03e-07,9.8e-08,0
-0.14727,0.049102,0.98788,1.04e-07,9.8e-08,0
-0.18943,0.051686,0.98053,1.05e-07,9.8e-08,0
-0.23758,0.05486,0.96982,1.06e-07,9.8e-08,0
-0.29299,0.058649,0.95432,1.07e-07,9.8e-08,0
-0.35692,0.063057,0.93201,1.08e-07,9.8e-08,0
-0.43036,0.068049,0.90009,1.09e-07,9.8e-08,0
-0.51374,0.073518,0.85479,1.1e-07,9.8e-08,0
-0.60629,0.079238,0.79129,1.11e-07,9.8e-08,0
-0.70517,0.084804,0.70395,1.12e-07,9.8e-08,0
-0.80446,0.089586,0.58721,1.13e-07,9.8e-08,0
-0.89446,0.092727,0.43743,1.14e-07,9.8e-08,0
-0.96225,0.093281,0.25568,1.15e-07,9.8e-08,0
-0.99462,0.090509,0.050335,1.16e-07,9.8e-08,0
-0.98303,0.084253,-0.16293,1.17e-07,9.8e-08,0
-0.9279,0.075133,-0.36517,1.18e-07,9.8e-08,0
-0.8388,0.064347,-0.54062,1.19e-07,9.8e-08,0
-0.73026,0.053215,-0.68109,1.2e-07,9.8e-08,0
-0.61639,0.042774,-0.78628,1.21e-07,9.8e-08,0
-0.50759,0.033619,-0.86094,1.22e-07,9.8e-08,0
-0.40982,0.02596,-0.9118,1.23e-07,9.8e-08,0
-0.32551,0.019757,-0.94533,1.24e-07,9.8e-08,0
-0.2548,0.014842,-0.96688,1.25e-07,9.8e-08,0
-0.19661,0.011008,-0.98042,1.26e-07,9.8e-08,0
-0.14937,0.0080478,-0.98875,1.27e-07,9.8e-08,0
-0.11138,0.0057811,-0.99376,1.28e-07,9.8e-08,0
-0.081082,0.0040567,-0.9967,1.29e-07,9.8e-08,0
-0.057067,0.0027531,-0.99837,1.3e-07,9.8e-08,0
-0.038158,0.0017738,-0.99927,1.31e-07,9.8e-08,0
-0.023371,0.0010438,-0.99973,1.32e-07,9.8e-08,0
-0.011896,0.00050462,-0.99993,1.33e-07,9.8e-08,0
-0.0030738,0.00011118,-1,1.34e-07,9.8e-08,0
0.0036291,-0.0001713,-0.99999,1.35e-07,9.8e-08,0
0.0086446,-0.00036957,-0.99996,1.36e-07,9.8e-08,0
0.012321,-0.00050421,-0.99992,1.37e-07,9.8e-08,0
0.014939,-0.00059101,-0.99989,1.38e-07,9.8e-08,0
0.016722,-0.00064212,-0.99986,1.39e-07,9.8e-08,0
0.017853,-0.00066681,-0.99984,1.4e-07,9.8e-08,0
0.018477,-0.00067221,-0.99983,1.41e-07,9.8e-08,0
0.018709,-0.00066373,-0.99982,1.42e-07,9.8e-08,0
0.018642,-0.00064551,-0.99983,1.43e-07,9.8e-08,0
0.01835,-0.00062068,-0.99983,1.44e-07,9.8e-08,0
0.017893,-0.0005916,-0.99984,1.45e-07,9.8e-08,0
0.017316,-0.00056002,-0.99985,1.46e-07,9.8e-08,0
0.016657,-0.00052724,-0.99986,1.47e-07,9.8e-08,0
0.015945,-0.00049424,-0.99987,1.48e-07,9.8e-08,0
0.015201,-0.00046169,-0.99988,1.49e-07,9.8e-08,0
0.014444,-0.00043008,-0.9999,1.5e-07,9.8e-08,0
0.013687,-0.00039972,-0.99991,1.51e-07,9.8e-08,0
0.012939,-0.00037085,-0.99992,1.52e-07,9.8e-08,0
0.012209,-0.00034357,-0.99993,1.53e-07,9.8e-08,0
0.011502,-0.00031794,-0.99993,1.54e-07,9.8e-08,0
0.01082,-0.00029397,-0.99994,1.55e-07,9.8e-08,0
0.010168,-0.00027163,-0.99995,1.56e-07,9.8e-08,0
0.0095463,-0.00025089,-0.99995,1.57e-07,9.8e-08,0
0.0089554,-0.00023166,-0.99996,1.58e-07,9.8e-08,0
0.0083956,-0.00021388,-0.99996,1.59e-07,9.8e-08,0
0.0078665,-0.00019747,-0.99997,1.6e-07,9.8e-08,0
0.0073674,-0.00018234,-0.99997,1.61e-07,9.8e-08,0
0.0068974,-0.0001684,-0.99998,1.62e-07,9.8e-08,0
0.0064552,-0.00015557,-0.99998,1.63e-07,9.8e-08,0
0.0060398,-0.00014378,-0.99998,1.64e-07,9.8e-08,0
0.0056497,-0.00013295,-0.99998,1.65e-07,9.8e-08,0
0.0052837,-0.00012299,-0.99999,1.66e-07,9.8e-08,0
0.0049403,-0.00011385,-0.99999,1.67e-07,9.8e-08,0
0.0046183,-0.00010546,-0.99999,1.68e-07,9.8e-08,0
0.0043164,-9.776e-05,-0.99999,1.69e-07,9.8e-08,0
0.0040332,-9.0691e-05,-0.99999,1.7e-07,9.8e-08,0
0.0037675,-8.4205e-05,-0.99999,1.71e-07,9.8e-08,0
0.0035182,-7.8254e-05,-0.99999,1.72e-07,9.8e-08,0
0.0032842,-7.2801e-05,-0.99999,1.73e-07,9.8e-08,0
0.0030643,-6.7795e-05,-1,1.74e-07,9.8e-08,0
0.0028577,-6.3207e-05,-1,1.75e-07,9.8e-08,0
0.0026633,-5.9001e-05,-1,1.76e-07,9.8e-08,0
0.0024802,-5.5144e-05,-1,1.77e-07,9.8e-08,0
0.0023077,-5.1613e-05,-1,1.78e-07,9.8e-08,0
0.0021448,-4.8382e-05,-1,1.79e-07,9.8e-08,0
0.0019909,-4.5425e-05,-1,1.8e-07,9.8e-08,0
0.0018453,-4.2722e-05,-1,1.81e-07,9.8e-08,0
0.0017073,-4.0255e-05,-1,1.82e-07,9.8e-08,0
0.0015763,-3.8008e-05,-1,1.83e-07,9.8e-08,0
0.0014517,-3.5957e-05,-1,1.84e-07,9.8e-08,0
0.0013329,-3.4098e-05,-1,1.85e-07,9.8e-08,0
0.0012196,-3.2409e-05,-1,1.86e-07,9.8e-08,0
0.001111,-3.0887e-05,-1,1.87e-07,9.8e-08,0
0.0010069,-2.9518e-05,-1,1.88e-07,9.8e-08,0
0.00090675,-2.8291e-05,-1,1.89e-07,9.8e-08,0
0.00081015,-2.7196e-05,-1,1.9e-07,9.8e-08,0
0.0007167,-2.6236e-05,-1,1.91e-07,9.8e-08,0
0.00062604,-2.5396e-05,-1,1.92e-07,9.8e-08,0
0.0005378,-2.4677e-05,-1,1.93e-07,9.8e-08,0
0.00045163,-2.4064e-05,-1,1.94e-07,9.8e-08,0
0.00036719,-2.3562e-05,-1,1.95e-07,9.8e-08,0
0.00028415,-2.3159e-05,-1,1.96e-07,9.8e-08,0
0.0002022,-2.2863e-05,-1,1.97e-07,9.8e-08,0
0.00012101,-2.2664e-05,-1,1.98e-07,9.8e-08,0
4.0289e-05,-2.2565e-05,-1,1.99e-07,9.8e-08,0
-4.0318e-05,-7.5258e-06,-1,0,9.9e-08,0
-0.00012111,-7.5576e-06,-1,1e-09,9.9e-08,0
-0.00020236,-7.6245e-06,-1,2e-09,9.9e-08,0
-0.00028439,-7.7235e-06,-1,3e-09,9.9e-08,0
-0.00036749,-7.8573e-06,-1,4e-09,9.9e-08,0
-0.000452,-8.0208e-06,-1,5e-09,9.9e-08,0
-0.00053825,-8.2275e-06,-1,6e-09,9.9e-08,0
-0.00062656,-8.4701e-06,-1,7e-09,9.9e-08,0
-0.00071731,-8.7499e-06,-1,8e-09,9.9e-08,0
-0.00081084,-9.0705e-06,-1,9e-09,9.9e-08,0
-0.00090753,-9.4347e-06,-1,1e-08,9.9e-08,0
-0.0010078,-9.8458e-06,-1,1.1e-08,9.9e-08,0
-0.001112,-1.0304e-05,-1,1.2e-08,9.9e-08,0
-0.0012206,-1.0811e-05,-1,1.3e-08,9.9e-08,0
-0.0013341,-1.1371e-05,-1,1.4e-08,9.9e-08,0
-0.001453,-1.1992e-05,-1,1.5e-08,9.9e-08,0
-0.0015777,-1.2677e-05,-1,1.6e-08,9.9e-08,0
-0.0017089,-1.343e-05,-1,1.7e-08,9.9e-08,0
-0.001847,-1.4254e-05,-1,1.8e-08,9.9e-08,0
-0.0019928,-1.5155e-05,-1,1.9e-08,9.9e-08,0
-0.0021469,-1.6144e-05,-1,2e-08,9.9e-08,0
-0.0023099,-1.7221e-05,-1,2.1e-08,9.9e-08,0
-0.0024827,-1.8398e-05,-1,2.2e-08,9.9e-08,0
-0.002666,-1.9683e-05,-1,2.3e-08,9.9e-08,0
-0.0028606,-2.1092e-05,-1,2.4e-08,9.9e-08,0
-0.0030675,-2.2623e-05,-1,2.5e-08,9.9e-08,0
-0.0032877,-2.4292e-05,-0.99999,2.6e-08,9.9e-08,0
-0.003522,-2.6116e-05,-0.99999,2.7e-08,9.9e-08,0
-0.0037717,-2.8101e-05,-0.99999,2.8e-08,9.9e-08,0
-0.0040377,-3.0266e-05,-0.99999,2.9e-08,9.9e-08,0
-0.0043213,-3.262e-05,-0.99999,3e-08,9.9e-08,0
-0.0046237,-3.519e-05,-0.99999,3.1e-08,9.9e-08,0
-0.0049462,-3.7991e-05,-0.99999,3.2e-08,9.9e-08,0
-0.0052901,-4.1039e-05,-0.99999,3.3e-08,9.9e-08,0
-0.0056566,-4.4363e-05,-0.99998,3.4e-08,9.9e-08,0
-0.0060473,-4.798e-05,-0.99998,3.5e-08,9.9e-08,0
-0.0064634,-5.192e-05,-0.99998,3.6e-08,9.9e-08,0
-0.0069063,-5.62e-05,-0.99998,3.7e-08,9.9e-08,0
-0.0073771,-6.0855e-05,-0.99997,3.8e-08,9.9e-08,0
-0.007877,-6.5907e-05,-0.99997,3.9e-08,9.9e-08,0
-0.0084069,-7.1384e-05,-0.99996,4e-08,9.9e-08,0
-0.0089677,-7.7323e-05,-0.99996,4.1e-08,9.9e-08,0
-0.0095595,-8.3742e-05,-0.99995,4.2e-08,9.9e-08,0
-0.010182,-9.0668e-05,-0.99995,4.3e-08,9.9e-08,0
-0.010836,-9.8123e-05,-0.99994,4.4e-08,9.9e-08,0
-0.011518,-0.00010613,-0.99993,4.5e-08,9.9e-08,0
-0.012227,-0.00011468,-0.99993,4.6e-08,9.9e-08,0
-0.012958,-0.00012379,-0.99992,4.7e-08,9.9e-08,0
-0.013706,-0.00013342,-0.99991,4.8e-08,9.9e-08,0
-0.014464,-0.00014355,-0.9999,4.9e-08,9.9e-08,0
-0.015222,-0.0001541,-0.99988,5e-08,9.9e-08,0
-0.015966,-0.00016496,-0.99987,5.1e-08,9.9e-08,0
-0.016678,-0.00017596,-0.99986,5.2e-08,9.9e-08,0
-0.017337,-0.00018689,-0.99985,5.3e-08,9.9e-08,0
-0.017912,-0.0001974,-0.99984,5.4e-08,9.9e-08,0
-0.018367,-0.00020708,-0.99983,5.5e-08,9.9e-08,0
-0.018655,-0.00021532,-0.99983,5.6e-08,9.9e-08,0
-0.018716,-0.00022133,-0.99982,5.7e-08,9.9e-08,0
-0.018476,-0.00022406,-0.99983,5.8e-08,9.9e-08,0
-0.017841,-0.00022213,-0.99984,5.9e-08,9.9e-08,0
-0.016694,-0.00021371,-0.99986,6e-08,9.9e-08,0
-0.014889,-0.00019639,-0.99989,6.1e-08,9.9e-08,0
-0.012243,-0.00016707,-0.99993,6.2e-08,9.9e-08,0
-0.008529,-0.00012166,-0.99996,6.3e-08,9.9e-08,0
-0.0034633,-5.4844e-05,-0.99999,6.4e-08,9.9e-08,0
0.0033056,4.0314e-05,-0.99999,6.5e-08,9.9e-08,0
0.012214,0.00017283,-0.99993,6.6e-08,9.9e-08,0
0.023803,0.0003544,-0.99972,6.7e-08,9.9e-08,0
0.038739,0.00060024,-0.99925,6.8e-08,9.9e-08,0
0.05784,0.00093004,-0.99833,6.9e-08,9.9e-08,0
0.082105,0.0013692,-0.99662,7e-08,9.9e-08,0
0.11273,0.0019501,-0.99362,7.1e-08,9.9e-08,0
0.15113,0.0027139,-0.98851,7.2e-08,9.9e-08,0
0.1989,0.0037116,-0.98001,7.3e-08,9.9e-08,0
0.25774,0.0050041,-0.9662,7.4e-08,9.9e-08,0
0.32925,0.0066605,-0.94422,7.5e-08,9.9e-08,0
0.41448,0.0087508,-0.91002,7.6e-08,9.9e-08,0
0.51325,0.01133,-0.85816,7.7e-08,9.9e-08,0
0.623,0.01441,-0.78209,7.8e-08,9.9e-08,0
0.73755,0.017914,-0.67506,7.9e-08,9.9e-08,0
0.84621,0.021637,-0.53241,8e-08,9.9e-08,0
0.93461,0.025225,-0.35478,8.1e-08,9.9e-08,0
0.98816,0.02823,-0.15082,8.2e-08,9.9e-08,0
0.99754,0.030258,0.063247,8.3e-08,9.9e-08,0
0.96283,0.031112,0.26832,8.4e-08,9.9e-08,0
0.89305,0.03086,0.44891,8.5e-08,9.9e-08,0
0.80166,0.029757,0.59704,8.6e-08,9.9e-08,0
0.7016,0.028124,0.71202,8.7e-08,9.9e-08,0
0.60245,0.026244,0.79772,8.8e-08,9.9e-08,0
0.50997,0.024325,0.85985,8.9e-08,9.9e-08,0
0.42685,0.022497,0.90404,9e-08,9.9e-08,0
0.35377,0.020833,0.9351,9.1e-08,9.9e-08,0
0.29025,0.019367,0.95675,9.2e-08,9.9e-08,0
0.23526,0.018108,0.97176,9.3e-08,9.9e-08,0
