"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-0.0058992,0.0046079,-0.99997,2.2e-08,1.5e-07,0
-0.0062351,0.0048369,-0.99997,2.3e-08,1.5e-07,0
-0.0065801,0.0050807,-0.99997,2.4e-08,1.5e-07,0
-0.0069345,0.0053401,-0.99996,2.5e-08,1.5e-07,0
-0.0072982,0.0056155,-0.99996,2.6e-08,1.5e-07,0
-0.0076716,0.0059076,-0.99995,2.7e-08,1.5e-07,0
-0.0080545,0.0062171,-0.99995,2.8e-08,1.5e-07,0
-0.0084472,0.0065445,-0.99994,2.9e-08,1.5e-07,0
-0.0088494,0.0068906,-0.99994,3e-08,1.5e-07,0
-0.0092611,0.0072558,-0.99993,3.1e-08,1.5e-07,0
-0.009682,0.0076408,-0.99992,3.2e-08,1.5e-07,0
-0.010112,0.0080462,-0.99992,3.3e-08,1.5e-07,0
-0.01055,0.0084724,-0.99991,3.4e-08,1.5e-07,0
-0.010996,0.0089199,-0.9999,3.5e-08,1.5e-07,0
-0.01145,0.0093891,-0.99989,3.6e-08,1.5e-07,0
-0.01191,0.0098803,-0.99988,3.7e-08,1.5e-07,0
-0.012375,0.010394,-0.99987,3.8e-08,1.5e-07,0
-0.012845,0.010929,-0.99986,3.9e-08,1.5e-07,0
-0.013318,0.011487,-0.99985,4e-08,1.5e-07,0
-0.013792,0.012067,-0.99983,4.1e-08,1.5e-07,0
-0.014266,0.012668,-0.99982,4.2e-08,1.5e-07,0
-0.014738,0.01329,-0.9998,4.3e-08,1.5e-07,0
-0.015206,0.013932,-0.99979,4.4e-08,1.5e-07,0
-0.015667,0.014593,-0.99977,4.5e-08,1.5e-07,0
-0.016119,0.01527,-0.99975,4.6e-08,1.5e-07,0
-0.016558,0.015964,-0.99974,4.7e-08,1.5e-07,0
-0.016982,0.01667,-0.99972,4.8e-08,1.5e-07,0
-0.017387,0.017386,-0.9997,4.9e-08,1.5e-07,0
-0.01777,0.018109,-0.99968,5e-08,1.5e-07,0
-0.018126,0.018836,-0.99966,5.1e-08,1.5e-07,0
-0.018451,0.019561,-0.99964,5.2e-08,1.5e-07,0
-0.018741,0.020281,-0.99962,5.3e-08,1.5e-07,0
-0.018992,0.020989,-0.9996,5.4e-08,1.5e-07,0
-0.019198,0.021679,-0.99958,5.5e-08,1.5e-07,0
-0.019355,0.022344,-0.99956,5.6e-08,1.5e-07,0
-0.019457,0.022976,-0.99955,5.7e-08,1.5e-07,0
-0.0195,0.023568,-0.99953,5.8e-08,1.5e-07,0
-0.019479,0.024109,-0.99952,5.9e-08,1.5e-07,0
-0.019388,0.024589,-0.99951,6e-08,1.5e-07,0
-0.019224,0.024999,-0.9995,6.1e-08,1.5e-07,0
-0.018982,0.025326,-0.9995,6.2e-08,1.5e-07,0
-0.018659,0.025558,-0.9995,6.3e-08,1.5e-07,0
-0.01825,0.025683,-0.9995,6.4e-08,1.5e-07,0
-0.017754,0.025687,-0.99951,6.5e-08,1.5e-07,0
-0.017169,0.025557,-0.99953,6.6e-08,1.5e-07,0
-0.016493,0.025281,-0.99954,6.7e-08,1.5e-07,0
-0.015728,0.024843,-0.99957,6.8e-08,1.5e-07,0
-0.014875,0.024231,-0.9996,6.9e-08,1.5e-07,0
-0.013936,0.023433,-0.99963,7e-08,1.5e-07,0
-0.012916,0.022436,-0.99966,7.1e-08,1.5e-07,0
-0.011822,0.021231,-0.9997,7.2e-08,1.5e-07,0
-0.01066,0.019808,-0.99975,7.3e-08,1.5e-07,0
-0.0094392,0.018159,-0.99979,7.4e-08,1.5e-07,0
-0.0081716,0.016281,-0.99983,7.5e-08,1.5e-07,0
-0.0068692,0.01417,-0.99988,7.6e-08,1.5e-07,0
-0.0055462,0.011829,-0.99991,7.7e-08,1.5e-07,0
-0.0042181,0.0092607,-0.99995,7.8e-08,1.5e-07,0
-0.0029014,0.0064738,-0.99997,7.9e-08,1.5e-07,0
-0.0016139,0.0034804,-0.99999,8e-08,1.5e-07,0
-0.00037384,0.00029676,-1,8.1e-08,1.5e-07,0
0.00080041,-0.0030562,-1,8.2e-08,1.5e-07,0
0.0018905,-0.0065535,-0.99998,8.3e-08,1.5e-07,0
0.0028787,-0.010165,-0.99994,8.4e-08,1.5e-07,0
0.0037485,-0.013858,-0.9999,8.5e-08,1.5e-07,0
0.004485,-0.017595,-0.99984,8.6e-08,1.5e-07,0
0.0050753,-0.021335,-0.99976,8.7e-08,1.5e-07,0
0.0055093,-0.025033,-0.99967,8.8e-08,1.5e-07,0
0.0057796,-0.028646,-0.99957,8.9e-08,1.5e-07,0
0.0058825,-0.032125,-0.99947,9e-08,1.5e-07,0
0.0058178,-0.035424,-0.99936,9.1e-08,1.5e-07,0
0.0055893,-0.038496,-0.99924,9.2e-08,1.5e-07,0
0.0052043,-0.041297,-0.99913,9.3e-08,1.5e-07,0
0.0046745,-0.043785,-0.99903,9.4e-08,1.5e-07,0
0.004015,-0.045921,-0.99894,9.5e-08,1.5e-07,0
0.0032442,-0.047673,-0.99886,9.6e-08,1.5e-07,0
0.0023836,-0.049012,-0.9988,9.7e-08,1.5e-07,0
0.001457,-0.049917,-0.99875,9.8e-08,1.5e-07,0
0.00049016,-0.050373,-0.99873,9.9e-08,1.5e-07,0
-0.00049026,-0.050373,-0.99873,1e-07,1.5e-07,0
-0.0014571,-0.049917,-0.99875,1.01e-07,1.5e-07,0
-0.0023836,-0.049012,-0.9988,1.02e-07,1.5e-07,0
-0.0032442,-0.047672,-0.99886,1.03e-07,1.5e-07,0
-0.004015,-0.04592,-0.99894,1.04e-07,1.5e-07,0
-0.0046745,-0.043784,-0.99903,1.05e-07,1.5e-07,0
-0.0052042,-0.041296,-0.99913,1.06e-07,1.5e-07,0
-0.005589,-0.038495,-0.99924,1.07e-07,1.5e-07,0
-0.0058176,-0.035422,-0.99936,1.08e-07,1.5e-07,0
-0.0058822,-0.032123,-0.99947,1.09e-07,1.5e-07,0
-0.0057792,-0.028644,-0.99957,1.1e-07,1.5e-07,0
-0.0055088,-0.025032,-0.99967,1.11e-07,1.5e-07,0
-0.0050748,-0.021333,-0.99976,1.12e-07,1.5e-07,0
-0.0044844,-0.017593,-0.99984,1.13e-07,1.5e-07,0
-0.0037479,-0.013857,-0.9999,1.14e-07,1.5e-07,0
-0.002878,-0.010164,-0.99994,1.15e-07,1.5e-07,0
-0.0018898,-0.0065519,-0.99998,1.16e-07,1.5e-07,0
-0.00079968,-0.0030548,-1,1.17e-07,1.5e-07,0
0.00037456,0.00029812,-1,1.18e-07,1.5e-07,0
0.0016147,0.0034816,-0.99999,1.19e-07,1.5e-07,0
0.0029021,0.0064749,-0.99997,1.2e-07,1.5e-07,0
0.0042188,0.0092617,-0.99995,1.21e-07,1.5e-07,0
0.0055469,0.01183,-0.99991,1.22e-07,1.5e-07,0
0.0068698,0.014171,-0.99988,1.23e-07,1.5e-07,0
0.0081722,0.016281,-0.99983,1.24e-07,1.5e-07,0
0.0094397,0.01816,-0.99979,1.25e-07,1.5e-07,0
0.01066,0.019808,-0.99975,1.26e-07,1.5e-07,0
0.011822,0.021231,-0.9997,1.27e-07,1.5e-07,0
0.012917,0.022437,-0.99966,1.28e-07,1.5e-07,0
0.013936,0.023433,-0.99963,1.29e-07,1.5e-07,0
0.014875,0.024231,-0.9996,1.3e-07,1.5e-07,0
0.015728,0.024843,-0.99957,1.31e-07,1.5e-07,0
0.016494,0.025281,-0.99954,1.32e-07,1.5e-07,0
0.017169,0.025557,-0.99953,1.33e-07,1.5e-07,0
0.017754,0.025687,-0.99951,1.34e-07,1.5e-07,0
0.01825,0.025682,-0.9995,1.35e-07,1.5e-07,0
0.018659,0.025558,-0.9995,1.36e-07,1.5e-07,0
0.018982,0.025325,-0.9995,1.37e-07,1.5e-07,0
0.019224,0.024999,-0.9995,1.38e-07,1.5e-07,0
0.019388,0.024589,-0.99951,1.39e-07,1.5e-07,0
0.019479,0.024109,-0.99952,1.4e-07,1.5e-07,0
0.0195,0.023567,-0.99953,1.41e-07,1.5e-07,0
0.019457,0.022976,-0.99955,1.42e-07,1.5e-07,0
0.019354,0.022344,-0.99956,1.43e-07,1.5e-07,0
0.019198,0.021678,-0.99958,1.44e-07,1.5e-07,0
0.018992,0.020988,-0.9996,1.45e-07,1.5e-07,0
0.018741,0.02028,-0.99962,1.46e-07,1.5e-07,0
0.018451,0.019561,-0.99964,1.47e-07,1.5e-07,0
0.018125,0.018835,-0.99966,1.48e-07,1.5e-07,0
0.017769,0.018109,-0.99968,1.49e-07,1.5e-07,0
0.017387,0.017386,-0.9997,1.5e-07,1.5e-07,0
0.016982,0.016669,-0.99972,1.51e-07,1.5e-07,0
0.016558,0.015963,-0.99974,1.52e-07,1.5e-07,0
0.016118,0.01527,-0.99975,1.53e-07,1.5e-07,0
0.015667,0.014592,-0.99977,1.54e-07,1.5e-07,0
0.015206,0.013932,-0.99979,1.55e-07,1.5e-07,0
0.014738,0.01329,-0.9998,1.56e-07,1.5e-07,0
0.014266,0.012668,-0.99982,1.57e-07,1.5e-07,0
0.013792,0.012067,-0.99983,1.58e-07,1.5e-07,0
0.013318,0.011487,-0.99985,1.59e-07,1.5e-07,0
0.012845,0.010929,-0.99986,1.6e-07,1.5e-07,0
0.012375,0.010394,-0.99987,1.61e-07,1.5e-07,0
0.01191,0.0098802,-0.99988,1.62e-07,1.5e-07,0
0.01145,0.009389,-0.99989,1.63e-07,1.5e-07,0
0.010996,0.0089198,-0.9999,1.64e-07,1.5e-07,0
0.01055,0.0084723,-0.99991,1.65e-07,1.5e-07,0
0.010112,0.0080461,-0.99992,1.66e-07,1.5e-07,0
0.0096819,0.0076407,-0.99992,1.67e-07,1.5e-07,0
0.009261,0.0072557,-0.99993,1.68e-07,1.5e-07,0
0.0088493,0.0068905,-0.99994,1.69e-07,1.5e-07,0
0.008447,0.0065444,-0.99994,1.7e-07,1.5e-07,0
0.0080544,0.006217,-0.99995,1.71e-07,1.5e-07,0
0.0076714,0.0059075,-0.99995,1.72e-07,1.5e-07,0
0.0072981,0.0056154,-0.99996,1.73e-07,1.5e-07,0
0.0069343,0.00534,-0.99996,1.74e-07,1.5e-07,0
0.00658,0.0050807,-0.99997,1.75e-07,1.5e-07,0
0.006235,0.0048368,-0.99997,1.76e-07,1.5e-07,0
0.0058991,0.0046078,-0.99997,1.77e-07,1.5e-07,0
0.005572,0.0043931,-0.99997,1.78e-07,1.5e-07,0
0.0052535,0.0041922,-0.99998,1.79e-07,1.5e-07,0
0.0049432,0.0040043,-0.99998,1.8e-07,1.5e-07,0
0.0046408,0.0038292,-0.99998,1.81e-07,1.5e-07,0
0.004346,0.0036661,-0.99998,1.82e-07,1.5e-07,0
0.0040585,0.0035148,-0.99999,1.83e-07,1.5e-07,0
0.0037778,0.0033746,-0.99999,1.84e-07,1.5e-07,0
0.0035035,0.0032453,-0.99999,1.85e-07,1.5e-07,0
0.0032353,0.0031263,-0.99999,1.86e-07,1.5e-07,0
0.0029728,0.0030174,-0.99999,1.87e-07,1.5e-07,0
0.0027156,0.0029181,-0.99999,1.88e-07,1.5e-07,0
0.0024631,0.0028283,-0.99999,1.89e-07,1.5e-07,0
0.0022152,0.0027475,-0.99999,1.9e-07,1.5e-07,0
0.0019712,0.0026755,-0.99999,1.91e-07,1.5e-07,0
0.0017308,0.0026121,-1,1.92e-07,1.5e-07,0
0.0014936,0.0025571,-1,1.93e-07,1.5e-07,0
0.0012592,0.0025103,-1,1.94e-07,1.5e-07,0
0.0010271,0.0024715,-1,1.95e-07,1.5e-07,0
0.00079686,0.0024406,-1,1.96e-07,1.5e-07,0
0.00056812,0.0024176,-1,1.97e-07,1.5e-07,0
0.00034044,0.0024022,-1,1.98e-07,1.5e-07,0
0.00011339,0.0023946,-1,1.99e-07,1.5e-07,0
-0.00010966,0.0023682,-1,0,1.51e-07,0
-0.00032912,0.0023756,-1,1e-09,1.51e-07,0
-0.00054919,0.0023906,-1,2e-09,1.51e-07,0
-0.00077024,0.0024132,-1,3e-09,1.51e-07,0
-0.0009927,0.0024433,-1,4e-09,1.51e-07,0
-0.0012169,0.0024812,-1,5e-09,1.51e-07,0
-0.0014434,0.002527,-1,6e-09,1.51e-07,0
-0.0016724,0.0025807,-1,7e-09,1.51e-07,0
-0.0019044,0.0026427,-0.99999,8e-09,1.51e-07,0
-0.0021398,0.002713,-0.99999,9e-09,1.51e-07,0
-0.0023789,0.0027919,-0.99999,1e-08,1.51e-07,0
-0.0026222,0.0028796,-0.99999,1.1e-08,1.51e-07,0
-0.0028701,0.0029765,-0.99999,1.2e-08,1.51e-07,0
-0.0031229,0.0030828,-0.99999,1.3e-08,1.51e-07,0
-0.003381,0.0031989,-0.99999,1.4e-08,1.51e-07,0
-0.0036448,0.003325,-0.99999,1.5e-08,1.51e-07,0
-0.0039147,0.0034617,-0.99999,1.6e-08,1.51e-07,0
-0.004191,0.0036093,-0.99998,1.7e-08,1.51e-07,0
-0.0044741,0.0037681,-0.99998,1.8e-08,1.51e-07,0
-0.0047642,0.0039388,-0.99998,1.9e-08,1.51e-07,0
-0.0050618,0.0041218,-0.99998,2e-08,1.51e-07,0
-0.0053672,0.0043175,-0.99998,2.1e-08,1.51e-07,0
-0.0056805,0.0045265,-0.99997,2.2e-08,1.51e-07,0
-0.0060021,0.0047493,-0.99997,2.3e-08,1.51e-07,0
-0.0063322,0.0049865,-0.99997,2.4e-08,1.51e-07,0
-0.006671,0.0052387,-0.99996,2.5e-08,1.51e-07,0
-0.0070186,0.0055065,-0.99996,2.6e-08,1.51e-07,0
-0.0073753,0.0057905,-0.99996,2.7e-08,1.51e-07,0
-0.0077409,0.0060913,-0.99995,2.8e-08,1.51e-07,0
-0.0081156,0.0064094,-0.99995,2.9e-08,1.51e-07,0
-0.0084992,0.0067455,-0.99994,3e-08,1.51e-07,0
-0.0088918,0.0071003,-0.99994,3.1e-08,1.51e-07,0
-0.009293,0.0074742,-0.99993,3.2e-08,1.51e-07,0
-0.0097025,0.0078678,-0.99992,3.3e-08,1.51e-07,0
-0.01012,0.0082816,-0.99991,3.4e-08,1.51e-07,0
-0.010545,0.0087161,-0.99991,3.5e-08,1.51e-07,0
-0.010977,0.0091717,-0.9999,3.6e-08,1.51e-07,0
-0.011415,0.0096488,-0.99989,3.7e-08,1.51e-07,0
-0.011859,0.010147,-0.99988,3.8e-08,1.51e-07,0
-0.012307,0.010668,-0.99987,3.9e-08,1.51e-07,0
-0.012757,0.01121,-0.99986,4e-08,1.51e-07,0
-0.01321,0.011774,-0.99984,4.1e-08,1.51e-07,0
-0.013663,0.01236,-0.99983,4.2e-08,1.51e-07,0
-0.014115,0.012966,-0.99982,4.3e-08,1.51e-07,0
-0.014563,0.013592,-0.9998,4.4e-08,1.51e-07,0
-0.015005,0.014237,-0.99979,4.5e-08,1.51e-07,0
-0.01544,0.014901,-0.99977,4.6e-08,1.51e-07,0
-0.015865,0.015581,-0.99975,4.7e-08,1.51e-07,0
-0.016276,0.016275,-0.99974,4.8e-08,1.51e-07,0
-0.016671,0.016981,-0.99972,4.9e-08,1.51e-07,0
-0.017047,0.017697,-0.9997,5e-08,1.51e-07,0
-0.017399,0.018419,-0.99968,5.1e-08,1.51e-07,0
-0.017726,0.019144,-0.99966,5.2e-08,1.51e-07,0
-0.018022,0.019867,-0.99964,5.3e-08,1.51e-07,0
-0.018283,0.020584,-0.99962,5.4e-08,1.51e-07,0
-0.018507,0.02129,-0.9996,5.5e-08,1.51e-07,0
-0.018687,0.021978,-0.99958,5.6e-08,1.51e-07,0
-0.018821,0.022642,-0.99957,5.7e-08,1.51e-07,0
-0.018903,0.023276,-0.99955,5.8e-08,1.51e-07,0
-0.018929,0.02387,-0.99954,5.9e-08,1.51e-07,0
-0.018896,0.024418,-0.99952,6e-08,1.51e-07,0
-0.0188,0.024909,-0.99951,6.1e-08,1.51e-07,0
-0.018636,0.025335,-0.99951,6.2e-08,1.51e-07,0
-0.018401,0.025685,-0.9995,6.3e-08,1.51e-07,0
-0.018093,0.025949,-0.9995,6.4e-08,1.51e-07,0
-0.017709,0.026116,-0.9995,6.5e-08,1.51e-07,0
-0.017249,0.026174,-0.99951,6.6e-08,1.51e-07,0
-0.01671,0.026113,-0.99952,6.7e-08,1.51e-07,0
-0.016094,0.025922,-0.99953,6.8e-08,1.51e-07,0
-0.0154,0.02559,-0.99955,6.9e-08,1.51e-07,0
-0.014633,0.025106,-0.99958,7e-08,1.51e-07,0
-0.013794,0.024461,-0.99961,7.1e-08,1.51e-07,0
-0.01289,0.023646,-0.99964,7.2e-08,1.51e-07,0
-0.011925,0.022655,-0.99967,7.3e-08,1.51e-07,0
-0.010907,0.02148,-0.99971,7.4e-08,1.51e-07,0
-0.009845,0.020119,-0.99975,7.5e-08,1.51e-07,0
-0.008749,0.01857,-0.99979,7.6e-08,1.51e-07,0
-0.0076301,0.016833,-0.99983,7.7e-08,1.51e-07,0
-0.0065007,0.014911,-0.99987,7.8e-08,1.51e-07,0
-0.0053738,0.012813,-0.9999,7.9e-08,1.51e-07,0
-0.0042637,0.010546,-0.99994,8e-08,1.51e-07,0
-0.0031846,0.008125,-0.99996,8.1e-08,1.51e-07,0
-0.0021512,0.0055656,-0.99998,8.2e-08,1.51e-07,0
-0.0011779,0.002888,-1,8.3e-08,1.51e-07,0
-0.00027878,0.00011575,-1,8.4e-08,1.51e-07,0
0.00053317,-0.0027246,-1,8.5e-08,1.51e-07,0
0.0012462,-0.0056034,-0.99998,8.6e-08,1.51e-07,0
0.00185,-0.0084884,-0.99996,8.7e-08,1.51e-07,0
0.0023366,-0.011345,-0.99993,8.8e-08,1.51e-07,0
0.0027002,-0.014138,-0.9999,8.9e-08,1.51e-07,0
0.0029375,-0.01683,-0.99985,9e-08,1.51e-07,0
0.0030483,-0.019384,-0.99981,9.1e-08,1.51e-07,0
0.0030351,-0.021765,-0.99976,9.2e-08,1.51e-07,0
0.0029036,-0.023935,-0.99971,9.3e-08,1.51e-07,0
0.0026623,-0.025864,-0.99966,9.4e-08,1.51e-07,0
0.0023227,-0.027521,-0.99962,9.5e-08,1.51e-07,0
0.0018987,-0.02888,-0.99958,9.6e-08,1.51e-07,0
0.0014066,-0.029918,-0.99955,9.7e-08,1.51e-07,0
0.00086436,-0.030621,-0.99953,9.8e-08,1.51e-07,0
0.00029157,-0.030975,-0.99952,9.9e-08,1.51e-07,0
-0.0002915,-0.030974,-0.99952,1e-07,1.51e-07,0
-0.00086427,-0.03062,-0.99953,1.01e-07,1.51e-07,0
-0.0014064,-0.029918,-0.99955,1.02e-07,1.51e-07,0
-0.0018986,-0.028879,-0.99958,1.03e-07,1.51e-07,0
-0.0023225,-0.02752,-0.99962,1.04e-07,1.51e-07,0
-0.0026621,-0.025863,-0.99966,1.05e-07,1.51e-07,0
-0.0029034,-0.023934,-0.99971,1.06e-07,1.51e-07,0
-0.0030348,-0.021763,-0.99976,1.07e-07,1.51e-07,0
-0.003048,-0.019383,-0.99981,1.08e-07,1.51e-07,0
-0.0029371,-0.016829,-0.99985,1.09e-07,1.51e-07,0
-0.0026997,-0.014137,-0.9999,1.1e-07,1.51e-07,0
-0.0023361,-0.011344,-0.99993,1.11e-07,1.51e-07,0
-0.0018495,-0.0084871,-0.99996,1.12e-07,1.51e-07,0
-0.0012456,-0.0056021,-0.99998,1.13e-07,1.51e-07,0
-0.00053258,-0.0027234,-1,1.14e-07,1.51e-07,0
0.00027939,0.00011693,-1,1.15e-07,1.51e-07,0
0.0011785,0.0028892,-1,1.16e-07,1.51e-07,0
0.0021518,0.0055666,-0.99998,1.17e-07,1.51e-07,0
0.0031852,0.008126,-0.99996,1.18e-07,1.51e-07,0
0.0042643,0.010547,-0.99994,1.19e-07,1.51e-07,0
0.0053744,0.012814,-0.9999,1.2e-07,1.51e-07,0
0.0065012,0.014912,-0.99987,1.21e-07,1.51e-07,0
0.0076307,0.016833,-0.99983,1.22e-07,1.51e-07,0
0.0087495,0.01857,-0.99979,1.23e-07,1.51e-07,0
0.0098455,0.02012,-0.99975,1.24e-07,1.51e-07,0
0.010907,0.021481,-0.99971,1.25e-07,1.51e-07,0
0.011925,0.022655,-0.99967,1.26e-07,1.51e-07,0
0.01289,0.023646,-0.99964,1.27e-07,1.51e-07,0
0.013795,0.024461,-0.99961,1.28e-07,1.51e-07,0
0.014633,0.025106,-0.99958,1.29e-07,1.51e-07,0
0.015401,0.02559,-0.99955,1.3e-07,1.51e-07,0
0.016094,0.025922,-0.99953,1.31e-07,1.51e-07,0
0.01671,0.026113,-0.99952,1.32e-07,1.51e-07,0
0.017249,0.026174,-0.99951,1.33e-07,1.51e-07,0
0.017709,0.026115,-0.9995,1.34e-07,1.51e-07,0
0.018093,0.025949,-0.9995,1.35e-07,1.51e-07,0
0.018401,0.025685,-0.9995,1.36e-07,1.51e-07,0
0.018635,0.025335,-0.99951,1.37e-07,1.51e-07,0
0.018799,0.024909,-0.99951,1.38e-07,1.51e-07,0
0.018896,0.024418,-0.99952,1.39e-07,1.51e-07,0
0.018929,0.02387,-0.99954,1.4e-07,1.51e-07,0
0.018903,0.023275,-0.99955,1.41e-07,1.51e-07,0
0.01882,0.022642,-0.99957,1.42e-07,1.51e-07,0
0.018687,0.021977,-0.99958,1.43e-07,1.51e-07,0
0.018506,0.021289,-0.9996,1.44e-07,1.51e-07,0
0.018283,0.020584,-0.99962,1.45e-07,1.51e-07,0
0.018021,0.019867,-0.99964,1.46e-07,1.51e-07,0
0.017725,0.019143,-0.99966,1.47e-07,1.51e-07,0
0.017399,0.018419,-0.99968,1.48e-07,1.51e-07,0
0.017046,0.017696,-0.9997,1.49e-07,1.51e-07,0
0.016671,0.016981,-0.99972,1.5e-07,1.51e-07,0
0.016276,0.016274,-0.99974,1.51e-07,1.51e-07,0
0.015864,0.01558,-0.99975,1.52e-07,1.51e-07,0
0.01544,0.014901,-0.99977,1.53e-07,1.51e-07,0
0.015005,0.014237,-0.99979,1.54e-07,1.51e-07,0
0.014562,0.013592,-0.9998,1.55e-07,1.51e-07,0
0.014114,0.012965,-0.99982,1.56e-07,1.51e-07,0
0.013663,0.012359,-0.99983,1.57e-07,1.51e-07,0
0.01321,0.011774,-0.99984,1.58e-07,1.51e-07,0
0.012757,0.01121,-0.99986,1.59e-07,1.51e-07,0
0.012306,0.010668,-0.99987,1.6e-07,1.51e-07,0
0.011859,0.010147,-0.99988,1.61e-07,1.51e-07,0
0.011415,0.0096486,-0.99989,1.62e-07,1.51e-07,0
0.010977,0.0091716,-0.9999,1.63e-07,1.51e-07,0
0.010545,0.008716,-0.99991,1.64e-07,1.51e-07,0
0.01012,0.0082815,-0.99991,1.65e-07,1.51e-07,0
0.0097024,0.0078677,-0.99992,1.66e-07,1.51e-07,0
0.0092928,0.0074741,-0.99993,1.67e-07,1.51e-07,0
0.0088916,0.0071002,-0.99994,1.68e-07,1.51e-07,0
0.0084991,0.0067454,-0.99994,1.69e-07,1.51e-07,0
0.0081154,0.0064093,-0.99995,1.7e-07,1.51e-07,0
0.0077408,0.0060912,-0.99995,1.71e-07,1.51e-07,0
0.0073751,0.0057904,-0.99996,1.72e-07,1.51e-07,0
0.0070185,0.0055065,-0.99996,1.73e-07,1.51e-07,0
0.0066709,0.0052387,-0.99996,1.74e-07,1.51e-07,0
0.0063321,0.0049865,-0.99997,1.75e-07,1.51e-07,0
0.006002,0.0047492,-0.99997,1.76e-07,1.51e-07,0
0.0056804,0.0045264,-0.99997,1.77e-07,1.51e-07,0
0.0053671,0.0043174,-0.99998,1.78e-07,1.51e-07,0
0.0050618,0.0041217,-0.99998,1.79e-07,1.51e-07,0
0.0047642,0.0039388,-0.99998,1.8e-07,1.51e-07,0
0.004474,0.0037681,-0.99998,1.81e-07,1.51e-07,0
0.0041909,0.0036092,-0.99998,1.82e-07,1.51e-07,0
0.0039146,0.0034617,-0.99999,1.83e-07,1.51e-07,0
0.0036448,0.003325,-0.99999,1.84e-07,1.51e-07,0
0.003381,0.0031988,-0.99999,1.85e-07,1.51e-07,0
0.0031228,0.0030828,-0.99999,1.86e-07,1.51e-07,0
0.00287,0.0029765,-0.99999,1.87e-07,1.51e-07,0
0.0026222,0.0028796,-0.99999,1.88e-07,1.51e-07,0
0.0023789,0.0027918,-0.99999,1.89e-07,1.51e-07,0
0.0021397,0.002713,-0.99999,1.9e-07,1.51e-07,0
0.0019044,0.0026427,-0.99999,1.91e-07,1.51e-07,0
0.0016724,0.0025807,-1,1.92e-07,1.51e-07,0
0.0014433,0.002527,-1,1.93e-07,1.51e-07,0
0.0012169,0.0024812,-1,1.94e-07,1.51e-07,0
0.00099267,0.0024433,-1,1.95e-07,1.51e-07,0
0.00077021,0.0024132,-1,1.96e-07,1.51e-07,0
0.00054915,0.0023906,-1,1.97e-07,1.51e-07,0
0.00032908,0.0023756,-1,1.98e-07,1.51e-07,0
0.00010961,0.0023682,-1,1.99e-07,1.51e-07,0
-0.00010596,0.0023398,-1,0,1.52e-07,0
-0.00031803,0.0023471,-1,1e-09,1.52e-07,0
-0.00053066,0.0023617,-1,2e-09,1.52e-07,0
-0.00074421,0.0023837,-1,3e-09,1.52e-07,0
-0.00095909,0.0024132,-1,4e-09,1.52e-07,0
-0.0011756,0.0024502,-1,5e-09,1.52e-07,0
-0.0013943,0.0024948,-1,6e-09,1.52e-07,0
-0.0016153,0.0025473,-1,7e-09,1.52e-07,0
-0.0018391,0.0026077,-0.99999,8e-09,1.52e-07,0
-0.0020661,0.0026763,-0.99999,9e-09,1.52e-07,0
-0.0022967,0.0027533,-0.99999,1e-08,1.52e-07,0
-0.0025311,0.0028389,-0.99999,1.1e-08,1.52e-07,0
-0.0027698,0.0029333,-0.99999,1.2e-08,1.52e-07,0
-0.0030132,0.003037,-0.99999,1.3e-08,1.52e-07,0
-0.0032615,0.0031501,-0.99999,1.4e-08,1.52e-07,0
-0.0035152,0.003273,-0.99999,1.5e-08,1.52e-07,0
-0.0037745,0.0034061,-0.99999,1.6e-08,1.52e-07,0
-0.0040399,0.0035498,-0.99999,1.7e-08,1.52e-07,0
-0.0043116,0.0037045,-0.99998,1.8e-08,1.52e-07,0
-0.0045899,0.0038706,-0.99998,1.9e-08,1.52e-07,0
-0.0048752,0.0040486,-0.99998,2e-08,1.52e-07,0
-0.0051677,0.004239,-0.99998,2.1e-08,1.52e-07,0
-0.0054678,0.0044422,-0.99998,2.2e-08,1.52e-07,0
-0.0057755,0.0046588,-0.99997,2.3e-08,1.52e-07,0
-0.0060912,0.0048894,-0.99997,2.4e-08,1.52e-07,0
-0.0064149,0.0051344,-0.99997,2.5e-08,1.52e-07,0
-0.006747,0.0053945,-0.99996,2.6e-08,1.52e-07,0
-0.0070874,0.0056702,-0.99996,2.7e-08,1.52e-07,0
-0.0074363,0.0059621,-0.99995,2.8e-08,1.52e-07,0
-0.0077936,0.0062709,-0.99995,2.9e-08,1.52e-07,0
-0.0081593,0.006597,-0.99994,3e-08,1.52e-07,0
-0.0085332,0.0069411,-0.99994,3.1e-08,1.52e-07,0
-0.0089153,0.0073038,-0.99993,3.2e-08,1.52e-07,0
-0.0093053,0.0076855,-0.99993,3.3e-08,1.52e-07,0
-0.0097027,0.0080867,-0.99992,3.4e-08,1.52e-07,0
-0.010107,0.0085081,-0.99991,3.5e-08,1.52e-07,0
-0.010518,0.0089498,-0.9999,3.6e-08,1.52e-07,0
-0.010935,0.0094125,-0.9999,3.7e-08,1.52e-07,0
-0.011357,0.0098961,-0.99989,3.8e-08,1.52e-07,0
-0.011783,0.010401,-0.99988,3.9e-08,1.52e-07,0
-0.012213,0.010927,-0.99987,4e-08,1.52e-07,0
-0.012644,0.011475,-0.99985,4.1e-08,1.52e-07,0
-0.013076,0.012044,-0.99984,4.2e-08,1.52e-07,0
