"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-0.028188,0.0016429,-0.9996,3.8e-08,1.03e-07,0
-0.029057,0.0017191,-0.99958,3.9e-08,1.03e-07,0
-0.029779,0.0017895,-0.99955,4e-08,1.03e-07,0
-0.030303,0.0018509,-0.99954,4.1e-08,1.03e-07,0
-0.030567,0.0018989,-0.99953,4.2e-08,1.03e-07,0
-0.030494,0.0019283,-0.99953,4.3e-08,1.03e-07,0
-0.029991,0.001932,-0.99955,4.4e-08,1.03e-07,0
-0.028943,0.0019013,-0.99958,4.5e-08,1.03e-07,0
-0.027209,0.0018251,-0.99963,4.6e-08,1.03e-07,0
-0.024619,0.0016894,-0.9997,4.7e-08,1.03e-07,0
-0.020961,0.0014766,-0.99978,4.8e-08,1.03e-07,0
-0.015984,0.0011644,-0.99987,4.9e-08,1.03e-07,0
-0.0093756,0.000725,-0.99996,5e-08,1.03e-07,0
-0.00076098,0.00012322,-1,5.1e-08,1.03e-07,0
0.010316,-0.00068483,-0.99995,5.2e-08,1.03e-07,0
0.024407,-0.0017541,-0.9997,5.3e-08,1.03e-07,0
0.042175,-0.003153,-0.99911,5.4e-08,1.03e-07,0
0.06441,-0.0049665,-0.99791,5.5e-08,1.03e-07,0
0.092048,-0.007299,-0.99573,5.6e-08,1.03e-07,0
0.12617,-0.010277,-0.99196,5.7e-08,1.03e-07,0
0.168,-0.014053,-0.98569,5.8e-08,1.03e-07,0
0.21885,-0.0188,-0.97558,5.9e-08,1.03e-07,0
0.27999,-0.024709,-0.95968,6e-08,1.03e-07,0
0.35248,-0.031971,-0.93528,6.1e-08,1.03e-07,0
0.4367,-0.040737,-0.89868,6.2e-08,1.03e-07,0
0.53187,-0.05106,-0.84529,6.3e-08,1.03e-07,0
0.63515,-0.062801,-0.76983,6.4e-08,1.03e-07,0
0.74093,-0.075513,-0.66733,6.5e-08,1.03e-07,0
0.84043,-0.08836,-0.53467,6.6e-08,1.03e-07,0
0.92249,-0.10013,-0.3728,6.7e-08,1.03e-07,0
0.97599,-0.10944,-0.18831,6.8e-08,1.03e-07,0
0.99332,-0.11516,0.0068057,6.9e-08,1.03e-07,0
0.97323,-0.11673,0.19799,7e-08,1.03e-07,0
0.92104,-0.11437,0.3723,7.1e-08,1.03e-07,0
0.84628,-0.10891,0.52149,7.2e-08,1.03e-07,0
0.75932,-0.10139,0.64277,7.3e-08,1.03e-07,0
0.66897,-0.092795,0.73748,7.4e-08,1.03e-07,0
0.58138,-0.083902,0.80929,7.5e-08,1.03e-07,0
0.50025,-0.075231,0.86261,7.6e-08,1.03e-07,0
0.42732,-0.067089,0.90161,7.7e-08,1.03e-07,0
0.36308,-0.059627,0.92985,7.8e-08,1.03e-07,0
0.30726,-0.052896,0.95016,7.9e-08,1.03e-07,0
0.25919,-0.046888,0.96469,8e-08,1.03e-07,0
0.21806,-0.041561,0.97505,8.1e-08,1.03e-07,0
0.18301,-0.036858,0.98242,8.2e-08,1.03e-07,0
0.15324,-0.032718,0.98765,8.3e-08,1.03e-07,0
0.12801,-0.029081,0.99135,8.4e-08,1.03e-07,0
0.10666,-0.025891,0.99396,8.5e-08,1.03e-07,0
0.088629,-0.023096,0.9958,8.6e-08,1.03e-07,0
0.073415,-0.020652,0.99709,8.7e-08,1.03e-07,0
0.060597,-0.01852,0.99799,8.8e-08,1.03e-07,0
0.04981,-0.016664,0.99862,8.9e-08,1.03e-07,0
0.04074,-0.015056,0.99906,9e-08,1.03e-07,0
0.033116,-0.013672,0.99936,9.1e-08,1.03e-07,0
0.026704,-0.012488,0.99957,9.2e-08,1.03e-07,0
0.021301,-0.011488,0.99971,9.3e-08,1.03e-07,0
0.016728,-0.010656,0.9998,9.4e-08,1.03e-07,0
0.012825,-0.0099809,0.99987,9.5e-08,1.03e-07,0
0.0094496,-0.0094519,0.99991,9.6e-08,1.03e-07,0
0.0064731,-0.0090616,0.99994,9.7e-08,1.03e-07,0
0.0037744,-0.0088045,0.99995,9.8e-08,1.03e-07,0
0.00124,-0.0086768,0.99996,9.9e-08,1.03e-07,0
-0.0012402,-0.0086768,0.99996,1e-07,1.03e-07,0
-0.0037747,-0.0088045,0.99995,1.01e-07,1.03e-07,0
-0.0064733,-0.0090616,0.99994,1.02e-07,1.03e-07,0
-0.0094499,-0.0094519,0.99991,1.03e-07,1.03e-07,0
-0.012825,-0.0099809,0.99987,1.04e-07,1.03e-07,0
-0.016728,-0.010656,0.9998,1.05e-07,1.03e-07,0
-0.021301,-0.011488,0.99971,1.06e-07,1.03e-07,0
-0.026704,-0.012488,0.99957,1.07e-07,1.03e-07,0
-0.033116,-0.013672,0.99936,1.08e-07,1.03e-07,0
-0.04074,-0.015057,0.99906,1.09e-07,1.03e-07,0
-0.04981,-0.016664,0.99862,1.1e-07,1.03e-07,0
-0.060598,-0.01852,0.99799,1.11e-07,1.03e-07,0
-0.073416,-0.020652,0.99709,1.12e-07,1.03e-07,0
-0.088629,-0.023096,0.9958,1.13e-07,1.03e-07,0
-0.10666,-0.025891,0.99396,1.14e-07,1.03e-07,0
-0.12801,-0.029082,0.99135,1.15e-07,1.03e-07,0
-0.15324,-0.032719,0.98765,1.16e-07,1.03e-07,0
-0.18301,-0.036858,0.98242,1.17e-07,1.03e-07,0
-0.21806,-0.041561,0.97505,1.18e-07,1.03e-07,0
-0.25919,-0.046888,0.96469,1.19e-07,1.03e-07,0
-0.30726,-0.052897,0.95016,1.2e-07,1.03e-07,0
-0.36308,-0.059627,0.92985,1.21e-07,1.03e-07,0
-0.42732,-0.067089,0.90161,1.22e-07,1.03e-07,0
-0.50025,-0.075232,0.86261,1.23e-07,1.03e-07,0
-0.58138,-0.083903,0.80929,1.24e-07,1.03e-07,0
-0.66896,-0.092795,0.73748,1.25e-07,1.03e-07,0
-0.75932,-0.10139,0.64277,1.26e-07,1.03e-07,0
-0.84627,-0.10891,0.52149,1.27e-07,1.03e-07,0
-0.92104,-0.11438,0.3723,1.28e-07,1.03e-07,0
-0.97323,-0.11673,0.19799,1.29e-07,1.03e-07,0
-0.99332,-0.11516,0.0068077,1.3e-07,1.03e-07,0
-0.97599,-0.10944,-0.18831,1.31e-07,1.03e-07,0
-0.92249,-0.10013,-0.3728,1.32e-07,1.03e-07,0
-0.84043,-0.08836,-0.53467,1.33e-07,1.03e-07,0
-0.74093,-0.075514,-0.66733,1.34e-07,1.03e-07,0
-0.63515,-0.062801,-0.76983,1.35e-07,1.03e-07,0
-0.53187,-0.05106,-0.84529,1.36e-07,1.03e-07,0
-0.4367,-0.040737,-0.89868,1.37e-07,1.03e-07,0
-0.35248,-0.031971,-0.93527,1.38e-07,1.03e-07,0
-0.27999,-0.024709,-0.95968,1.39e-07,1.03e-07,0
-0.21885,-0.0188,-0.97558,1.4e-07,1.03e-07,0
-0.168,-0.014053,-0.98569,1.41e-07,1.03e-07,0
-0.12617,-0.010277,-0.99196,1.42e-07,1.03e-07,0
-0.092048,-0.0072988,-0.99573,1.43e-07,1.03e-07,0
-0.06441,-0.0049663,-0.99791,1.44e-07,1.03e-07,0
-0.042174,-0.0031528,-0.99911,1.45e-07,1.03e-07,0
-0.024407,-0.0017539,-0.9997,1.46e-07,1.03e-07,0
-0.010316,-0.00068466,-0.99995,1.47e-07,1.03e-07,0
0.00076129,0.00012338,-1,1.48e-07,1.03e-07,0
0.0093759,0.00072515,-0.99996,1.49e-07,1.03e-07,0
0.015984,0.0011646,-0.99987,1.5e-07,1.03e-07,0
0.020962,0.0014767,-0.99978,1.51e-07,1.03e-07,0
0.024619,0.0016895,-0.9997,1.52e-07,1.03e-07,0
0.02721,0.0018252,-0.99963,1.53e-07,1.03e-07,0
0.028943,0.0019014,-0.99958,1.54e-07,1.03e-07,0
0.029992,0.001932,-0.99955,1.55e-07,1.03e-07,0
0.030494,0.0019283,-0.99953,1.56e-07,1.03e-07,0
0.030567,0.001899,-0.99953,1.57e-07,1.03e-07,0
0.030303,0.0018509,-0.99954,1.58e-07,1.03e-07,0
0.029779,0.0017896,-0.99955,1.59e-07,1.03e-07,0
0.029057,0.0017191,-0.99958,1.6e-07,1.03e-07,0
0.028188,0.001643,-0.9996,1.61e-07,1.03e-07,0
0.027214,0.0015636,-0.99963,1.62e-07,1.03e-07,0
0.026165,0.001483,-0.99966,1.63e-07,1.03e-07,0
0.02507,0.0014026,-0.99968,1.64e-07,1.03e-07,0
0.02395,0.0013236,-0.99971,1.65e-07,1.03e-07,0
0.02282,0.0012467,-0.99974,1.66e-07,1.03e-07,0
0.021694,0.0011726,-0.99976,1.67e-07,1.03e-07,0
0.020582,0.0011016,-0.99979,1.68e-07,1.03e-07,0
0.019492,0.001034,-0.99981,1.69e-07,1.03e-07,0
0.018428,0.00096986,-0.99983,1.7e-07,1.03e-07,0
0.017397,0.00090934,-0.99985,1.71e-07,1.03e-07,0
0.016399,0.00085239,-0.99987,1.72e-07,1.03e-07,0
0.015438,0.00079897,-0.99988,1.73e-07,1.03e-07,0
0.014513,0.00074898,-0.99989,1.74e-07,1.03e-07,0
0.013626,0.00070232,-0.99991,1.75e-07,1.03e-07,0
0.012776,0.00065886,-0.99992,1.76e-07,1.03e-07,0
0.011962,0.00061845,-0.99993,1.77e-07,1.03e-07,0
0.011183,0.00058097,-0.99994,1.78e-07,1.03e-07,0
0.010438,0.00054624,-0.99995,1.79e-07,1.03e-07,0
0.0097259,0.00051415,-0.99995,1.8e-07,1.03e-07,0
0.009045,0.00048453,-0.99996,1.81e-07,1.03e-07,0
0.0083935,0.00045726,-0.99996,1.82e-07,1.03e-07,0
0.0077699,0.00043221,-0.99997,1.83e-07,1.03e-07,0
0.0071724,0.00040925,-0.99997,1.84e-07,1.03e-07,0
0.0065993,0.00038827,-0.99998,1.85e-07,1.03e-07,0
0.0060487,0.00036915,-0.99998,1.86e-07,1.03e-07,0
0.0055191,0.00035181,-0.99998,1.87e-07,1.03e-07,0
0.0050088,0.00033614,-0.99999,1.88e-07,1.03e-07,0
0.0045159,0.00032206,-0.99999,1.89e-07,1.03e-07,0
0.0040389,0.0003095,-0.99999,1.9e-07,1.03e-07,0
0.0035762,0.00029839,-0.99999,1.91e-07,1.03e-07,0
0.0031261,0.00028867,-1,1.92e-07,1.03e-07,0
0.0026872,0.00028027,-1,1.93e-07,1.03e-07,0
0.0022577,0.00027316,-1,1.94e-07,1.03e-07,0
0.0018364,0.00026729,-1,1.95e-07,1.03e-07,0
0.0014215,0.00026264,-1,1.96e-07,1.03e-07,0
0.0010118,0.00025918,-1,1.97e-07,1.03e-07,0
0.00060563,0.00025688,-1,1.98e-07,1.03e-07,0
0.00020165,0.00025573,-1,1.99e-07,1.03e-07,0
-0.00020096,0.00032794,-1,0,1.04e-07,0
-0.00060363,0.00032941,-1,1e-09,1.04e-07,0
-0.0010085,0.00033236,-1,2e-09,1.04e-07,0
-0.0014169,0.0003368,-1,3e-09,1.04e-07,0
-0.0018303,0.00034275,-1,4e-09,1.04e-07,0
-0.0022503,0.00035026,-1,5e-09,1.04e-07,0
-0.0026783,0.00035937,-1,6e-09,1.04e-07,0
-0.0031158,0.00037012,-1,7e-09,1.04e-07,0
-0.0035643,0.00038258,-0.99999,8e-09,1.04e-07,0
-0.0040254,0.00039681,-0.99999,9e-09,1.04e-07,0
-0.0045007,0.00041288,-0.99999,1e-08,1.04e-07,0
-0.0049918,0.00043091,-0.99999,1.1e-08,1.04e-07,0
-0.0055003,0.00045097,-0.99998,1.2e-08,1.04e-07,0
-0.0060279,0.00047318,-0.99998,1.3e-08,1.04e-07,0
-0.0065764,0.00049765,-0.99998,1.4e-08,1.04e-07,0
-0.0071474,0.00052452,-0.99997,1.5e-08,1.04e-07,0
-0.0077426,0.00055392,-0.99997,1.6e-08,1.04e-07,0
-0.0083637,0.000586,-0.99996,1.7e-08,1.04e-07,0
-0.0090126,0.00062092,-0.99996,1.8e-08,1.04e-07,0
-0.0096908,0.00065883,-0.99995,1.9e-08,1.04e-07,0
-0.0104,0.00069993,-0.99995,2e-08,1.04e-07,0
-0.011142,0.00074438,-0.99994,2.1e-08,1.04e-07,0
-0.011917,0.00079238,-0.99993,2.2e-08,1.04e-07,0
-0.012728,0.0008441,-0.99992,2.3e-08,1.04e-07,0
-0.013575,0.00089974,-0.99991,2.4e-08,1.04e-07,0
-0.014459,0.00095947,-0.9999,2.5e-08,1.04e-07,0
-0.015379,0.0010235,-0.99988,2.6e-08,1.04e-07,0
-0.016337,0.0010919,-0.99987,2.7e-08,1.04e-07,0
-0.01733,0.0011648,-0.99985,2.8e-08,1.04e-07,0
-0.018358,0.0012423,-0.99983,2.9e-08,1.04e-07,0
-0.019417,0.0013244,-0.99981,3e-08,1.04e-07,0
-0.020503,0.001411,-0.99979,3.1e-08,1.04e-07,0
-0.021612,0.001502,-0.99977,3.2e-08,1.04e-07,0
-0.022735,0.001597,-0.99974,3.3e-08,1.04e-07,0
-0.023862,0.0016955,-0.99971,3.4e-08,1.04e-07,0
-0.024981,0.0017969,-0.99969,3.5e-08,1.04e-07,0
-0.026075,0.0019001,-0.99966,3.6e-08,1.04e-07,0
-0.027124,0.0020037,-0.99963,3.7e-08,1.04e-07,0
-0.028101,0.0021058,-0.9996,3.8e-08,1.04e-07,0
-0.028975,0.002204,-0.99958,3.9e-08,1.04e-07,0
-0.029706,0.002295,-0.99956,4e-08,1.04e-07,0
-0.030243,0.0023748,-0.99954,4.1e-08,1.04e-07,0
-0.030525,0.0024379,-0.99953,4.2e-08,1.04e-07,0
-0.030478,0.0024775,-0.99953,4.3e-08,1.04e-07,0
-0.03001,0.002485,-0.99955,4.4e-08,1.04e-07,0
-0.029008,0.0024493,-0.99958,4.5e-08,1.04e-07,0
-0.027334,0.0023564,-0.99962,4.6e-08,1.04e-07,0
-0.024821,0.0021887,-0.99969,4.7e-08,1.04e-07,0
-0.021264,0.0019241,-0.99977,4.8e-08,1.04e-07,0
-0.016416,0.0015346,-0.99986,4.9e-08,1.04e-07,0
-0.0099719,0.00098522,-0.99995,5e-08,1.04e-07,0
-0.0015663,0.00023184,-1,5.1e-08,1.04e-07,0
0.0092462,-0.00078061,-0.99996,5.2e-08,1.04e-07,0
0.023003,-0.002121,-0.99973,5.3e-08,1.04e-07,0
0.04035,-0.0038753,-0.99918,5.4e-08,1.04e-07,0
0.062059,-0.0061497,-0.99805,5.5e-08,1.04e-07,0
0.08904,-0.0090753,-0.99599,5.6e-08,1.04e-07,0
0.12235,-0.012811,-0.9924,5.7e-08,1.04e-07,0
0.16318,-0.017547,-0.98644,5.8e-08,1.04e-07,0
0.21283,-0.023503,-0.97681,5.9e-08,1.04e-07,0
0.27255,-0.03092,-0.96164,6e-08,1.04e-07,0
0.34341,-0.040042,-0.93833,6.1e-08,1.04e-07,0
0.42589,-0.05107,-0.90333,6.2e-08,1.04e-07,0
0.51933,-0.064089,-0.85217,6.3e-08,1.04e-07,0
0.62119,-0.078952,-0.77967,6.4e-08,1.04e-07,0
0.72625,-0.095141,-0.68082,6.5e-08,1.04e-07,0
0.82618,-0.11165,-0.55223,6.6e-08,1.04e-07,0
0.91017,-0.12698,-0.39428,6.7e-08,1.04e-07,0
0.9671,-0.13939,-0.2128,6.8e-08,1.04e-07,0
0.9889,-0.14736,-0.019081,6.9e-08,1.04e-07,0
0.97349,-0.15008,0.17259,7e-08,1.04e-07,0
0.9254,-0.14772,0.34901,7.1e-08,1.04e-07,0
0.85366,-0.14122,0.50133,7.2e-08,1.04e-07,0
0.76853,-0.13191,0.62607,7.3e-08,1.04e-07,0
0.67897,-0.12107,0.72412,7.4e-08,1.04e-07,0
0.59144,-0.10972,0.79885,7.5e-08,1.04e-07,0
0.50988,-0.098568,0.85458,7.6e-08,1.04e-07,0
0.43627,-0.088044,0.8955,7.7e-08,1.04e-07,0
0.37122,-0.078364,0.92523,7.8e-08,1.04e-07,0
0.31457,-0.069611,0.94668,7.9e-08,1.04e-07,0
0.2657,-0.061783,0.96207,8e-08,1.04e-07,0
0.22382,-0.054833,0.97309,8.1e-08,1.04e-07,0
0.18809,-0.048691,0.98094,8.2e-08,1.04e-07,0
0.15771,-0.043281,0.98654,8.3e-08,1.04e-07,0
0.13194,-0.038525,0.99051,8.4e-08,1.04e-07,0
0.1101,-0.034351,0.99333,8.5e-08,1.04e-07,0
0.091642,-0.030694,0.99532,8.6e-08,1.04e-07,0
0.076048,-0.027495,0.99673,8.7e-08,1.04e-07,0
0.062891,-0.024703,0.99771,8.8e-08,1.04e-07,0
0.051802,-0.022274,0.99841,8.9e-08,1.04e-07,0
0.042461,-0.020169,0.99889,9e-08,1.04e-07,0
0.034594,-0.018355,0.99923,9.1e-08,1.04e-07,0
0.027961,-0.016805,0.99947,9.2e-08,1.04e-07,0
0.022355,-0.015495,0.99963,9.3e-08,1.04e-07,0
0.017595,-0.014405,0.99974,9.4e-08,1.04e-07,0
0.013518,-0.01352,0.99982,9.5e-08,1.04e-07,0
0.0099787,-0.012827,0.99987,9.6e-08,1.04e-07,0
0.0068456,-0.012316,0.9999,9.7e-08,1.04e-07,0
0.0039959,-0.011979,0.99992,9.8e-08,1.04e-07,0
0.0013134,-0.011812,0.99993,9.9e-08,1.04e-07,0
-0.0013137,-0.011812,0.99993,1e-07,1.04e-07,0
-0.0039961,-0.011979,0.99992,1.01e-07,1.04e-07,0
-0.0068459,-0.012316,0.9999,1.02e-07,1.04e-07,0
-0.0099789,-0.012827,0.99987,1.03e-07,1.04e-07,0
-0.013518,-0.013521,0.99982,1.04e-07,1.04e-07,0
-0.017595,-0.014405,0.99974,1.05e-07,1.04e-07,0
-0.022355,-0.015495,0.99963,1.06e-07,1.04e-07,0
-0.027961,-0.016805,0.99947,1.07e-07,1.04e-07,0
-0.034594,-0.018355,0.99923,1.08e-07,1.04e-07,0
-0.042462,-0.020169,0.99889,1.09e-07,1.04e-07,0
-0.051803,-0.022274,0.99841,1.1e-07,1.04e-07,0
-0.062892,-0.024704,0.99771,1.11e-07,1.04e-07,0
-0.076048,-0.027496,0.99673,1.12e-07,1.04e-07,0
-0.091642,-0.030695,0.99532,1.13e-07,1.04e-07,0
-0.1101,-0.034352,0.99333,1.14e-07,1.04e-07,0
-0.13194,-0.038525,0.99051,1.15e-07,1.04e-07,0
-0.15771,-0.043281,0.98654,1.16e-07,1.04e-07,0
-0.18809,-0.048692,0.98094,1.17e-07,1.04e-07,0
-0.22382,-0.054833,0.97309,1.18e-07,1.04e-07,0
-0.2657,-0.061783,0.96207,1.19e-07,1.04e-07,0
-0.31457,-0.069611,0.94668,1.2e-07,1.04e-07,0
-0.37122,-0.078365,0.92523,1.21e-07,1.04e-07,0
-0.43626,-0.088044,0.8955,1.22e-07,1.04e-07,0
-0.50988,-0.098569,0.85458,1.23e-07,1.04e-07,0
-0.59144,-0.10972,0.79885,1.24e-07,1.04e-07,0
-0.67897,-0.12107,0.72412,1.25e-07,1.04e-07,0
-0.76853,-0.13191,0.62607,1.26e-07,1.04e-07,0
-0.85366,-0.14122,0.50133,1.27e-07,1.04e-07,0
-0.9254,-0.14772,0.34901,1.28e-07,1.04e-07,0
-0.97349,-0.15008,0.17259,1.29e-07,1.04e-07,0
-0.9889,-0.14736,-0.019079,1.3e-07,1.04e-07,0
-0.9671,-0.13939,-0.2128,1.31e-07,1.04e-07,0
-0.91017,-0.12698,-0.39428,1.32e-07,1.04e-07,0
-0.82618,-0.11165,-0.55223,1.33e-07,1.04e-07,0
-0.72625,-0.095141,-0.68082,1.34e-07,1.04e-07,0
-0.62119,-0.078952,-0.77967,1.35e-07,1.04e-07,0
-0.51933,-0.064089,-0.85217,1.36e-07,1.04e-07,0
-0.42589,-0.05107,-0.90333,1.37e-07,1.04e-07,0
-0.34341,-0.040042,-0.93833,1.38e-07,1.04e-07,0
-0.27255,-0.03092,-0.96164,1.39e-07,1.04e-07,0
-0.21283,-0.023503,-0.97681,1.4e-07,1.04e-07,0
-0.16318,-0.017547,-0.98644,1.41e-07,1.04e-07,0
-0.12235,-0.012811,-0.9924,1.42e-07,1.04e-07,0
-0.089039,-0.0090751,-0.99599,1.43e-07,1.04e-07,0
-0.062058,-0.0061495,-0.99805,1.44e-07,1.04e-07,0
-0.04035,-0.0038751,-0.99918,1.45e-07,1.04e-07,0
-0.023003,-0.0021209,-0.99973,1.46e-07,1.04e-07,0
-0.0092459,-0.00078044,-0.99996,1.47e-07,1.04e-07,0
0.0015666,0.00023201,-1,1.48e-07,1.04e-07,0
0.0099722,0.00098537,-0.99995,1.49e-07,1.04e-07,0
0.016416,0.0015348,-0.99986,1.5e-07,1.04e-07,0
0.021265,0.0019243,-0.99977,1.51e-07,1.04e-07,0
0.024821,0.0021888,-0.99969,1.52e-07,1.04e-07,0
0.027334,0.0023565,-0.99962,1.53e-07,1.04e-07,0
0.029008,0.0024494,-0.99958,1.54e-07,1.04e-07,0
0.03001,0.0024851,-0.99955,1.55e-07,1.04e-07,0
0.030479,0.0024776,-0.99953,1.56e-07,1.04e-07,0
0.030525,0.002438,-0.99953,1.57e-07,1.04e-07,0
0.030243,0.0023748,-0.99954,1.58e-07,1.04e-07,0
0.029706,0.0022951,-0.99956,1.59e-07,1.04e-07,0
0.028976,0.002204,-0.99958,1.6e-07,1.04e-07,0
0.028102,0.0021058,-0.9996,1.61e-07,1.04e-07,0
0.027124,0.0020037,-0.99963,1.62e-07,1.04e-07,0
0.026075,0.0019001,-0.99966,1.63e-07,1.04e-07,0
0.024981,0.0017969,-0.99969,1.64e-07,1.04e-07,0
0.023862,0.0016956,-0.99971,1.65e-07,1.04e-07,0
0.022735,0.001597,-0.99974,1.66e-07,1.04e-07,0
0.021612,0.001502,-0.99977,1.67e-07,1.04e-07,0
0.020504,0.001411,-0.99979,1.68e-07,1.04e-07,0
0.019417,0.0013244,-0.99981,1.69e-07,1.04e-07,0
0.018358,0.0012423,-0.99983,1.7e-07,1.04e-07,0
0.01733,0.0011648,-0.99985,1.71e-07,1.04e-07,0
0.016337,0.0010919,-0.99987,1.72e-07,1.04e-07,0
0.015379,0.0010235,-0.99988,1.73e-07,1.04e-07,0
0.014459,0.00095949,-0.9999,1.74e-07,1.04e-07,0
0.013575,0.00089975,-0.99991,1.75e-07,1.04e-07,0
0.012728,0.00084411,-0.99992,1.76e-07,1.04e-07,0
0.011917,0.00079238,-0.99993,1.77e-07,1.04e-07,0
0.011142,0.00074438,-0.99994,1.78e-07,1.04e-07,0
0.0104,0.00069993,-0.99995,1.79e-07,1.04e-07,0
0.0096908,0.00065884,-0.99995,1.8e-07,1.04e-07,0
0.0090126,0.00062092,-0.99996,1.81e-07,1.04e-07,0
0.0083638,0.000586,-0.99996,1.82e-07,1.04e-07,0
0.0077426,0.00055393,-0.99997,1.83e-07,1.04e-07,0
0.0071474,0.00052453,-0.99997,1.84e-07,1.04e-07,0
0.0065764,0.00049766,-0.99998,1.85e-07,1.04e-07,0
0.006028,0.00047319,-0.99998,1.86e-07,1.04e-07,0
0.0055003,0.00045098,-0.99998,1.87e-07,1.04e-07,0
0.0049918,0.00043091,-0.99999,1.88e-07,1.04e-07,0
0.0045007,0.00041289,-0.99999,1.89e-07,1.04e-07,0
0.0040254,0.0003968,-0.99999,1.9e-07,1.04e-07,0
0.0035643,0.00038258,-0.99999,1.91e-07,1.04e-07,0
0.0031158,0.00037012,-1,1.92e-07,1.04e-07,0
0.0026783,0.00035937,-1,1.93e-07,1.04e-07,0
0.0022503,0.00035026,-1,1.94e-07,1.04e-07,0
0.0018304,0.00034275,-1,1.95e-07,1.04e-07,0
0.0014169,0.0003368,-1,1.96e-07,1.04e-07,0
0.0010085,0.00033236,-1,1.97e-07,1.04e-07,0
0.00060366,0.00032941,-1,1.98e-07,1.04e-07,0
0.00020099,0.00032794,-1,1.99e-07,1.04e-07,0
-0.00020014,0.00039952,-1,0,1.05e-07,0
-0.00060118,0.0004013,-1,1e-09,1.05e-07,0
-0.0010044,0.00040488,-1,2e-09,1.05e-07,0
-0.0014111,0.00041028,-1,3e-09,1.05e-07,0
-0.0018229,0.00041753,-1,4e-09,1.05e-07,0
-0.0022411,0.00042667,-1,5e-09,1.05e-07,0
-0.0026673,0.00043774,-1,6e-09,1.05e-07,0
-0.0031029,0.00045082,-1,7e-09,1.05e-07,0
-0.0035495,0.00046597,-0.99999,8e-09,1.05e-07,0
-0.0040086,0.00048327,-0.99999,9e-09,1.05e-07,0
-0.0044818,0.00050283,-0.99999,1e-08,1.05e-07,0
-0.0049707,0.00052475,-0.99999,1.1e-08,1.05e-07,0
-0.0054769,0.00054915,-0.99998,1.2e-08,1.05e-07,0
-0.0060021,0.00057615,-0.99998,1.3e-08,1.05e-07,0
-0.006548,0.00060591,-0.99998,1.4e-08,1.05e-07,0
-0.0071162,0.00063858,-0.99997,1.5e-08,1.05e-07,0
-0.0077086,0.00067433,-0.99997,1.6e-08,1.05e-07,0
-0.0083267,0.00071333,-0.99997,1.7e-08,1.05e-07,0
-0.0089723,0.00075578,-0.99996,1.8e-08,1.05e-07,0
-0.0096471,0.00080189,-0.99995,1.9e-08,1.05e-07,0
-0.010353,0.00085185,-0.99995,2e-08,1.05e-07,0
-0.011091,0.00090589,-0.99994,2.1e-08,1.05e-07,0
-0.011862,0.00096424,-0.99993,2.2e-08,1.05e-07,0
-0.012669,0.0010271,-0.99992,2.3e-08,1.05e-07,0
-0.013511,0.0010948,-0.99991,2.4e-08,1.05e-07,0
-0.01439,0.0011674,-0.9999,2.5e-08,1.05e-07,0
-0.015306,0.0012452,-0.99988,2.6e-08,1.05e-07,0
-0.016259,0.0013283,-0.99987,2.7e-08,1.05e-07,0
-0.017247,0.001417,-0.99985,2.8e-08,1.05e-07,0
-0.01827,0.0015112,-0.99983,2.9e-08,1.05e-07,0
-0.019324,0.0016111,-0.99981,3e-08,1.05e-07,0
-0.020406,0.0017165,-0.99979,3.1e-08,1.05e-07,0
-0.02151,0.0018272,-0.99977,3.2e-08,1.05e-07,0
-0.022628,0.0019429,-0.99974,3.3e-08,1.05e-07,0
-0.023752,0.0020629,-0.99972,3.4e-08,1.05e-07,0
-0.024869,0.0021864,-0.99969,3.5e-08,1.05e-07,0
-0.025962,0.0023123,-0.99966,3.6e-08,1.05e-07,0
-0.027012,0.0024388,-0.99963,3.7e-08,1.05e-07,0
-0.027992,0.0025637,-0.9996,3.8e-08,1.05e-07,0
-0.028873,0.0026841,-0.99958,3.9e-08,1.05e-07,0
-0.029614,0.0027961,-0.99956,4e-08,1.05e-07,0
-0.030166,0.0028949,-0.99954,4.1e-08,1.05e-07,0
-0.030471,0.002974,-0.99953,4.2e-08,1.05e-07,0
-0.030456,0.0030253,-0.99953,4.3e-08,1.05e-07,0
-0.030029,0.0030384,-0.99954,4.4e-08,1.05e-07,0
-0.029083,0.0030003,-0.99957,4.5e-08,1.05e-07,0
-0.027482,0.0028943,-0.99962,4.6e-08,1.05e-07,0
-0.025064,0.0026995,-0.99968,4.7e-08,1.05e-07,0
-0.02163,0.0023895,-0.99976,4.8e-08,1.05e-07,0
-0.016938,0.0019311,-0.99985,4.9e-08,1.05e-07,0
-0.010695,0.0012828,-0.99994,5e-08,1.05e-07,0
-0.0025438,0.00039224,-1,5.1e-08,1.05e-07,0
0.0079464,-0.00080582,-0.99997,5.2e-08,1.05e-07,0
0.021296,-0.0023931,-0.99977,5.3e-08,1.05e-07,0
0.038132,-0.0044711,-0.99926,5.4e-08,1.05e-07,0
0.0592,-0.007166,-0.99822,5.5e-08,1.05e-07,0
0.085382,-0.010633,-0.99629,5.6e-08,1.05e-07,0
0.1177,-0.01506,-0.99293,5.7e-08,1.05e-07,0
0.15732,-0.020672,-0.98733,5.8e-08,1.05e-07,0
0.2055,-0.027732,-0.97826,5.9e-08,1.05e-07,0
